Geneid	HISAT2 on data 18 and data 1: aligned reads (BAM)
AFUB_094320	7296
AFUB_094330	7726
AFUB_094340	0
AFUB_094350	6382
AFUB_094360	706
AFUB_094370	218
AFUB_094380	437
AFUB_094390	1317
AFUB_094400	629
AFUB_094410	15
AFUB_094420	138
AFUB_094430	2181
AFUB_094440	0
AFUB_094450	3600
AFUB_094460	967
AFUB_094470	16523
AFUB_094480	8044
AFUB_094490	9460
AFUB_094500	236
AFUB_094510	794
AFUB_094520	769
AFUB_094530	11245
AFUB_094540	1344
AFUB_094550	10531
AFUB_094560	524
AFUB_094570	10109
AFUB_094580	32
AFUB_094590	294
AFUB_094600	258
AFUB_094610	94447
AFUB_094620	0
AFUB_094630	1053
AFUB_094640	600
AFUB_094650	2430
AFUB_094660	702
AFUB_094670	19
AFUB_094680	4200
AFUB_094690	1185
AFUB_094700	2333
AFUB_094710	18026
AFUB_094720	3483
AFUB_094730	152
AFUB_094740	2
AFUB_094750	1423
AFUB_094760	1924
AFUB_094770	1247
AFUB_094780	48
AFUB_094790	345
AFUB_094800	468
AFUB_094810	987
AFUB_094820	2785
AFUB_094830	1234
AFUB_094840	145
AFUB_094850	377
AFUB_094860	342
AFUB_094880	331
AFUB_094890	4
AFUB_094900	2
AFUB_094910	4
AFUB_094920	34
AFUB_094930	1
AFUB_094940	344
AFUB_094950	19
AFUB_094960	32
AFUB_094970	532
AFUB_094980	4
AFUB_094990	4
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	12
AFUB_095050	72
AFUB_095060	31
AFUB_095070	63
AFUB_095080	23
AFUB_095090	171
AFUB_095100	23
AFUB_095110	464
AFUB_095120	596
AFUB_095130	151
AFUB_095140	6
AFUB_095150	108
AFUB_095160	171
AFUB_095170	22
AFUB_095180	534
AFUB_095190	1135
AFUB_095200	20
AFUB_095210	39
AFUB_095220	501
AFUB_095230	94
AFUB_095240	4671
AFUB_095250	10664
AFUB_095260	731
AFUB_095270	70
AFUB_095280	138
AFUB_095290	954
AFUB_095300	19
AFUB_095310	20
AFUB_095320	0
AFUB_095330	1582
AFUB_095340	930
AFUB_095350	209
AFUB_095360	5194
AFUB_095370	1174
AFUB_095380	6204
AFUB_095390	22014
AFUB_095400	729
AFUB_095410	0
AFUB_095420	2841
AFUB_095430	2704
AFUB_095440	497
AFUB_095450	24
AFUB_095460	3786
AFUB_095470	697
AFUB_095480	6090
AFUB_095490	2929
AFUB_095500	19927
AFUB_095510	1724
AFUB_095520	1844
AFUB_095530	932
AFUB_095540	264
AFUB_095550	5599
AFUB_095560	2922
AFUB_095570	2034
AFUB_095580	223
AFUB_095590	2745
AFUB_095600	305
AFUB_095610	3674
AFUB_095620	8625
AFUB_095630	1352
AFUB_095640	3949
AFUB_095650	660
AFUB_095660	759
AFUB_095670	325
AFUB_095680	13791
AFUB_095690	23046
AFUB_095700	229
AFUB_095710	560
AFUB_095720	14
AFUB_095730	43
AFUB_095740	15
AFUB_095750	1
AFUB_095760	1371
AFUB_095770	1726
AFUB_095780	2043
AFUB_095790	2319
AFUB_095800	275
AFUB_095810	2140
AFUB_095820	12787
AFUB_095830	393
AFUB_095840	3176
AFUB_095850	1115
AFUB_095860	243
AFUB_095870	12041
AFUB_095880	6909
AFUB_095890	49089
AFUB_095900	22849
AFUB_095910	273
AFUB_095920	1824
AFUB_095930	1845
AFUB_095940	146
AFUB_095950	1742
AFUB_095960	4638
AFUB_095970	935
AFUB_095980	334
AFUB_095990	684
AFUB_096000	396
AFUB_096010	1951
AFUB_096020	21
AFUB_096030	87
AFUB_096040	283
AFUB_096050	23739
AFUB_096060	2103
AFUB_096070	2537
AFUB_096080	1413
AFUB_096090	8265
AFUB_096100	102
AFUB_096110	835
AFUB_096120	562
AFUB_096130	1174
AFUB_096140	1389
AFUB_096150	1561
AFUB_096160	422
AFUB_096170	500
AFUB_096180	1609
AFUB_096190	1888
AFUB_096200	849
AFUB_096210	6510
AFUB_096220	13391
AFUB_096230	7009
AFUB_096240	2038
AFUB_096250	3060
AFUB_096260	296
AFUB_096270	8580
AFUB_096280	2523
AFUB_096290	414
AFUB_096300	588
AFUB_096310	484
AFUB_096320	4845
AFUB_096330	2413
AFUB_096340	711
AFUB_096350	1205
AFUB_096360	29
AFUB_096370	2464
AFUB_096380	7060
AFUB_096390	4071
AFUB_096400	3229
AFUB_096410	1504
AFUB_096420	192
AFUB_096430	2118
AFUB_096440	279
AFUB_096450	1766
AFUB_096460	102
AFUB_096470	437
AFUB_096480	41
AFUB_096490	102
AFUB_096500	285
AFUB_096510	376
AFUB_096520	2391
AFUB_096530	746
AFUB_096540	0
AFUB_096550	16
AFUB_096560	345
AFUB_096570	1056
AFUB_096580	434
AFUB_096590	490
AFUB_096600	1775
AFUB_096610	5
AFUB_096620	474
AFUB_096630	21
AFUB_096640	23
AFUB_096650	1559
AFUB_096660	268
AFUB_096670	840
AFUB_096680	80
AFUB_096690	39
AFUB_096700	0
AFUB_096710	7
AFUB_096720	500
AFUB_096730	253
AFUB_096740	113
AFUB_096750	68
AFUB_096760	206
AFUB_096770	2
AFUB_096780	14721
AFUB_096790	7542
AFUB_096800	351
AFUB_096810	2654
AFUB_096820	252
AFUB_096830	8214
AFUB_096840	5922
AFUB_096850	1289
AFUB_096860	0
AFUB_096870	80
AFUB_096880	236
AFUB_096890	391
AFUB_096900	1
AFUB_096910	167
AFUB_096920	0
AFUB_096930	22
AFUB_096940	163
AFUB_096950	55
AFUB_096960	146
AFUB_096970	89
AFUB_096980	2282
AFUB_096990	12
AFUB_097000	2029
AFUB_097010	96
AFUB_097020	81
AFUB_097030	27
AFUB_097040	14
AFUB_097050	504
AFUB_097060	5
AFUB_097070	8
AFUB_097080	516
AFUB_097090	350
AFUB_097100	12
AFUB_097110	21
AFUB_097120	320
AFUB_097130	739
AFUB_097140	26
AFUB_097150	514
AFUB_097160	2123
AFUB_097170	0
AFUB_097180	9
AFUB_097190	6
AFUB_097200	7
AFUB_097210	8
AFUB_097220	2263
AFUB_097230	1218
AFUB_097240	14
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	6
AFUB_097290	27
AFUB_097300	77
AFUB_097310	0
AFUB_097320	108
AFUB_097330	2
AFUB_097337	0
AFUB_097338	8
AFUB_097339	16
AFUB_097340	0
AFUB_097350	0
AFUB_097360	215
AFUB_097370	127
AFUB_097380	277
AFUB_097390	66
AFUB_097400	2
AFUB_097410	1
AFUB_097420	616
AFUB_097430	20
AFUB_097440	964
AFUB_097450	252
AFUB_097460	382
AFUB_097470	1
AFUB_097480	5
AFUB_097490	2557
AFUB_097500	2097
AFUB_097510	70789
AFUB_097520	2781
AFUB_097530	5658
AFUB_097540	61
AFUB_097550	116
AFUB_097560	1741
AFUB_097570	282
AFUB_097580	18
AFUB_097590	5
AFUB_097600	2
AFUB_097610	0
AFUB_097620	0
AFUB_097630	1
AFUB_097640	0
AFUB_097650	1
AFUB_097660	38
AFUB_097670	11
AFUB_097680	1
AFUB_097690	71
AFUB_097700	27
AFUB_097710	4
AFUB_097720	73
AFUB_097730	9
AFUB_097740	77
AFUB_097750	18
AFUB_097760	2
AFUB_097770	25
AFUB_097785	3781
AFUB_097800	1803
AFUB_097810	3644
AFUB_097820	4
AFUB_097830	128
AFUB_097840	14
AFUB_097850	2636
AFUB_097860	13
AFUB_097870	6
AFUB_097880	190
AFUB_097890	790
AFUB_097900	992
AFUB_097910	640
AFUB_097920	998
AFUB_097930	115
AFUB_097940	297
AFUB_097950	8
AFUB_097960	1657
AFUB_097970	3
AFUB_097980	201
AFUB_097990	347
AFUB_098000	23
AFUB_098010	1
AFUB_098020	2
AFUB_098030	3
AFUB_098040	0
AFUB_098050	333
AFUB_098060	512
AFUB_098070	159
AFUB_098170	28211
AFUB_098180	6017
AFUB_098190	4974
AFUB_098200	6785
AFUB_098210	373
AFUB_098220	361
AFUB_098230	5234
AFUB_098240	3168
AFUB_098250	804
AFUB_098260	8947
AFUB_098270	1490
AFUB_098280	7704
AFUB_098290	5538
AFUB_098300	1034
AFUB_098310	5176
AFUB_098320	3622
AFUB_098330	6313
AFUB_098340	6321
AFUB_098350	6571
AFUB_098360	3141
AFUB_098370	1349
AFUB_098380	7065
AFUB_098390	2081
AFUB_098400	701
AFUB_098410	1998
AFUB_098420	5188
AFUB_098430	42
AFUB_098440	224
AFUB_098450	1667
AFUB_098460	4606
AFUB_098470	176
AFUB_098480	159
AFUB_098490	17063
AFUB_098500	212
AFUB_098510	4941
AFUB_098520	398
AFUB_098530	657
AFUB_098540	830
AFUB_098550	17128
AFUB_098560	2667
AFUB_098570	2188
AFUB_098580	1474
AFUB_098590	1327
AFUB_098600	63
AFUB_098610	2049
AFUB_098620	2058
AFUB_098630	339
AFUB_098640	143
AFUB_098650	1498
AFUB_098660	298
AFUB_098670	4478
AFUB_098680	4246
AFUB_098690	29
AFUB_098700	47
AFUB_098710	0
AFUB_098720	4928
AFUB_098730	1469
AFUB_098740	1569
AFUB_098750	409
AFUB_098760	808
AFUB_098770	1134
AFUB_098780	568
AFUB_098790	728
AFUB_098800	905
AFUB_098810	2348
AFUB_098820	1146
AFUB_098830	4800
AFUB_098840	6315
AFUB_098850	46
AFUB_098860	202
AFUB_098870	206
AFUB_098880	2582
AFUB_098890	2153
AFUB_098900	9330
AFUB_098910	5100
AFUB_098920	1457
AFUB_098930	824
AFUB_098940	10
AFUB_098950	34214
AFUB_098960	467
AFUB_098970	1011
AFUB_098980	686
AFUB_098990	4
AFUB_099000	260
AFUB_099010	1195
AFUB_099020	1595
AFUB_099030	1689
AFUB_099040	4182
AFUB_099050	2133
AFUB_099060	2824
AFUB_099070	688
AFUB_099080	22363
AFUB_099090	2437
AFUB_099100	1811
AFUB_099110	2867
AFUB_099120	2557
AFUB_099130	507
AFUB_099140	32994
AFUB_099150	445
AFUB_099160	28194
AFUB_099170	4663
AFUB_099180	3788
AFUB_099190	960
AFUB_099200	7799
AFUB_099210	1033
AFUB_099220	1213
AFUB_099230	170
AFUB_099240	284
AFUB_099250	593
AFUB_099260	2273
AFUB_099270	210
AFUB_099280	1600
AFUB_099290	3049
AFUB_099300	282
AFUB_099310	134
AFUB_099320	30
AFUB_099330	65
AFUB_099340	144
AFUB_099350	304
AFUB_099360	48
AFUB_099370	8375
AFUB_099380	376
AFUB_099390	1457
AFUB_099400	9978
AFUB_099410	184
AFUB_099420	0
AFUB_099430	0
AFUB_099440	161
AFUB_099450	742
AFUB_099460	334
AFUB_099470	1194
AFUB_099480	485
AFUB_099490	1
AFUB_099500	0
AFUB_099510	20
AFUB_099520	30
AFUB_099530	47
AFUB_099540	825
AFUB_099550	51
AFUB_099560	391
AFUB_099570	33
AFUB_099580	302
AFUB_099590	3024
AFUB_099600	457
AFUB_099610	693
AFUB_099620	25
AFUB_099630	91
AFUB_099640	6
AFUB_099650	1188
AFUB_099660	84
AFUB_099670	2557
AFUB_099680	7553
AFUB_099690	19670
AFUB_099700	893
AFUB_099710	757
AFUB_099720	1985
AFUB_099730	686
AFUB_099740	1854
AFUB_099750	10127
AFUB_099760	224
AFUB_099770	155
AFUB_099780	157
AFUB_099790	39
AFUB_099800	44
AFUB_099810	0
AFUB_099820	2
AFUB_099830	0
AFUB_099840	0
AFUB_099850	193
AFUB_099860	0
AFUB_099870	4
AFUB_099880	249
AFUB_099890	21
AFUB_099900	1966
AFUB_099910	15
AFUB_099920	0
AFUB_099930	42
AFUB_099940	0
AFUB_099950	2218
AFUB_099960	158
AFUB_099970	536
AFUB_099980	54
AFUB_099990	5511
AFUB_100000	644
AFUB_100010	712
AFUB_100020	84
AFUB_100030	1817
AFUB_100040	1880
AFUB_100050	11
AFUB_100060	3027
AFUB_100070	82
AFUB_100080	5469
AFUB_100090	464
AFUB_100100	1247
AFUB_100110	7122
AFUB_100120	53
AFUB_100130	8013
AFUB_100140	6960
AFUB_100150	1112
AFUB_100160	4201
AFUB_100170	47
AFUB_100180	38
AFUB_100190	1621
AFUB_100200	365
AFUB_100210	2115
AFUB_100220	1244
AFUB_100230	85
AFUB_100240	1851
AFUB_100250	81
AFUB_100260	156
AFUB_100270	27
AFUB_100280	222
AFUB_100290	32
AFUB_100300	2
AFUB_100310	377
AFUB_100320	44
AFUB_100330	2
AFUB_100340	19
AFUB_100350	1
AFUB_100360	270
AFUB_100370	5
AFUB_100380	8
AFUB_100390	4
AFUB_100400	92
AFUB_100410	2
AFUB_100420	26
AFUB_100430	2153
AFUB_100440	422
AFUB_100450	10
AFUB_100460	30
AFUB_100470	181
AFUB_100480	135
AFUB_100490	382
AFUB_100500	285
AFUB_100510	0
AFUB_100610	0
AFUB_100620	2
AFUB_100630	4
AFUB_100640	0
AFUB_100650	0
AFUB_100660	1
AFUB_100670	160
AFUB_100680	5
AFUB_100690	4
AFUB_100700	0
AFUB_100710	16
AFUB_100720	528
AFUB_100730	90
AFUB_100740	8
AFUB_100750	2
AFUB_100760	2
AFUB_100770	313
AFUB_100780	15
AFUB_100790	16
AFUB_100800	5819
AFUB_100810	137
AFUB_100820	230
AFUB_100830	220
AFUB_100840	8792
AFUB_100850	82
AFUB_100860	63
AFUB_100870	48
AFUB_100880	152
AFUB_100890	1112
AFUB_100900	10
AFUB_100910	0
AFUB_100920	38
AFUB_100930	63
AFUB_100940	16
AFUB_100950	74
AFUB_100960	135
AFUB_100970	14
AFUB_100980	41
AFUB_100990	0
AFUB_101000	25
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	18
AFUB_101050	3
AFUB_101060	0
AFUB_101070	4
AFUB_101080	176
AFUB_101090	0
AFUB_101100	8
AFUB_101110	0
AFUB_101120	7
AFUB_101130	5
AFUB_101140	293
AFUB_101150	797
AFUB_101160	5230
AFUB_101170	113
AFUB_101180	927
AFUB_101190	2
AFUB_101200	0
AFUB_101210	412
AFUB_101220	34
AFUB_101230	24
AFUB_101240	4
AFUB_101250	4
AFUB_101260	13
AFUB_101270	6
AFUB_101280	0
AFUB_101290	0
AFUB_101300	583
AFUB_101310	245
AFUB_101320	634
AFUB_101330	746
AFUB_101340	13387
AFUB_101350	0
AFUB_101360	78
AFUB_101370	36
AFUB_101380	0
AFUB_101390	0
AFUB_101400	39
AFUB_101410	11
AFUB_101420	216
AFUB_101430	2871
AFUB_101440	350
AFUB_101450	1435
AFUB_101460	18120
AFUB_101470	456
AFUB_101480	29
AFUB_101490	28
AFUB_101500	299
AFUB_101510	670
AFUB_101520	74
AFUB_101530	259
AFUB_101540	5
AFUB_101550	4
AFUB_101559	18
AFUB_101560	238
AFUB_101570	28
AFUB_101580	28
AFUB_101590	3
AFUB_101600	14
AFUB_101610	0
AFUB_101620	0
AFUB_101629	10
AFUB_101630	3
AFUB_101640	4
AFUB_101650	2
AFUB_101660	125
AFUB_101670	533
AFUB_101680	128
AFUB_101690	1
AFUB_101700	1
AFUB_101710	8
AFUB_101720	543
AFUB_101730	144
AFUB_101740	29
AFUB_101750	2701
AFUB_101760	10
AFUB_101770	26
AFUB_101780	1445
AFUB_101790	2
AFUB_101800	14
AFUB_101810	6
AFUB_101820	12
AFUB_101830	7476
AFUB_101840	52
AFUB_101850	12
AFUB_101860	16
AFUB_101870	253
AFUB_101880	26
AFUB_101890	0
AFUB_101900	6
AFUB_101910	0
AFUB_101920	10
AFUB_101930	2
AFUB_101940	4
AFUB_101950	7
AFUB_101960	1
AFUB_101970	3
AFUB_101980	37
AFUB_101990	219
AFUB_102000	186
AFUB_102010	114
AFUB_102020	20
AFUB_102030	66
AFUB_102040	45
AFUB_102050	27091
AFUB_102060	789
AFUB_102070	0
AFUB_102080	1079
AFUB_102090	60
AFUB_102100	99
AFUB_102200	0
AFUB_102210	14
AFUB_102220	0
AFUB_102230	22
AFUB_102330	289
AFUB_102340	272
AFUB_102350	80
AFUB_102360	122
AFUB_102560	9
AFUB_102760	9
AFUB_102860	0
AFUB_102960	213
