Geneid	HISAT2 on data 172 and data 1: aligned reads (BAM)
AFUB_094060	1027
AFUB_094070	3089
AFUB_094080	1270
AFUB_094090	5521
AFUB_094100	1653
AFUB_094110	717
AFUB_094120	1135
AFUB_094130	776
AFUB_094140	1396
AFUB_094150	1990
AFUB_094160	1093
AFUB_094170	6743
AFUB_094180	871
AFUB_094190	889
AFUB_094200	2953
AFUB_094210	1339
AFUB_094220	2280
AFUB_094230	1952
AFUB_094240	568
AFUB_094250	1066
AFUB_094260	1010
AFUB_094270	8558
AFUB_094280	3693
AFUB_094290	5810
AFUB_094300	462
AFUB_094310	588
AFUB_094320	5750
AFUB_094330	7324
AFUB_094340	0
AFUB_094350	7773
AFUB_094360	711
AFUB_094370	185
AFUB_094380	490
AFUB_094390	1482
AFUB_094400	1738
AFUB_094410	11
AFUB_094420	170
AFUB_094430	2397
AFUB_094440	0
AFUB_094450	5195
AFUB_094460	987
AFUB_094470	17067
AFUB_094480	10295
AFUB_094490	13737
AFUB_094500	305
AFUB_094510	1089
AFUB_094520	866
AFUB_094530	14490
AFUB_094540	1699
AFUB_094550	7859
AFUB_094560	396
AFUB_094570	11521
AFUB_094580	51
AFUB_094590	322
AFUB_094600	270
AFUB_094610	98500
AFUB_094620	0
AFUB_094630	2090
AFUB_094640	1605
AFUB_094650	3796
AFUB_094660	1588
AFUB_094670	23
AFUB_094680	6960
AFUB_094690	1478
AFUB_094700	2989
AFUB_094710	15193
AFUB_094720	3264
AFUB_094730	185
AFUB_094740	4
AFUB_094750	2103
AFUB_094760	2646
AFUB_094770	1932
AFUB_094780	219
AFUB_094790	466
AFUB_094800	1906
AFUB_094810	2764
AFUB_094820	8999
AFUB_094830	6317
AFUB_094840	540
AFUB_094850	2008
AFUB_094860	1079
AFUB_094880	1400
AFUB_094890	16
AFUB_094900	0
AFUB_094910	9
AFUB_094920	35
AFUB_094930	5
AFUB_094940	319
AFUB_094950	3
AFUB_094960	53
AFUB_094970	572
AFUB_094980	4
AFUB_094990	1
AFUB_095000	0
AFUB_095010	1
AFUB_095020	0
AFUB_095030	0
AFUB_095040	34
AFUB_095050	61
AFUB_095060	67
AFUB_095070	93
AFUB_095080	23
AFUB_095090	141
AFUB_095100	2
AFUB_095110	387
AFUB_095120	529
AFUB_095130	115
AFUB_095140	1
AFUB_095150	297
AFUB_095160	222
AFUB_095170	21
AFUB_095180	899
AFUB_095190	1311
AFUB_095200	21
AFUB_095210	74
AFUB_095220	519
AFUB_095230	123
AFUB_095240	4697
AFUB_095250	7111
AFUB_095260	704
AFUB_095270	83
AFUB_095280	134
AFUB_095290	1096
AFUB_095300	11
AFUB_095310	23
AFUB_095320	0
AFUB_095330	1584
AFUB_095340	1147
AFUB_095350	339
AFUB_095360	5196
AFUB_095370	1105
AFUB_095380	5608
AFUB_095390	20499
AFUB_095400	522
AFUB_095410	0
AFUB_095420	3847
AFUB_095430	3426
AFUB_095440	686
AFUB_095450	15
AFUB_095460	4833
AFUB_095470	1189
AFUB_095480	5791
AFUB_095490	2346
AFUB_095500	16317
AFUB_095510	1659
AFUB_095520	2419
AFUB_095530	988
AFUB_095540	278
AFUB_095550	6469
AFUB_095560	2779
AFUB_095570	1906
AFUB_095580	334
AFUB_095590	3255
AFUB_095600	257
AFUB_095610	3180
AFUB_095620	12153
AFUB_095630	1422
AFUB_095640	4164
AFUB_095650	841
AFUB_095660	912
AFUB_095670	328
AFUB_095680	14641
AFUB_095690	20000
AFUB_095700	396
AFUB_095710	890
AFUB_095720	19
AFUB_095730	48
AFUB_095740	20
AFUB_095750	0
AFUB_095760	1188
AFUB_095770	1400
AFUB_095780	2216
AFUB_095790	3119
AFUB_095800	402
AFUB_095810	2341
AFUB_095820	14461
AFUB_095830	406
AFUB_095840	3759
AFUB_095850	1641
AFUB_095860	264
AFUB_095870	22497
AFUB_095880	7754
AFUB_095890	49313
AFUB_095900	28290
AFUB_095910	135
AFUB_095920	2522
AFUB_095930	1213
AFUB_095940	156
AFUB_095950	2016
AFUB_095960	7472
AFUB_095970	1770
AFUB_095980	427
AFUB_095990	726
AFUB_096000	393
AFUB_096010	2393
AFUB_096020	18
AFUB_096030	122
AFUB_096040	397
AFUB_096050	24580
AFUB_096060	2647
AFUB_096070	2962
AFUB_096080	1515
AFUB_096090	10254
AFUB_096100	456
AFUB_096110	692
AFUB_096120	888
AFUB_096130	1445
AFUB_096140	2048
AFUB_096150	2462
AFUB_096160	583
AFUB_096170	529
AFUB_096180	1397
AFUB_096190	1830
AFUB_096200	830
AFUB_096210	6650
AFUB_096220	13439
AFUB_096230	8178
AFUB_096240	2787
AFUB_096250	5141
AFUB_096260	369
AFUB_096270	7241
AFUB_096280	1977
AFUB_096290	290
AFUB_096300	604
AFUB_096310	903
AFUB_096320	5445
AFUB_096330	4804
AFUB_096340	1246
AFUB_096350	1063
AFUB_096360	41
AFUB_096370	1877
AFUB_096380	6142
AFUB_096390	7799
AFUB_096400	5673
AFUB_096410	1322
AFUB_096420	212
AFUB_096430	2623
AFUB_096440	263
AFUB_096450	3863
AFUB_096460	57
AFUB_096470	935
AFUB_096480	69
AFUB_096490	91
AFUB_096500	420
AFUB_096510	399
AFUB_096520	2072
AFUB_096530	1126
AFUB_096540	0
AFUB_096550	16
AFUB_096560	431
AFUB_096570	1021
AFUB_096580	300
AFUB_096590	366
AFUB_096600	2081
AFUB_096610	0
AFUB_096620	368
AFUB_096630	23
AFUB_096640	19
AFUB_096650	1450
AFUB_096660	251
AFUB_096670	963
AFUB_096680	98
AFUB_096690	43
AFUB_096700	5
AFUB_096710	1
AFUB_096720	656
AFUB_096730	366
AFUB_096740	164
AFUB_096750	105
AFUB_096760	191
AFUB_096770	2
AFUB_096780	13800
AFUB_096790	6379
AFUB_096800	295
AFUB_096810	3648
AFUB_096820	429
AFUB_096830	8420
AFUB_096840	7018
AFUB_096850	1206
AFUB_096860	0
AFUB_096870	105
AFUB_096880	356
AFUB_096890	614
AFUB_096900	0
AFUB_096910	270
AFUB_096920	2
AFUB_096930	33
AFUB_096940	204
AFUB_096950	141
AFUB_096960	291
AFUB_096970	138
AFUB_096980	3068
AFUB_096990	8
AFUB_097000	3900
AFUB_097010	161
AFUB_097020	139
AFUB_097030	43
AFUB_097040	15
AFUB_097050	647
AFUB_097060	9
AFUB_097070	4
AFUB_097080	567
AFUB_097090	308
AFUB_097100	13
AFUB_097110	36
AFUB_097120	309
AFUB_097130	914
AFUB_097140	26
AFUB_097150	632
AFUB_097160	1573
AFUB_097170	1
AFUB_097180	3
AFUB_097190	20
AFUB_097200	9
AFUB_097210	43
AFUB_097220	1981
AFUB_097230	1094
AFUB_097240	11
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	4
AFUB_097290	74
AFUB_097300	221
AFUB_097310	0
AFUB_097320	168
AFUB_097330	0
AFUB_097337	0
AFUB_097338	16
AFUB_097339	12
AFUB_097340	0
AFUB_097350	0
AFUB_097360	143
AFUB_097370	184
AFUB_097380	366
AFUB_097390	109
AFUB_097400	0
AFUB_097410	10
AFUB_097420	1020
AFUB_097430	13
AFUB_097440	1076
AFUB_097450	385
AFUB_097460	553
AFUB_097470	8
AFUB_097480	2
AFUB_097490	3548
AFUB_097500	2474
AFUB_097510	88174
AFUB_097520	5451
AFUB_097530	6427
AFUB_097540	105
AFUB_097550	171
AFUB_097560	2001
AFUB_097570	432
AFUB_097580	11
AFUB_097590	11
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	4
AFUB_097660	3
AFUB_097670	3
AFUB_097680	0
AFUB_097690	173
AFUB_097700	56
AFUB_097710	16
AFUB_097720	101
AFUB_097730	9
AFUB_097740	792
AFUB_097750	68
AFUB_097760	1
AFUB_097770	11
AFUB_097785	3902
AFUB_097800	1399
AFUB_097810	3797
AFUB_097820	0
AFUB_097830	91
AFUB_097840	8
AFUB_097850	3043
AFUB_097860	16
AFUB_097870	5
AFUB_097880	196
AFUB_097890	834
AFUB_097900	1299
AFUB_097910	788
AFUB_097920	1458
AFUB_097930	787
AFUB_097940	1009
AFUB_097950	4
AFUB_097960	1694
AFUB_097970	2
AFUB_097980	271
AFUB_097990	463
AFUB_098000	69
AFUB_098010	7
AFUB_098020	3
AFUB_098030	6
AFUB_098040	0
AFUB_098050	301
AFUB_098060	564
AFUB_098070	213
AFUB_098170	36148
AFUB_098180	7426
AFUB_098190	6385
AFUB_098200	4776
AFUB_098210	403
AFUB_098220	462
AFUB_098230	4720
AFUB_098240	4259
AFUB_098250	742
AFUB_098260	10002
AFUB_098270	1586
AFUB_098280	7210
AFUB_098290	5476
AFUB_098300	979
AFUB_098310	5840
AFUB_098320	4541
AFUB_098330	6830
AFUB_098340	8942
AFUB_098350	8083
AFUB_098360	3632
AFUB_098370	2136
AFUB_098380	9375
AFUB_098390	2772
AFUB_098400	733
AFUB_098410	2721
AFUB_098420	6734
AFUB_098430	50
AFUB_098440	293
AFUB_098450	1632
AFUB_098460	3747
AFUB_098470	201
AFUB_098480	184
AFUB_098490	18335
AFUB_098500	338
AFUB_098510	4399
AFUB_098520	330
AFUB_098530	532
AFUB_098540	998
AFUB_098550	24135
AFUB_098560	3040
AFUB_098570	2189
AFUB_098580	1447
AFUB_098590	1474
AFUB_098600	80
AFUB_098610	2505
AFUB_098620	1823
AFUB_098630	538
AFUB_098640	116
AFUB_098650	2026
AFUB_098660	300
AFUB_098670	4398
AFUB_098680	4686
AFUB_098690	35
AFUB_098700	157
AFUB_098710	0
AFUB_098720	5214
AFUB_098730	1342
AFUB_098740	1599
AFUB_098750	613
AFUB_098760	814
AFUB_098770	983
AFUB_098780	670
AFUB_098790	1506
AFUB_098800	903
AFUB_098810	2215
AFUB_098820	1323
AFUB_098830	11653
AFUB_098840	5756
AFUB_098850	64
AFUB_098860	228
AFUB_098870	229
AFUB_098880	2986
AFUB_098890	3141
AFUB_098900	11019
AFUB_098910	5235
AFUB_098920	2051
AFUB_098930	1822
AFUB_098940	9
AFUB_098950	34439
AFUB_098960	784
AFUB_098970	999
AFUB_098980	1106
AFUB_098990	3
AFUB_099000	254
AFUB_099010	1770
AFUB_099020	2271
AFUB_099030	1712
AFUB_099040	3156
AFUB_099050	3163
AFUB_099060	3290
AFUB_099070	871
AFUB_099080	23463
AFUB_099090	2157
AFUB_099100	1395
AFUB_099110	3632
AFUB_099120	3905
AFUB_099130	716
AFUB_099140	39746
AFUB_099150	420
AFUB_099160	32152
AFUB_099170	5463
AFUB_099180	2982
AFUB_099190	1936
AFUB_099200	7839
AFUB_099210	1346
AFUB_099220	1975
AFUB_099230	138
AFUB_099240	280
AFUB_099250	903
AFUB_099260	2506
AFUB_099270	259
AFUB_099280	2951
AFUB_099290	8829
AFUB_099300	564
AFUB_099310	195
AFUB_099320	20
AFUB_099330	82
AFUB_099340	200
AFUB_099350	415
AFUB_099360	49
AFUB_099370	9155
AFUB_099380	438
AFUB_099390	1873
AFUB_099400	13637
AFUB_099410	266
AFUB_099420	0
AFUB_099430	2
AFUB_099440	138
AFUB_099450	966
AFUB_099460	214
AFUB_099470	1283
AFUB_099480	426
AFUB_099490	0
AFUB_099500	3
AFUB_099510	29
AFUB_099520	42
AFUB_099530	55
AFUB_099540	885
AFUB_099550	59
AFUB_099560	645
AFUB_099570	41
AFUB_099580	518
AFUB_099590	11964
AFUB_099600	1242
AFUB_099610	1044
AFUB_099620	37
AFUB_099630	162
AFUB_099640	5
AFUB_099650	2541
AFUB_099660	289
AFUB_099670	4142
AFUB_099680	7850
AFUB_099690	20382
AFUB_099700	874
AFUB_099710	994
AFUB_099720	1312
AFUB_099730	580
AFUB_099740	1843
AFUB_099750	13623
AFUB_099760	248
AFUB_099770	124
AFUB_099780	165
AFUB_099790	70
AFUB_099800	34
AFUB_099810	0
AFUB_099820	6
AFUB_099830	0
AFUB_099840	0
AFUB_099850	283
AFUB_099860	1
AFUB_099870	3
AFUB_099880	236
AFUB_099890	29
AFUB_099900	1633
AFUB_099910	21
AFUB_099920	0
AFUB_099930	46
AFUB_099940	2
AFUB_099950	2595
AFUB_099960	278
AFUB_099970	919
AFUB_099980	98
AFUB_099990	6365
AFUB_100000	1136
AFUB_100010	786
AFUB_100020	112
AFUB_100030	2476
AFUB_100040	2068
AFUB_100050	7
AFUB_100060	2484
AFUB_100070	79
AFUB_100080	5844
AFUB_100090	269
AFUB_100100	1292
AFUB_100110	8225
AFUB_100120	579
AFUB_100130	8221
AFUB_100140	6458
AFUB_100150	1172
AFUB_100160	4233
AFUB_100170	54
AFUB_100180	27
AFUB_100190	2150
AFUB_100200	527
AFUB_100210	3460
AFUB_100220	1188
AFUB_100230	123
AFUB_100240	1566
AFUB_100250	103
AFUB_100260	246
AFUB_100270	40
AFUB_100280	340
AFUB_100290	68
AFUB_100300	2
AFUB_100310	532
AFUB_100320	220
AFUB_100330	24
AFUB_100340	8
AFUB_100350	0
AFUB_100360	508
AFUB_100370	0
AFUB_100380	7
AFUB_100390	1
AFUB_100400	136
AFUB_100410	9
AFUB_100420	29
AFUB_100430	2657
AFUB_100440	435
AFUB_100450	23
AFUB_100460	36
AFUB_100470	214
AFUB_100480	132
AFUB_100490	473
AFUB_100500	381
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	219
AFUB_100680	4
AFUB_100690	3
AFUB_100700	0
AFUB_100710	17
AFUB_100720	541
AFUB_100730	94
AFUB_100740	5
AFUB_100750	3
AFUB_100760	8
AFUB_100770	228
AFUB_100780	10
AFUB_100790	25
AFUB_100800	4271
AFUB_100810	263
AFUB_100820	515
AFUB_100830	127
AFUB_100840	7976
AFUB_100850	136
AFUB_100860	36
AFUB_100870	52
AFUB_100880	205
AFUB_100890	940
AFUB_100900	10
AFUB_100910	0
AFUB_100920	51
AFUB_100930	50
AFUB_100940	6
AFUB_100950	75
AFUB_100960	177
AFUB_100970	14
AFUB_100980	118
AFUB_100990	2
AFUB_101000	52
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	17
AFUB_101050	1
AFUB_101060	0
AFUB_101070	19
AFUB_101080	97
AFUB_101090	1
AFUB_101100	9
AFUB_101110	10
AFUB_101120	19
AFUB_101130	38
AFUB_101140	672
AFUB_101150	1632
AFUB_101160	10542
AFUB_101170	296
AFUB_101180	1379
AFUB_101190	2
AFUB_101200	0
AFUB_101210	1184
AFUB_101220	66
AFUB_101230	48
AFUB_101240	2
AFUB_101250	3
AFUB_101260	4
AFUB_101270	16
AFUB_101280	4
AFUB_101290	0
AFUB_101300	852
AFUB_101310	205
AFUB_101320	444
AFUB_101330	781
AFUB_101340	15061
AFUB_101350	0
AFUB_101360	500
AFUB_101370	49
AFUB_101380	0
AFUB_101390	0
AFUB_101400	38
AFUB_101410	11
AFUB_101420	264
AFUB_101430	3350
AFUB_101440	355
AFUB_101450	1872
AFUB_101460	23867
AFUB_101470	599
AFUB_101480	28
AFUB_101490	45
AFUB_101500	351
AFUB_101510	532
AFUB_101520	67
AFUB_101530	264
AFUB_101540	12
AFUB_101550	3
AFUB_101559	21
AFUB_101560	215
AFUB_101570	40
AFUB_101580	10
AFUB_101590	4
AFUB_101600	14
AFUB_101610	2
AFUB_101620	0
AFUB_101629	0
AFUB_101630	9
AFUB_101640	4
AFUB_101650	41
AFUB_101660	52
AFUB_101670	525
AFUB_101680	109
AFUB_101690	2
AFUB_101700	1
AFUB_101710	10
AFUB_101720	564
AFUB_101730	172
AFUB_101740	67
AFUB_101750	3230
AFUB_101760	9
AFUB_101770	23
AFUB_101780	3384
AFUB_101790	12
AFUB_101800	29
AFUB_101810	14
AFUB_101820	11
AFUB_101830	3847
AFUB_101840	37
AFUB_101850	19
AFUB_101860	16
AFUB_101870	457
AFUB_101880	48
AFUB_101890	4
AFUB_101900	8
AFUB_101910	0
AFUB_101920	14
AFUB_101930	0
AFUB_101940	1
AFUB_101950	2
AFUB_101960	3
AFUB_101970	5
AFUB_101980	8
AFUB_101990	275
AFUB_102000	184
AFUB_102010	138
AFUB_102020	17
AFUB_102030	48
AFUB_102040	98
AFUB_102050	50539
AFUB_102060	736
AFUB_102070	0
AFUB_102080	746
AFUB_102090	83
AFUB_102100	135
AFUB_102200	0
AFUB_102210	10
AFUB_102220	0
AFUB_102230	26
AFUB_102330	243
AFUB_102340	266
AFUB_102350	80
AFUB_102360	374
AFUB_102560	0
AFUB_102760	6
AFUB_102860	0
AFUB_102960	532
