Geneid	HISAT2 on data 81 and data 1: aligned reads (BAM)
AFUB_094400	608
AFUB_094410	11
AFUB_094420	147
AFUB_094430	2037
AFUB_094440	0
AFUB_094450	3454
AFUB_094460	921
AFUB_094470	24142
AFUB_094480	12090
AFUB_094490	9251
AFUB_094500	305
AFUB_094510	276
AFUB_094520	930
AFUB_094530	9896
AFUB_094540	1019
AFUB_094550	11324
AFUB_094560	278
AFUB_094570	4679
AFUB_094580	17
AFUB_094590	301
AFUB_094600	246
AFUB_094610	32675
AFUB_094620	0
AFUB_094630	472
AFUB_094640	3105
AFUB_094650	5234
AFUB_094660	1410
AFUB_094670	19
AFUB_094680	4331
AFUB_094690	841
AFUB_094700	903
AFUB_094710	20284
AFUB_094720	3368
AFUB_094730	165
AFUB_094740	1
AFUB_094750	2040
AFUB_094760	1197
AFUB_094770	1046
AFUB_094780	505
AFUB_094790	251
AFUB_094800	374
AFUB_094810	1377
AFUB_094820	8909
AFUB_094830	3707
AFUB_094840	140
AFUB_094850	793
AFUB_094860	720
AFUB_094880	1795
AFUB_094890	16
AFUB_094900	0
AFUB_094910	8
AFUB_094920	59
AFUB_094930	1
AFUB_094940	605
AFUB_094950	14
AFUB_094960	37
AFUB_094970	1313
AFUB_094980	2
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	3
AFUB_095030	0
AFUB_095040	14
AFUB_095050	41
AFUB_095060	36
AFUB_095070	44
AFUB_095080	23
AFUB_095090	77
AFUB_095100	1
AFUB_095110	33
AFUB_095120	303
AFUB_095130	184
AFUB_095140	0
AFUB_095150	215
AFUB_095160	180
AFUB_095170	18
AFUB_095180	854
AFUB_095190	865
AFUB_095200	32
AFUB_095210	41
AFUB_095220	498
AFUB_095230	206
AFUB_095240	7742
AFUB_095250	7550
AFUB_095260	719
AFUB_095270	38
AFUB_095280	120
AFUB_095290	950
AFUB_095300	9
AFUB_095310	19
AFUB_095320	0
AFUB_095330	1724
AFUB_095340	1656
AFUB_095350	253
AFUB_095360	4859
AFUB_095370	860
AFUB_095380	3119
AFUB_095390	20041
AFUB_095400	478
AFUB_095410	0
AFUB_095420	3194
AFUB_095430	1942
AFUB_095440	549
AFUB_095450	11
AFUB_095460	2747
AFUB_095470	959
AFUB_095480	1193
AFUB_095490	298
AFUB_095500	1352
AFUB_095510	1230
AFUB_095520	1568
AFUB_095530	671
AFUB_095540	158
AFUB_095550	7173
AFUB_095560	3485
AFUB_095570	2206
AFUB_095580	87
AFUB_095590	1936
AFUB_095600	220
AFUB_095610	2903
AFUB_095620	5976
AFUB_095630	958
AFUB_095640	4236
AFUB_095650	835
AFUB_095660	747
AFUB_095670	233
AFUB_095680	13200
AFUB_095690	16311
AFUB_095700	342
AFUB_095710	584
AFUB_095720	9
AFUB_095730	37
AFUB_095740	12
AFUB_095750	0
AFUB_095760	1649
AFUB_095770	995
AFUB_095780	2843
AFUB_095790	2141
AFUB_095800	75
AFUB_095810	2104
AFUB_095820	12020
AFUB_095830	349
AFUB_095840	2136
AFUB_095850	1237
AFUB_095860	114
AFUB_095870	19782
AFUB_095880	3349
AFUB_095890	52833
AFUB_095900	33782
AFUB_095910	235
AFUB_095920	2000
AFUB_095930	2115
AFUB_095940	142
AFUB_095950	1665
AFUB_095960	5983
AFUB_095970	928
AFUB_095980	616
AFUB_095990	1165
AFUB_096000	321
AFUB_096010	2768
AFUB_096020	21
AFUB_096030	190
AFUB_096040	365
AFUB_096050	8060
AFUB_096060	2281
AFUB_096070	2967
AFUB_096080	1085
AFUB_096090	6790
AFUB_096100	1006
AFUB_096110	449
AFUB_096120	541
AFUB_096130	1069
AFUB_096140	1622
AFUB_096150	2235
AFUB_096160	539
AFUB_096170	409
AFUB_096180	1852
AFUB_096190	1755
AFUB_096200	710
AFUB_096210	9756
AFUB_096220	8973
AFUB_096230	5865
AFUB_096240	2615
AFUB_096250	3210
AFUB_096260	270
AFUB_096270	7446
AFUB_096280	4362
AFUB_096290	425
AFUB_096300	556
AFUB_096310	451
AFUB_096320	15475
AFUB_096330	2936
AFUB_096340	394
AFUB_096350	1382
AFUB_096360	43
AFUB_096370	4161
AFUB_096380	2917
AFUB_096390	9433
AFUB_096400	1697
AFUB_096410	354
AFUB_096420	63
AFUB_096430	1773
AFUB_096440	114
AFUB_096450	1105
AFUB_096460	42
AFUB_096470	99
AFUB_096480	20
AFUB_096490	114
AFUB_096500	270
AFUB_096510	920
AFUB_096520	4667
AFUB_096530	737
AFUB_096540	0
AFUB_096550	10
AFUB_096560	216
AFUB_096570	815
AFUB_096580	223
AFUB_096590	463
AFUB_096600	1179
AFUB_096610	3
AFUB_096620	275
AFUB_096630	14
AFUB_096640	2
AFUB_096650	705
AFUB_096660	151
AFUB_096670	800
AFUB_096680	92
AFUB_096690	30
AFUB_096700	0
AFUB_096710	4
AFUB_096720	264
AFUB_096730	109
AFUB_096740	46
AFUB_096750	35
AFUB_096760	185
AFUB_096770	0
AFUB_096780	3995
AFUB_096790	1833
AFUB_096800	67
AFUB_096810	3568
AFUB_096820	251
AFUB_096830	4832
AFUB_096840	5313
AFUB_096850	933
AFUB_096860	1
AFUB_096870	53
AFUB_096880	270
AFUB_096890	262
AFUB_096900	0
AFUB_096910	139
AFUB_096920	0
AFUB_096930	7
AFUB_096940	91
AFUB_096950	96
AFUB_096960	195
AFUB_096970	73
AFUB_096980	1497
AFUB_096990	2
AFUB_097000	438
AFUB_097010	246
AFUB_097020	659
AFUB_097030	229
AFUB_097040	55
AFUB_097050	1317
AFUB_097060	4
AFUB_097070	8
AFUB_097080	293
AFUB_097090	110
AFUB_097100	15
AFUB_097110	23
AFUB_097120	518
AFUB_097130	816
AFUB_097140	76
AFUB_097150	360
AFUB_097160	498
AFUB_097170	0
AFUB_097180	2
AFUB_097190	6
AFUB_097200	6
AFUB_097210	73
AFUB_097220	2330
AFUB_097230	1333
AFUB_097240	16
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	7
AFUB_097290	68
AFUB_097300	233
AFUB_097310	0
AFUB_097320	281
AFUB_097330	4
AFUB_097337	0
AFUB_097338	12
AFUB_097339	2
AFUB_097340	0
AFUB_097350	0
AFUB_097360	86
AFUB_097370	160
AFUB_097380	391
AFUB_097390	70
AFUB_097400	0
AFUB_097410	13
AFUB_097420	1951
AFUB_097430	21
AFUB_097440	871
AFUB_097450	393
AFUB_097460	520
AFUB_097470	6
AFUB_097480	0
AFUB_097490	2045
AFUB_097500	1503
AFUB_097510	64057
AFUB_097520	2804
AFUB_097530	5484
AFUB_097540	127
AFUB_097550	152
AFUB_097560	1741
AFUB_097570	375
AFUB_097580	27
AFUB_097590	4
AFUB_097600	1
AFUB_097610	0
AFUB_097620	0
AFUB_097630	1
AFUB_097640	0
AFUB_097650	6
AFUB_097660	3
AFUB_097670	1
AFUB_097680	0
AFUB_097690	204
AFUB_097700	14
AFUB_097710	0
AFUB_097720	94
AFUB_097730	8
AFUB_097740	193
AFUB_097750	75
AFUB_097760	4
AFUB_097770	3
AFUB_097785	4221
AFUB_097800	2010
AFUB_097810	3809
AFUB_097820	0
AFUB_097830	116
AFUB_097840	8
AFUB_097850	3091
AFUB_097860	2
AFUB_097870	5
AFUB_097880	138
AFUB_097890	826
AFUB_097900	1224
AFUB_097910	440
AFUB_097920	976
AFUB_097930	515
AFUB_097940	1270
AFUB_097950	11
AFUB_097960	1175
AFUB_097970	2
AFUB_097980	174
AFUB_097990	137
AFUB_098000	62
AFUB_098010	4
AFUB_098020	1
AFUB_098030	0
AFUB_098040	0
AFUB_098050	365
AFUB_098060	499
AFUB_098070	229
AFUB_098170	18160
AFUB_098180	3950
AFUB_098190	4152
AFUB_098200	6778
AFUB_098210	321
AFUB_098220	361
AFUB_098230	6001
AFUB_098240	3549
AFUB_098250	519
AFUB_098260	10603
AFUB_098270	1686
AFUB_098280	11326
AFUB_098290	3226
AFUB_098300	802
AFUB_098310	5674
AFUB_098320	3186
AFUB_098330	11488
AFUB_098340	6725
AFUB_098350	6244
AFUB_098360	3866
AFUB_098370	1262
AFUB_098380	10634
AFUB_098390	1819
AFUB_098400	567
AFUB_098410	2951
AFUB_098420	4223
AFUB_098430	30
AFUB_098440	112
AFUB_098450	2004
AFUB_098460	5347
AFUB_098470	277
AFUB_098480	248
AFUB_098490	18991
AFUB_098500	349
AFUB_098510	4994
AFUB_098520	330
AFUB_098530	540
AFUB_098540	625
AFUB_098550	26291
AFUB_098560	2531
AFUB_098570	3232
AFUB_098580	1634
AFUB_098590	1237
AFUB_098600	53
AFUB_098610	1418
AFUB_098620	1831
AFUB_098630	1394
AFUB_098640	110
AFUB_098650	1848
AFUB_098660	207
AFUB_098670	7820
AFUB_098680	5715
AFUB_098690	42
AFUB_098700	15377
AFUB_098710	0
AFUB_098720	6549
AFUB_098730	1058
AFUB_098740	992
AFUB_098750	309
AFUB_098760	695
AFUB_098770	1056
AFUB_098780	528
AFUB_098790	1338
AFUB_098800	666
AFUB_098810	1583
AFUB_098820	863
AFUB_098830	12001
AFUB_098840	6502
AFUB_098850	41
AFUB_098860	203
AFUB_098870	202
AFUB_098880	1992
AFUB_098890	2812
AFUB_098900	8405
AFUB_098910	5358
AFUB_098920	1225
AFUB_098930	1309
AFUB_098940	13
AFUB_098950	40203
AFUB_098960	570
AFUB_098970	905
AFUB_098980	923
AFUB_098990	2
AFUB_099000	149
AFUB_099010	2030
AFUB_099020	2030
AFUB_099030	1387
AFUB_099040	4229
AFUB_099050	6411
AFUB_099060	3734
AFUB_099070	679
AFUB_099080	1518
AFUB_099090	247
AFUB_099100	277
AFUB_099110	2706
AFUB_099120	3257
AFUB_099130	353
AFUB_099140	47377
AFUB_099150	252
AFUB_099160	59652
AFUB_099170	5217
AFUB_099180	4323
AFUB_099190	2160
AFUB_099200	5515
AFUB_099210	1275
AFUB_099220	1501
AFUB_099230	81
AFUB_099240	165
AFUB_099250	959
AFUB_099260	5046
AFUB_099270	149
AFUB_099280	850
AFUB_099290	914
AFUB_099300	81
AFUB_099310	42
AFUB_099320	21
AFUB_099330	40
AFUB_099340	152
AFUB_099350	266
AFUB_099360	92
AFUB_099370	12971
AFUB_099380	533
AFUB_099390	1548
AFUB_099400	11704
AFUB_099410	300
AFUB_099420	0
AFUB_099430	2
AFUB_099440	74
AFUB_099450	1137
AFUB_099460	224
AFUB_099470	1019
AFUB_099480	375
AFUB_099490	0
AFUB_099500	0
AFUB_099510	14
AFUB_099520	66
AFUB_099530	115
AFUB_099540	1138
AFUB_099550	58
AFUB_099560	841
AFUB_099570	16
AFUB_099580	472
AFUB_099590	12755
AFUB_099600	1487
AFUB_099610	794
AFUB_099620	28
AFUB_099630	145
AFUB_099640	15
AFUB_099650	78824
AFUB_099660	715
AFUB_099670	3726
AFUB_099680	6024
AFUB_099690	7300
AFUB_099700	645
AFUB_099710	1102
AFUB_099720	1152
AFUB_099730	406
AFUB_099740	1365
AFUB_099750	3902
AFUB_099760	100
AFUB_099770	102
AFUB_099780	131
AFUB_099790	39
AFUB_099800	16
AFUB_099810	0
AFUB_099820	13
AFUB_099830	0
AFUB_099840	0
AFUB_099850	201
AFUB_099860	0
AFUB_099870	0
AFUB_099880	86
AFUB_099890	16
AFUB_099900	1591
AFUB_099910	16
AFUB_099920	0
AFUB_099930	768
AFUB_099940	0
AFUB_099950	2134
AFUB_099960	391
AFUB_099970	613
AFUB_099980	29
AFUB_099990	5484
AFUB_100000	629
AFUB_100010	1067
AFUB_100020	206
AFUB_100030	1529
AFUB_100040	1808
AFUB_100050	12
AFUB_100060	4563
AFUB_100070	67
AFUB_100080	2611
AFUB_100090	295
AFUB_100100	1016
AFUB_100110	7617
AFUB_100120	1047
AFUB_100130	8708
AFUB_100140	5652
AFUB_100150	2216
AFUB_100160	3697
AFUB_100170	108
AFUB_100180	35
AFUB_100190	1703
AFUB_100200	183
AFUB_100210	2535
AFUB_100220	2634
AFUB_100230	114
AFUB_100240	2212
AFUB_100250	130
AFUB_100260	184
AFUB_100270	40
AFUB_100280	165
AFUB_100290	28
AFUB_100300	4
AFUB_100310	701
AFUB_100320	44
AFUB_100330	5
AFUB_100340	1
AFUB_100350	0
AFUB_100360	328
AFUB_100370	0
AFUB_100380	18
AFUB_100390	0
AFUB_100400	80
AFUB_100410	0
AFUB_100420	37
AFUB_100430	657
AFUB_100440	197
AFUB_100450	3
AFUB_100460	7
AFUB_100470	228
AFUB_100480	246
AFUB_100490	1273
AFUB_100500	2775
AFUB_100510	0
AFUB_100610	1
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	162
AFUB_100680	0
AFUB_100690	14
AFUB_100700	0
AFUB_100710	15
AFUB_100720	302
AFUB_100730	148
AFUB_100740	8
AFUB_100750	5
AFUB_100760	1
AFUB_100770	394
AFUB_100780	7
AFUB_100790	10
AFUB_100800	30
AFUB_100810	54
AFUB_100820	190
AFUB_100830	94
AFUB_100840	2757
AFUB_100850	47
AFUB_100860	76
AFUB_100870	69
AFUB_100880	337
AFUB_100890	864
AFUB_100900	6
AFUB_100910	1
AFUB_100920	49
AFUB_100930	27
AFUB_100940	8
AFUB_100950	50
AFUB_100960	75
AFUB_100970	12
AFUB_100980	107
AFUB_100990	2
AFUB_101000	111
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	54
AFUB_101050	0
AFUB_101060	0
AFUB_101070	1
AFUB_101080	148
AFUB_101090	3
AFUB_101100	12
AFUB_101110	15
AFUB_101120	86
AFUB_101130	84
AFUB_101140	427
AFUB_101150	1371
AFUB_101160	6396
AFUB_101170	209
AFUB_101180	1016
AFUB_101190	0
AFUB_101200	0
AFUB_101210	646
AFUB_101220	14
AFUB_101230	7
AFUB_101240	4
AFUB_101250	15
AFUB_101260	12
AFUB_101270	9
AFUB_101280	2
AFUB_101290	0
AFUB_101300	638
AFUB_101310	306
AFUB_101320	627
AFUB_101330	1279
AFUB_101340	17559
AFUB_101350	0
AFUB_101360	26
AFUB_101370	12
AFUB_101380	0
AFUB_101390	10
AFUB_101400	25
AFUB_101410	7
AFUB_101420	381
AFUB_101430	3418
AFUB_101440	384
AFUB_101450	1779
AFUB_101460	21257
AFUB_101470	293
AFUB_101480	24
AFUB_101490	70
AFUB_101500	353
AFUB_101510	1064
AFUB_101520	86
AFUB_101530	300
AFUB_101540	17
AFUB_101550	2
AFUB_101559	20
AFUB_101560	218
AFUB_101570	73
AFUB_101580	3
AFUB_101590	5
AFUB_101600	9
AFUB_101610	0
AFUB_101620	4
AFUB_101629	2
AFUB_101630	4
AFUB_101640	2
AFUB_101650	20
AFUB_101660	154
AFUB_101670	175
AFUB_101680	17
AFUB_101690	0
AFUB_101700	1
AFUB_101710	1
AFUB_101720	266
AFUB_101730	125
AFUB_101740	26
AFUB_101750	2200
AFUB_101760	31
AFUB_101770	64
AFUB_101780	1685
AFUB_101790	15
AFUB_101800	49
AFUB_101810	15
AFUB_101820	6
AFUB_101830	2311
AFUB_101840	15
AFUB_101850	13
AFUB_101860	16
AFUB_101870	255
AFUB_101880	44
AFUB_101890	0
AFUB_101900	21
AFUB_101910	0
AFUB_101920	13
AFUB_101930	0
AFUB_101940	3
AFUB_101950	10
AFUB_101960	4
AFUB_101970	7
AFUB_101980	30
AFUB_101990	171
AFUB_102000	430
AFUB_102010	125
AFUB_102020	16
AFUB_102030	77
AFUB_102040	83
AFUB_102050	29700
AFUB_102060	1394
AFUB_102070	0
AFUB_102080	678
AFUB_102090	49
AFUB_102100	112
AFUB_102200	0
AFUB_102210	7
AFUB_102220	1
AFUB_102230	23
AFUB_102330	412
AFUB_102340	456
AFUB_102350	90
AFUB_102360	221
AFUB_102560	2
AFUB_102760	8
AFUB_102860	0
AFUB_102960	412
