Geneid	HISAT2 on data 74 and data 1: aligned reads (BAM)
AFUB_094240	475
AFUB_094250	1694
AFUB_094260	843
AFUB_094270	6862
AFUB_094280	4184
AFUB_094290	3256
AFUB_094300	380
AFUB_094310	527
AFUB_094320	4344
AFUB_094330	5381
AFUB_094340	0
AFUB_094350	5529
AFUB_094360	956
AFUB_094370	164
AFUB_094380	511
AFUB_094390	523
AFUB_094400	801
AFUB_094410	10
AFUB_094420	141
AFUB_094430	2414
AFUB_094440	0
AFUB_094450	3905
AFUB_094460	999
AFUB_094470	40626
AFUB_094480	17494
AFUB_094490	13415
AFUB_094500	262
AFUB_094510	1661
AFUB_094520	1404
AFUB_094530	7060
AFUB_094540	727
AFUB_094550	15053
AFUB_094560	275
AFUB_094570	6390
AFUB_094580	33
AFUB_094590	390
AFUB_094600	177
AFUB_094610	32213
AFUB_094620	1
AFUB_094630	767
AFUB_094640	2932
AFUB_094650	3915
AFUB_094660	1640
AFUB_094670	14
AFUB_094680	3768
AFUB_094690	953
AFUB_094700	1293
AFUB_094710	16840
AFUB_094720	2769
AFUB_094730	137
AFUB_094740	2
AFUB_094750	1677
AFUB_094760	1254
AFUB_094770	1354
AFUB_094780	328
AFUB_094790	286
AFUB_094800	117
AFUB_094810	458
AFUB_094820	3501
AFUB_094830	1522
AFUB_094840	44
AFUB_094850	154
AFUB_094860	421
AFUB_094880	1991
AFUB_094890	22
AFUB_094900	2
AFUB_094910	8
AFUB_094920	99
AFUB_094930	0
AFUB_094940	664
AFUB_094950	15
AFUB_094960	33
AFUB_094970	1674
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	1
AFUB_095030	0
AFUB_095040	7
AFUB_095050	44
AFUB_095060	47
AFUB_095070	44
AFUB_095080	18
AFUB_095090	132
AFUB_095100	1
AFUB_095110	38
AFUB_095120	433
AFUB_095130	212
AFUB_095140	2
AFUB_095150	223
AFUB_095160	233
AFUB_095170	14
AFUB_095180	702
AFUB_095190	1248
AFUB_095200	27
AFUB_095210	76
AFUB_095220	542
AFUB_095230	187
AFUB_095240	8816
AFUB_095250	7782
AFUB_095260	678
AFUB_095270	33
AFUB_095280	118
AFUB_095290	1147
AFUB_095300	30
AFUB_095310	24
AFUB_095320	2
AFUB_095330	2697
AFUB_095340	2495
AFUB_095350	204
AFUB_095360	4477
AFUB_095370	1268
AFUB_095380	4684
AFUB_095390	18547
AFUB_095400	663
AFUB_095410	0
AFUB_095420	3444
AFUB_095430	1914
AFUB_095440	425
AFUB_095450	18
AFUB_095460	2686
AFUB_095470	1148
AFUB_095480	727
AFUB_095490	391
AFUB_095500	1991
AFUB_095510	1790
AFUB_095520	2571
AFUB_095530	643
AFUB_095540	172
AFUB_095550	11429
AFUB_095560	3715
AFUB_095570	2013
AFUB_095580	110
AFUB_095590	1439
AFUB_095600	347
AFUB_095610	2288
AFUB_095620	3098
AFUB_095630	960
AFUB_095640	3487
AFUB_095650	772
AFUB_095660	570
AFUB_095670	352
AFUB_095680	16414
AFUB_095690	13834
AFUB_095700	258
AFUB_095710	680
AFUB_095720	20
AFUB_095730	31
AFUB_095740	10
AFUB_095750	0
AFUB_095760	1672
AFUB_095770	1256
AFUB_095780	2800
AFUB_095790	1919
AFUB_095800	308
AFUB_095810	1815
AFUB_095820	19524
AFUB_095830	502
AFUB_095840	2662
AFUB_095850	1378
AFUB_095860	205
AFUB_095870	16026
AFUB_095880	3815
AFUB_095890	98383
AFUB_095900	52958
AFUB_095910	336
AFUB_095920	2895
AFUB_095930	1545
AFUB_095940	171
AFUB_095950	2426
AFUB_095960	5849
AFUB_095970	1234
AFUB_095980	652
AFUB_095990	1013
AFUB_096000	355
AFUB_096010	2527
AFUB_096020	19
AFUB_096030	160
AFUB_096040	488
AFUB_096050	12333
AFUB_096060	2120
AFUB_096070	4102
AFUB_096080	1241
AFUB_096090	9850
AFUB_096100	609
AFUB_096110	650
AFUB_096120	502
AFUB_096130	969
AFUB_096140	1514
AFUB_096150	1967
AFUB_096160	442
AFUB_096170	363
AFUB_096180	2650
AFUB_096190	1774
AFUB_096200	1151
AFUB_096210	9044
AFUB_096220	8000
AFUB_096230	6896
AFUB_096240	1973
AFUB_096250	3425
AFUB_096260	297
AFUB_096270	4801
AFUB_096280	3140
AFUB_096290	439
AFUB_096300	756
AFUB_096310	490
AFUB_096320	7909
AFUB_096330	2234
AFUB_096340	284
AFUB_096350	2145
AFUB_096360	22
AFUB_096370	2641
AFUB_096380	2892
AFUB_096390	5781
AFUB_096400	1770
AFUB_096410	702
AFUB_096420	120
AFUB_096430	1236
AFUB_096440	150
AFUB_096450	1246
AFUB_096460	53
AFUB_096470	156
AFUB_096480	20
AFUB_096490	174
AFUB_096500	294
AFUB_096510	949
AFUB_096520	4944
AFUB_096530	755
AFUB_096540	0
AFUB_096550	24
AFUB_096560	285
AFUB_096570	753
AFUB_096580	328
AFUB_096590	618
AFUB_096600	1971
AFUB_096610	7
AFUB_096620	194
AFUB_096630	16
AFUB_096640	15
AFUB_096650	796
AFUB_096660	141
AFUB_096670	589
AFUB_096680	103
AFUB_096690	35
AFUB_096700	0
AFUB_096710	1
AFUB_096720	304
AFUB_096730	48
AFUB_096740	36
AFUB_096750	24
AFUB_096760	157
AFUB_096770	0
AFUB_096780	5645
AFUB_096790	2918
AFUB_096800	126
AFUB_096810	3928
AFUB_096820	245
AFUB_096830	4493
AFUB_096840	4101
AFUB_096850	1164
AFUB_096860	0
AFUB_096870	65
AFUB_096880	305
AFUB_096890	161
AFUB_096900	0
AFUB_096910	126
AFUB_096920	0
AFUB_096930	13
AFUB_096940	133
AFUB_096950	56
AFUB_096960	175
AFUB_096970	100
AFUB_096980	1524
AFUB_096990	17
AFUB_097000	1109
AFUB_097010	200
AFUB_097020	635
AFUB_097030	208
AFUB_097040	39
AFUB_097050	1292
AFUB_097060	8
AFUB_097070	8
AFUB_097080	358
AFUB_097090	93
AFUB_097100	8
AFUB_097110	37
AFUB_097120	326
AFUB_097130	647
AFUB_097140	46
AFUB_097150	459
AFUB_097160	468
AFUB_097170	0
AFUB_097180	0
AFUB_097190	0
AFUB_097200	6
AFUB_097210	60
AFUB_097220	1675
AFUB_097230	1185
AFUB_097240	22
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	4
AFUB_097290	79
AFUB_097300	178
AFUB_097310	0
AFUB_097320	189
AFUB_097330	3
AFUB_097337	2
AFUB_097338	11
AFUB_097339	8
AFUB_097340	0
AFUB_097350	2
AFUB_097360	133
AFUB_097370	206
AFUB_097380	247
AFUB_097390	93
AFUB_097400	2
AFUB_097410	11
AFUB_097420	1085
AFUB_097430	23
AFUB_097440	1589
AFUB_097450	408
AFUB_097460	499
AFUB_097470	6
AFUB_097480	2
AFUB_097490	1541
AFUB_097500	1189
AFUB_097510	29678
AFUB_097520	1473
AFUB_097530	5999
AFUB_097540	108
AFUB_097550	172
AFUB_097560	2224
AFUB_097570	379
AFUB_097580	16
AFUB_097590	2
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	3
AFUB_097660	33
AFUB_097670	1
AFUB_097680	0
AFUB_097690	245
AFUB_097700	15
AFUB_097710	2
AFUB_097720	146
AFUB_097730	12
AFUB_097740	84
AFUB_097750	100
AFUB_097760	0
AFUB_097770	17
AFUB_097785	3279
AFUB_097800	1474
AFUB_097810	3666
AFUB_097820	3
AFUB_097830	114
AFUB_097840	16
AFUB_097850	2251
AFUB_097860	21
AFUB_097870	7
AFUB_097880	181
AFUB_097890	922
AFUB_097900	1825
AFUB_097910	523
AFUB_097920	945
AFUB_097930	457
AFUB_097940	761
AFUB_097950	5
AFUB_097960	1977
AFUB_097970	9
AFUB_097980	184
AFUB_097990	146
AFUB_098000	61
AFUB_098010	3
AFUB_098020	6
AFUB_098030	0
AFUB_098040	0
AFUB_098050	296
AFUB_098060	518
AFUB_098070	235
AFUB_098170	15418
AFUB_098180	4303
AFUB_098190	4781
AFUB_098200	7829
AFUB_098210	454
AFUB_098220	435
AFUB_098230	4994
AFUB_098240	4845
AFUB_098250	834
AFUB_098260	12394
AFUB_098270	1351
AFUB_098280	10899
AFUB_098290	3501
AFUB_098300	1004
AFUB_098310	5496
AFUB_098320	3188
AFUB_098330	7955
AFUB_098340	7989
AFUB_098350	5584
AFUB_098360	2902
AFUB_098370	1718
AFUB_098380	12411
AFUB_098390	2430
AFUB_098400	379
AFUB_098410	3223
AFUB_098420	3593
AFUB_098430	21
AFUB_098440	193
AFUB_098450	2190
AFUB_098460	10636
AFUB_098470	291
AFUB_098480	386
AFUB_098490	24574
AFUB_098500	280
AFUB_098510	3191
AFUB_098520	518
AFUB_098530	791
AFUB_098540	614
AFUB_098550	39111
AFUB_098560	2516
AFUB_098570	2305
AFUB_098580	2356
AFUB_098590	1599
AFUB_098600	59
AFUB_098610	1781
AFUB_098620	1523
AFUB_098630	1163
AFUB_098640	123
AFUB_098650	2143
AFUB_098660	400
AFUB_098670	5802
AFUB_098680	4978
AFUB_098690	41
AFUB_098700	21366
AFUB_098710	0
AFUB_098720	4817
AFUB_098730	1552
AFUB_098740	928
AFUB_098750	317
AFUB_098760	1038
AFUB_098770	1943
AFUB_098780	578
AFUB_098790	1249
AFUB_098800	1076
AFUB_098810	1775
AFUB_098820	1335
AFUB_098830	8916
AFUB_098840	4654
AFUB_098850	55
AFUB_098860	203
AFUB_098870	250
AFUB_098880	2328
AFUB_098890	2911
AFUB_098900	7679
AFUB_098910	7218
AFUB_098920	1208
AFUB_098930	806
AFUB_098940	12
AFUB_098950	23058
AFUB_098960	785
AFUB_098970	1145
AFUB_098980	1027
AFUB_098990	8
AFUB_099000	247
AFUB_099010	1204
AFUB_099020	2068
AFUB_099030	1401
AFUB_099040	3251
AFUB_099050	4249
AFUB_099060	4857
AFUB_099070	867
AFUB_099080	989
AFUB_099090	239
AFUB_099100	265
AFUB_099110	2253
AFUB_099120	2251
AFUB_099130	421
AFUB_099140	81444
AFUB_099150	445
AFUB_099160	58973
AFUB_099170	3143
AFUB_099180	3200
AFUB_099190	2001
AFUB_099200	6093
AFUB_099210	1126
AFUB_099220	1668
AFUB_099230	95
AFUB_099240	247
AFUB_099250	839
AFUB_099260	2924
AFUB_099270	197
AFUB_099280	1222
AFUB_099290	3554
AFUB_099300	131
AFUB_099310	80
AFUB_099320	21
AFUB_099330	58
AFUB_099340	139
AFUB_099350	260
AFUB_099360	93
AFUB_099370	16453
AFUB_099380	728
AFUB_099390	1969
AFUB_099400	8867
AFUB_099410	221
AFUB_099420	0
AFUB_099430	0
AFUB_099440	60
AFUB_099450	925
AFUB_099460	291
AFUB_099470	1266
AFUB_099480	386
AFUB_099490	2
AFUB_099500	2
AFUB_099510	16
AFUB_099520	69
AFUB_099530	120
AFUB_099540	1310
AFUB_099550	91
AFUB_099560	812
AFUB_099570	71
AFUB_099580	424
AFUB_099590	16275
AFUB_099600	1184
AFUB_099610	728
AFUB_099620	26
AFUB_099630	169
AFUB_099640	59
AFUB_099650	70673
AFUB_099660	447
AFUB_099670	3320
AFUB_099680	6648
AFUB_099690	18666
AFUB_099700	512
AFUB_099710	615
AFUB_099720	1756
AFUB_099730	775
AFUB_099740	1739
AFUB_099750	6718
AFUB_099760	199
AFUB_099770	98
AFUB_099780	137
AFUB_099790	48
AFUB_099800	37
AFUB_099810	0
AFUB_099820	11
AFUB_099830	0
AFUB_099840	0
AFUB_099850	266
AFUB_099860	4
AFUB_099870	3
AFUB_099880	73
AFUB_099890	20
AFUB_099900	2579
AFUB_099910	13
AFUB_099920	0
AFUB_099930	1223
AFUB_099940	4
AFUB_099950	2358
AFUB_099960	288
AFUB_099970	639
AFUB_099980	62
AFUB_099990	5174
AFUB_100000	691
AFUB_100010	1404
AFUB_100020	238
AFUB_100030	1646
AFUB_100040	1878
AFUB_100050	7
AFUB_100060	2985
AFUB_100070	64
AFUB_100080	5166
AFUB_100090	457
AFUB_100100	1272
AFUB_100110	7952
AFUB_100120	683
AFUB_100130	6199
AFUB_100140	4585
AFUB_100150	3198
AFUB_100160	4705
AFUB_100170	82
AFUB_100180	28
AFUB_100190	1639
AFUB_100200	181
AFUB_100210	2660
AFUB_100220	1722
AFUB_100230	125
AFUB_100240	2500
AFUB_100250	138
AFUB_100260	303
AFUB_100270	34
AFUB_100280	216
AFUB_100290	31
AFUB_100300	8
AFUB_100310	750
AFUB_100320	41
AFUB_100330	5
AFUB_100340	26
AFUB_100350	2
AFUB_100360	308
AFUB_100370	1
AFUB_100380	43
AFUB_100390	7
AFUB_100400	66
AFUB_100410	10
AFUB_100420	23
AFUB_100430	1163
AFUB_100440	209
AFUB_100450	16
AFUB_100460	3
AFUB_100470	292
AFUB_100480	343
AFUB_100490	1492
AFUB_100500	1138
AFUB_100510	1
AFUB_100610	0
AFUB_100620	2
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	192
AFUB_100680	1
AFUB_100690	10
AFUB_100700	0
AFUB_100710	16
AFUB_100720	507
AFUB_100730	94
AFUB_100740	13
AFUB_100750	0
AFUB_100760	8
AFUB_100770	712
AFUB_100780	7
AFUB_100790	15
AFUB_100800	52
AFUB_100810	47
AFUB_100820	169
AFUB_100830	73
AFUB_100840	2721
AFUB_100850	81
AFUB_100860	80
AFUB_100870	70
AFUB_100880	254
AFUB_100890	1212
AFUB_100900	6
AFUB_100910	0
AFUB_100920	28
AFUB_100930	43
AFUB_100940	12
AFUB_100950	41
AFUB_100960	71
AFUB_100970	22
AFUB_100980	175
AFUB_100990	0
AFUB_101000	66
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	24
AFUB_101050	2
AFUB_101060	0
AFUB_101070	0
AFUB_101080	151
AFUB_101090	4
AFUB_101100	9
AFUB_101110	3
AFUB_101120	26
AFUB_101130	63
AFUB_101140	466
AFUB_101150	1088
AFUB_101160	5198
AFUB_101170	191
AFUB_101180	1048
AFUB_101190	0
AFUB_101200	0
AFUB_101210	719
AFUB_101220	17
AFUB_101230	21
AFUB_101240	6
AFUB_101250	4
AFUB_101260	10
AFUB_101270	3
AFUB_101280	1
AFUB_101290	0
AFUB_101300	538
AFUB_101310	200
AFUB_101320	271
AFUB_101330	1152
AFUB_101340	20766
AFUB_101350	0
AFUB_101360	39
AFUB_101370	27
AFUB_101380	0
AFUB_101390	6
AFUB_101400	23
AFUB_101410	4
AFUB_101420	320
AFUB_101430	3930
AFUB_101440	395
AFUB_101450	1741
AFUB_101460	20386
AFUB_101470	346
AFUB_101480	30
AFUB_101490	49
AFUB_101500	407
AFUB_101510	869
AFUB_101520	71
AFUB_101530	324
AFUB_101540	8
AFUB_101550	1
AFUB_101559	33
AFUB_101560	451
AFUB_101570	32
AFUB_101580	7
AFUB_101590	4
AFUB_101600	6
AFUB_101610	1
AFUB_101620	5
AFUB_101629	2
AFUB_101630	3
AFUB_101640	0
AFUB_101650	11
AFUB_101660	101
AFUB_101670	95
AFUB_101680	17
AFUB_101690	1
AFUB_101700	0
AFUB_101710	10
AFUB_101720	526
AFUB_101730	88
AFUB_101740	45
AFUB_101750	2950
AFUB_101760	60
AFUB_101770	38
AFUB_101780	1605
AFUB_101790	17
AFUB_101800	26
AFUB_101810	4
AFUB_101820	0
AFUB_101830	2202
AFUB_101840	30
AFUB_101850	20
AFUB_101860	12
AFUB_101870	174
AFUB_101880	27
AFUB_101890	7
AFUB_101900	18
AFUB_101910	0
AFUB_101920	27
AFUB_101930	1
AFUB_101940	9
AFUB_101950	11
AFUB_101960	3
AFUB_101970	2
AFUB_101980	51
AFUB_101990	247
AFUB_102000	168
AFUB_102010	96
AFUB_102020	25
AFUB_102030	92
AFUB_102040	96
AFUB_102050	27981
AFUB_102060	1890
AFUB_102070	0
AFUB_102080	771
AFUB_102090	64
AFUB_102100	78
AFUB_102200	0
AFUB_102210	6
AFUB_102220	0
AFUB_102230	14
AFUB_102330	259
AFUB_102340	216
AFUB_102350	135
AFUB_102360	127
AFUB_102560	13
AFUB_102760	12
AFUB_102860	0
AFUB_102960	290
