Geneid	HISAT2 on data 186 and data 1: aligned reads (BAM)
AFUB_095060	69
AFUB_095070	68
AFUB_095080	23
AFUB_095090	70
AFUB_095100	2
AFUB_095110	258
AFUB_095120	370
AFUB_095130	141
AFUB_095140	3
AFUB_095150	136
AFUB_095160	192
AFUB_095170	10
AFUB_095180	615
AFUB_095190	1090
AFUB_095200	12
AFUB_095210	55
AFUB_095220	213
AFUB_095230	81
AFUB_095240	3119
AFUB_095250	3156
AFUB_095260	494
AFUB_095270	44
AFUB_095280	36
AFUB_095290	476
AFUB_095300	3
AFUB_095310	7
AFUB_095320	0
AFUB_095330	1489
AFUB_095340	782
AFUB_095350	162
AFUB_095360	2093
AFUB_095370	670
AFUB_095380	3753
AFUB_095390	9509
AFUB_095400	311
AFUB_095410	0
AFUB_095420	2473
AFUB_095430	2259
AFUB_095440	524
AFUB_095450	4
AFUB_095460	2506
AFUB_095470	699
AFUB_095480	4005
AFUB_095490	1705
AFUB_095500	11404
AFUB_095510	1048
AFUB_095520	1628
AFUB_095530	532
AFUB_095540	173
AFUB_095550	2661
AFUB_095560	1253
AFUB_095570	1171
AFUB_095580	267
AFUB_095590	1856
AFUB_095600	78
AFUB_095610	1721
AFUB_095620	6453
AFUB_095630	791
AFUB_095640	1743
AFUB_095650	428
AFUB_095660	491
AFUB_095670	201
AFUB_095680	8581
AFUB_095690	10527
AFUB_095700	333
AFUB_095710	608
AFUB_095720	21
AFUB_095730	21
AFUB_095740	2
AFUB_095750	1
AFUB_095760	671
AFUB_095770	1430
AFUB_095780	1154
AFUB_095790	1616
AFUB_095800	341
AFUB_095810	1023
AFUB_095820	7579
AFUB_095830	268
AFUB_095840	1884
AFUB_095850	727
AFUB_095860	169
AFUB_095870	12322
AFUB_095880	4338
AFUB_095890	24414
AFUB_095900	11110
AFUB_095910	70
AFUB_095920	1749
AFUB_095930	673
AFUB_095940	69
AFUB_095950	1111
AFUB_095960	4998
AFUB_095970	1167
AFUB_095980	203
AFUB_095990	405
AFUB_096000	323
AFUB_096010	842
AFUB_096020	16
AFUB_096030	106
AFUB_096040	301
AFUB_096050	27025
AFUB_096060	1449
AFUB_096070	1273
AFUB_096080	842
AFUB_096090	6573
AFUB_096100	670
AFUB_096110	424
AFUB_096120	567
AFUB_096130	918
AFUB_096140	1105
AFUB_096150	1478
AFUB_096160	398
AFUB_096170	614
AFUB_096180	584
AFUB_096190	804
AFUB_096200	473
AFUB_096210	3316
AFUB_096220	6475
AFUB_096230	4816
AFUB_096240	1826
AFUB_096250	3927
AFUB_096260	338
AFUB_096270	2887
AFUB_096280	1077
AFUB_096290	199
AFUB_096300	377
AFUB_096310	729
AFUB_096320	4275
AFUB_096330	3071
AFUB_096340	814
AFUB_096350	567
AFUB_096360	30
AFUB_096370	1477
AFUB_096380	1615
AFUB_096390	3907
AFUB_096400	4411
AFUB_096410	428
AFUB_096420	61
AFUB_096430	1264
AFUB_096440	205
AFUB_096450	2991
AFUB_096460	47
AFUB_096470	979
AFUB_096480	41
AFUB_096490	71
AFUB_096500	276
AFUB_096510	502
AFUB_096520	860
AFUB_096530	530
AFUB_096540	0
AFUB_096550	19
AFUB_096560	264
AFUB_096570	541
AFUB_096580	149
AFUB_096590	168
AFUB_096600	1429
AFUB_096610	10
AFUB_096620	250
AFUB_096630	24
AFUB_096640	10
AFUB_096650	737
AFUB_096660	102
AFUB_096670	302
AFUB_096680	49
AFUB_096690	23
AFUB_096700	14
AFUB_096710	5
AFUB_096720	461
AFUB_096730	269
AFUB_096740	71
AFUB_096750	103
AFUB_096760	105
AFUB_096770	0
AFUB_096780	6994
AFUB_096790	3531
AFUB_096800	94
AFUB_096810	1539
AFUB_096820	230
AFUB_096830	4015
AFUB_096840	5052
AFUB_096850	845
AFUB_096860	4
AFUB_096870	120
AFUB_096880	370
AFUB_096890	859
AFUB_096900	2
AFUB_096910	173
AFUB_096920	0
AFUB_096930	28
AFUB_096940	216
AFUB_096950	97
AFUB_096960	189
AFUB_096970	86
AFUB_096980	2422
AFUB_096990	9
AFUB_097000	1303
AFUB_097010	63
AFUB_097020	61
AFUB_097030	21
AFUB_097040	5
AFUB_097050	410
AFUB_097060	3
AFUB_097070	2
AFUB_097080	299
AFUB_097090	228
AFUB_097100	10
AFUB_097110	21
AFUB_097120	121
AFUB_097130	585
AFUB_097140	28
AFUB_097150	444
AFUB_097160	724
AFUB_097170	4
AFUB_097180	3
AFUB_097190	1
AFUB_097200	5
AFUB_097210	23
AFUB_097220	1042
AFUB_097230	1254
AFUB_097240	14
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	7
AFUB_097290	35
AFUB_097300	80
AFUB_097310	0
AFUB_097320	76
AFUB_097330	0
AFUB_097337	0
AFUB_097338	11
AFUB_097339	8
AFUB_097340	0
AFUB_097350	0
AFUB_097360	86
AFUB_097370	136
AFUB_097380	171
AFUB_097390	72
AFUB_097400	5
AFUB_097410	4
AFUB_097420	902
AFUB_097430	11
AFUB_097440	809
AFUB_097450	241
AFUB_097460	286
AFUB_097470	6
AFUB_097480	0
AFUB_097490	2156
AFUB_097500	1262
AFUB_097510	45239
AFUB_097520	4168
AFUB_097530	3175
AFUB_097540	48
AFUB_097550	98
AFUB_097560	1290
AFUB_097570	228
AFUB_097580	10
AFUB_097590	1
AFUB_097600	3
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	3
AFUB_097670	3
AFUB_097680	0
AFUB_097690	61
AFUB_097700	43
AFUB_097710	2
AFUB_097720	58
AFUB_097730	4
AFUB_097740	98
AFUB_097750	31
AFUB_097760	0
AFUB_097770	10
AFUB_097785	1618
AFUB_097800	690
AFUB_097810	1834
AFUB_097820	3
AFUB_097830	88
AFUB_097840	2
AFUB_097850	1582
AFUB_097860	15
AFUB_097870	0
AFUB_097880	115
AFUB_097890	395
AFUB_097900	772
AFUB_097910	585
AFUB_097920	790
AFUB_097930	270
AFUB_097940	493
AFUB_097950	10
AFUB_097960	1022
AFUB_097970	2
AFUB_097980	190
AFUB_097990	263
AFUB_098000	34
AFUB_098010	4
AFUB_098020	1
AFUB_098030	0
AFUB_098040	0
AFUB_098050	185
AFUB_098060	391
AFUB_098070	220
AFUB_098170	27541
AFUB_098180	4466
AFUB_098190	3120
AFUB_098200	2138
AFUB_098210	236
AFUB_098220	209
AFUB_098230	2543
AFUB_098240	2567
AFUB_098250	558
AFUB_098260	4804
AFUB_098270	870
AFUB_098280	3119
AFUB_098290	2219
AFUB_098300	475
AFUB_098310	3344
AFUB_098320	3277
AFUB_098330	3326
AFUB_098340	5723
AFUB_098350	5821
AFUB_098360	2144
AFUB_098370	1157
AFUB_098380	5027
AFUB_098390	1851
AFUB_098400	386
AFUB_098410	1252
AFUB_098420	3625
AFUB_098430	10
AFUB_098440	119
AFUB_098450	911
AFUB_098460	2328
AFUB_098470	96
AFUB_098480	121
AFUB_098490	9311
AFUB_098500	139
AFUB_098510	2441
AFUB_098520	192
AFUB_098530	264
AFUB_098540	407
AFUB_098550	10961
AFUB_098560	1225
AFUB_098570	1169
AFUB_098580	929
AFUB_098590	727
AFUB_098600	40
AFUB_098610	1794
AFUB_098620	1036
AFUB_098630	1396
AFUB_098640	64
AFUB_098650	965
AFUB_098660	236
AFUB_098670	2257
AFUB_098680	2336
AFUB_098690	34
AFUB_098700	163
AFUB_098710	0
AFUB_098720	2331
AFUB_098730	841
AFUB_098740	688
AFUB_098750	355
AFUB_098760	323
AFUB_098770	679
AFUB_098780	355
AFUB_098790	1381
AFUB_098800	713
AFUB_098810	1363
AFUB_098820	757
AFUB_098830	10617
AFUB_098840	2740
AFUB_098850	45
AFUB_098860	131
AFUB_098870	129
AFUB_098880	1506
AFUB_098890	1517
AFUB_098900	5013
AFUB_098910	2473
AFUB_098920	1058
AFUB_098930	1082
AFUB_098940	2
AFUB_098950	12167
AFUB_098960	364
AFUB_098970	499
AFUB_098980	636
AFUB_098990	4
AFUB_099000	105
AFUB_099010	1074
AFUB_099020	1479
AFUB_099030	835
AFUB_099040	1741
AFUB_099050	1776
AFUB_099060	1928
AFUB_099070	484
AFUB_099080	9410
AFUB_099090	991
AFUB_099100	709
AFUB_099110	2464
AFUB_099120	2676
AFUB_099130	446
AFUB_099140	56455
AFUB_099150	328
AFUB_099160	13315
AFUB_099170	2826
AFUB_099180	1486
AFUB_099190	1198
AFUB_099200	4476
AFUB_099210	581
AFUB_099220	1222
AFUB_099230	76
AFUB_099240	136
AFUB_099250	605
AFUB_099260	902
AFUB_099270	96
AFUB_099280	1040
AFUB_099290	1920
AFUB_099300	317
AFUB_099310	164
AFUB_099320	14
AFUB_099330	56
AFUB_099340	128
AFUB_099350	219
AFUB_099360	30
AFUB_099370	4705
AFUB_099380	264
AFUB_099390	1253
AFUB_099400	7475
AFUB_099410	213
AFUB_099420	2
AFUB_099430	0
AFUB_099440	109
AFUB_099450	621
AFUB_099460	157
AFUB_099470	713
AFUB_099480	264
AFUB_099490	0
AFUB_099500	4
AFUB_099510	9
AFUB_099520	40
AFUB_099530	41
AFUB_099540	515
AFUB_099550	11
AFUB_099560	347
AFUB_099570	27
AFUB_099580	288
AFUB_099590	6311
AFUB_099600	756
AFUB_099610	384
AFUB_099620	20
AFUB_099630	93
AFUB_099640	4
AFUB_099650	1600
AFUB_099660	196
AFUB_099670	2506
AFUB_099680	4902
AFUB_099690	12140
AFUB_099700	458
AFUB_099710	596
AFUB_099720	894
AFUB_099730	516
AFUB_099740	879
AFUB_099750	14645
AFUB_099760	112
AFUB_099770	81
AFUB_099780	86
AFUB_099790	26
AFUB_099800	23
AFUB_099810	2
AFUB_099820	0
AFUB_099830	0
AFUB_099840	0
AFUB_099850	124
AFUB_099860	0
AFUB_099870	0
AFUB_099880	3742
AFUB_099890	6
AFUB_099900	456
AFUB_099910	12
AFUB_099920	0
AFUB_099930	52
AFUB_099940	0
AFUB_099950	1151
AFUB_099960	380
AFUB_099970	480
AFUB_099980	49
AFUB_099990	3196
AFUB_100000	513
AFUB_100010	412
AFUB_100020	41
AFUB_100030	1681
AFUB_100040	1394
AFUB_100050	13
AFUB_100060	1597
AFUB_100070	45
AFUB_100080	4613
AFUB_100090	170
AFUB_100100	623
AFUB_100110	4426
AFUB_100120	480
AFUB_100130	3309
AFUB_100140	3636
AFUB_100150	460
AFUB_100160	2249
AFUB_100170	47
AFUB_100180	14
AFUB_100190	945
AFUB_100200	421
AFUB_100210	2057
AFUB_100220	3676
AFUB_100230	102
AFUB_100240	757
AFUB_100250	94
AFUB_100260	1234
AFUB_100270	25
AFUB_100280	230
AFUB_100290	32
AFUB_100300	1
AFUB_100310	434
AFUB_100320	61
AFUB_100330	9
AFUB_100340	10
AFUB_100350	3
AFUB_100360	510
AFUB_100370	4
AFUB_100380	233
AFUB_100390	6
AFUB_100400	143
AFUB_100410	5
AFUB_100420	25
AFUB_100430	1763
AFUB_100440	301
AFUB_100450	11
AFUB_100460	27
AFUB_100470	134
AFUB_100480	72
AFUB_100490	242
AFUB_100500	156
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	184
AFUB_100680	2
AFUB_100690	4
AFUB_100700	0
AFUB_100710	24
AFUB_100720	244
AFUB_100730	46
AFUB_100740	6
AFUB_100750	0
AFUB_100760	2
AFUB_100770	120
AFUB_100780	12
AFUB_100790	7
AFUB_100800	1869
AFUB_100810	66
AFUB_100820	307
AFUB_100830	79
AFUB_100840	4277
AFUB_100850	49
AFUB_100860	32
AFUB_100870	46
AFUB_100880	132
AFUB_100890	451
AFUB_100900	13
AFUB_100910	0
AFUB_100920	66
AFUB_100930	70
AFUB_100940	16
AFUB_100950	53
AFUB_100960	197
AFUB_100970	14
AFUB_100980	31
AFUB_100990	0
AFUB_101000	50
AFUB_101010	0
AFUB_101020	1
AFUB_101030	4
AFUB_101040	10
AFUB_101050	3
AFUB_101060	0
AFUB_101070	12
AFUB_101080	51
AFUB_101090	0
AFUB_101100	0
AFUB_101110	11
AFUB_101120	21
AFUB_101130	52
AFUB_101140	407
AFUB_101150	1135
AFUB_101160	7632
AFUB_101170	220
AFUB_101180	941
AFUB_101190	0
AFUB_101200	0
AFUB_101210	318
AFUB_101220	33
AFUB_101230	12
AFUB_101240	0
AFUB_101250	12
AFUB_101260	6
AFUB_101270	3
AFUB_101280	2
AFUB_101290	0
AFUB_101300	369
AFUB_101310	126
AFUB_101320	381
AFUB_101330	637
AFUB_101340	8980
AFUB_101350	0
AFUB_101360	34
AFUB_101370	32
AFUB_101380	0
AFUB_101390	9
AFUB_101400	16
AFUB_101410	1
AFUB_101420	151
AFUB_101430	1775
AFUB_101440	172
AFUB_101450	927
AFUB_101460	9587
AFUB_101470	366
AFUB_101480	20
AFUB_101490	24
AFUB_101500	200
AFUB_101510	201
AFUB_101520	21
AFUB_101530	148
AFUB_101540	6
AFUB_101550	4
AFUB_101559	6
AFUB_101560	122
AFUB_101570	31
AFUB_101580	11
AFUB_101590	0
AFUB_101600	9
AFUB_101610	0
AFUB_101620	2
AFUB_101629	2
AFUB_101630	6
AFUB_101640	4
AFUB_101650	14
AFUB_101660	85
AFUB_101670	572
AFUB_101680	77
AFUB_101690	0
AFUB_101700	0
AFUB_101710	7
AFUB_101720	696
AFUB_101730	98
AFUB_101740	44
AFUB_101750	2147
AFUB_101760	11
AFUB_101770	20
AFUB_101780	2754
AFUB_101790	7
AFUB_101800	23
AFUB_101810	8
AFUB_101820	2
AFUB_101830	2331
AFUB_101840	30
AFUB_101850	36
AFUB_101860	15
AFUB_101870	291
AFUB_101880	64
AFUB_101890	6
AFUB_101900	4
AFUB_101910	1
AFUB_101920	9
AFUB_101930	3
AFUB_101940	9
AFUB_101950	3
AFUB_101960	1
AFUB_101970	3
AFUB_101980	33
AFUB_101990	164
AFUB_102000	61
AFUB_102010	61
AFUB_102020	11
AFUB_102030	55
AFUB_102040	68
AFUB_102050	24786
AFUB_102060	400
AFUB_102070	0
AFUB_102080	546
AFUB_102090	50
AFUB_102100	82
AFUB_102200	0
AFUB_102210	2
AFUB_102220	0
AFUB_102230	17
AFUB_102330	92
AFUB_102340	95
AFUB_102350	51
AFUB_102360	296
AFUB_102560	3
AFUB_102760	5
AFUB_102860	0
AFUB_102960	300
