Geneid	HISAT2 on data 158 and data 1: aligned reads (BAM)
AFUB_094400	508
AFUB_094410	0
AFUB_094420	68
AFUB_094430	1672
AFUB_094440	0
AFUB_094450	4268
AFUB_094460	743
AFUB_094470	28500
AFUB_094480	11875
AFUB_094490	13210
AFUB_094500	199
AFUB_094510	1269
AFUB_094520	834
AFUB_094530	8189
AFUB_094540	1585
AFUB_094550	11061
AFUB_094560	307
AFUB_094570	9234
AFUB_094580	33
AFUB_094590	332
AFUB_094600	195
AFUB_094610	59454
AFUB_094620	1
AFUB_094630	1626
AFUB_094640	1076
AFUB_094650	2357
AFUB_094660	986
AFUB_094670	25
AFUB_094680	3727
AFUB_094690	994
AFUB_094700	2227
AFUB_094710	10562
AFUB_094720	1549
AFUB_094730	128
AFUB_094740	4
AFUB_094750	2267
AFUB_094760	1677
AFUB_094770	2359
AFUB_094780	371
AFUB_094790	586
AFUB_094800	675
AFUB_094810	1255
AFUB_094820	4333
AFUB_094830	3154
AFUB_094840	350
AFUB_094850	789
AFUB_094860	793
AFUB_094880	2364
AFUB_094890	10
AFUB_094900	2
AFUB_094910	6
AFUB_094920	74
AFUB_094930	2
AFUB_094940	649
AFUB_094950	8
AFUB_094960	58
AFUB_094970	919
AFUB_094980	2
AFUB_094990	3
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	23
AFUB_095050	29
AFUB_095060	60
AFUB_095070	41
AFUB_095080	22
AFUB_095090	223
AFUB_095100	3
AFUB_095110	221
AFUB_095120	479
AFUB_095130	85
AFUB_095140	0
AFUB_095150	167
AFUB_095160	218
AFUB_095170	10
AFUB_095180	613
AFUB_095190	1538
AFUB_095200	45
AFUB_095210	65
AFUB_095220	205
AFUB_095230	125
AFUB_095240	3961
AFUB_095250	4359
AFUB_095260	495
AFUB_095270	39
AFUB_095280	104
AFUB_095290	1000
AFUB_095300	8
AFUB_095310	15
AFUB_095320	1
AFUB_095330	2356
AFUB_095340	1441
AFUB_095350	340
AFUB_095360	2820
AFUB_095370	1322
AFUB_095380	6709
AFUB_095390	13579
AFUB_095400	658
AFUB_095410	0
AFUB_095420	2921
AFUB_095430	2087
AFUB_095440	673
AFUB_095450	20
AFUB_095460	3345
AFUB_095470	866
AFUB_095480	4247
AFUB_095490	2595
AFUB_095500	17375
AFUB_095510	1740
AFUB_095520	2717
AFUB_095530	683
AFUB_095540	230
AFUB_095550	9112
AFUB_095560	1749
AFUB_095570	1844
AFUB_095580	251
AFUB_095590	1582
AFUB_095600	282
AFUB_095610	1860
AFUB_095620	5980
AFUB_095630	1331
AFUB_095640	1867
AFUB_095650	574
AFUB_095660	446
AFUB_095670	366
AFUB_095680	12631
AFUB_095690	9383
AFUB_095700	236
AFUB_095710	728
AFUB_095720	11
AFUB_095730	24
AFUB_095740	15
AFUB_095750	0
AFUB_095760	985
AFUB_095770	1920
AFUB_095780	1763
AFUB_095790	1591
AFUB_095800	422
AFUB_095810	1470
AFUB_095820	20359
AFUB_095830	418
AFUB_095840	2085
AFUB_095850	946
AFUB_095860	290
AFUB_095870	12810
AFUB_095880	4437
AFUB_095890	78889
AFUB_095900	39775
AFUB_095910	138
AFUB_095920	2753
AFUB_095930	595
AFUB_095940	131
AFUB_095950	1826
AFUB_095960	4996
AFUB_095970	1307
AFUB_095980	456
AFUB_095990	691
AFUB_096000	512
AFUB_096010	1740
AFUB_096020	22
AFUB_096030	154
AFUB_096040	688
AFUB_096050	38130
AFUB_096060	1434
AFUB_096070	2957
AFUB_096080	1616
AFUB_096090	10873
AFUB_096100	503
AFUB_096110	690
AFUB_096120	524
AFUB_096130	924
AFUB_096140	1169
AFUB_096150	2258
AFUB_096160	460
AFUB_096170	614
AFUB_096180	1380
AFUB_096190	1251
AFUB_096200	1100
AFUB_096210	6261
AFUB_096220	7328
AFUB_096230	5939
AFUB_096240	1939
AFUB_096250	3911
AFUB_096260	305
AFUB_096270	2832
AFUB_096280	1099
AFUB_096290	275
AFUB_096300	613
AFUB_096310	1174
AFUB_096320	4137
AFUB_096330	8190
AFUB_096340	690
AFUB_096350	1065
AFUB_096360	43
AFUB_096370	1747
AFUB_096380	1741
AFUB_096390	5555
AFUB_096400	5346
AFUB_096410	526
AFUB_096420	71
AFUB_096430	1125
AFUB_096440	141
AFUB_096450	2198
AFUB_096460	48
AFUB_096470	714
AFUB_096480	21
AFUB_096490	97
AFUB_096500	280
AFUB_096510	570
AFUB_096520	1763
AFUB_096530	667
AFUB_096540	0
AFUB_096550	9
AFUB_096560	413
AFUB_096570	597
AFUB_096580	229
AFUB_096590	354
AFUB_096600	3854
AFUB_096610	12
AFUB_096620	332
AFUB_096630	29
AFUB_096640	11
AFUB_096650	1138
AFUB_096660	185
AFUB_096670	467
AFUB_096680	88
AFUB_096690	35
AFUB_096700	2
AFUB_096710	2
AFUB_096720	519
AFUB_096730	337
AFUB_096740	87
AFUB_096750	102
AFUB_096760	145
AFUB_096770	0
AFUB_096780	7560
AFUB_096790	3486
AFUB_096800	207
AFUB_096810	2632
AFUB_096820	419
AFUB_096830	6708
AFUB_096840	5969
AFUB_096850	917
AFUB_096860	1
AFUB_096870	143
AFUB_096880	344
AFUB_096890	464
AFUB_096900	0
AFUB_096910	158
AFUB_096920	0
AFUB_096930	30
AFUB_096940	200
AFUB_096950	80
AFUB_096960	177
AFUB_096970	158
AFUB_096980	1487
AFUB_096990	12
AFUB_097000	1785
AFUB_097010	104
AFUB_097020	67
AFUB_097030	15
AFUB_097040	7
AFUB_097050	376
AFUB_097060	2
AFUB_097070	4
AFUB_097080	334
AFUB_097090	197
AFUB_097100	9
AFUB_097110	33
AFUB_097120	191
AFUB_097130	663
AFUB_097140	27
AFUB_097150	531
AFUB_097160	1260
AFUB_097170	0
AFUB_097180	4
AFUB_097190	3
AFUB_097200	5
AFUB_097210	17
AFUB_097220	1952
AFUB_097230	2175
AFUB_097240	31
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	4
AFUB_097290	112
AFUB_097300	169
AFUB_097310	0
AFUB_097320	112
AFUB_097330	2
AFUB_097337	0
AFUB_097338	12
AFUB_097339	18
AFUB_097340	0
AFUB_097350	0
AFUB_097360	121
AFUB_097370	179
AFUB_097380	262
AFUB_097390	86
AFUB_097400	0
AFUB_097410	7
AFUB_097420	1323
AFUB_097430	40
AFUB_097440	1499
AFUB_097450	386
AFUB_097460	522
AFUB_097470	7
AFUB_097480	6
AFUB_097490	2117
AFUB_097500	2767
AFUB_097510	53303
AFUB_097520	5811
AFUB_097530	5481
AFUB_097540	101
AFUB_097550	208
AFUB_097560	1719
AFUB_097570	295
AFUB_097580	27
AFUB_097590	6
AFUB_097600	1
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	2
AFUB_097660	16
AFUB_097670	9
AFUB_097680	0
AFUB_097690	189
AFUB_097700	42
AFUB_097710	2
AFUB_097720	104
AFUB_097730	11
AFUB_097740	172
AFUB_097750	46
AFUB_097760	5
AFUB_097770	36
AFUB_097785	1947
AFUB_097800	1188
AFUB_097810	3708
AFUB_097820	2
AFUB_097830	103
AFUB_097840	5
AFUB_097850	1658
AFUB_097860	16
AFUB_097870	7
AFUB_097880	146
AFUB_097890	750
AFUB_097900	1306
AFUB_097910	609
AFUB_097920	746
AFUB_097930	516
AFUB_097940	694
AFUB_097950	10
AFUB_097960	1805
AFUB_097970	3
AFUB_097980	203
AFUB_097990	328
AFUB_098000	51
AFUB_098010	4
AFUB_098020	6
AFUB_098030	0
AFUB_098040	0
AFUB_098050	254
AFUB_098060	584
AFUB_098070	217
AFUB_098170	29709
AFUB_098180	7058
AFUB_098190	4013
AFUB_098200	4138
AFUB_098210	334
AFUB_098220	397
AFUB_098230	3533
AFUB_098240	4261
AFUB_098250	732
AFUB_098260	5251
AFUB_098270	1179
AFUB_098280	4468
AFUB_098290	3395
AFUB_098300	633
AFUB_098310	4145
AFUB_098320	3485
AFUB_098330	4944
AFUB_098340	7181
AFUB_098350	7155
AFUB_098360	2264
AFUB_098370	1500
AFUB_098380	7964
AFUB_098390	2471
AFUB_098400	560
AFUB_098410	1952
AFUB_098420	5384
AFUB_098430	16
AFUB_098440	293
AFUB_098450	1348
AFUB_098460	7928
AFUB_098470	218
AFUB_098480	248
AFUB_098490	13055
AFUB_098500	225
AFUB_098510	2017
AFUB_098520	321
AFUB_098530	658
AFUB_098540	598
AFUB_098550	25688
AFUB_098560	2010
AFUB_098570	1249
AFUB_098580	1719
AFUB_098590	1403
AFUB_098600	99
AFUB_098610	2955
AFUB_098620	1078
AFUB_098630	1315
AFUB_098640	162
AFUB_098650	1361
AFUB_098660	440
AFUB_098670	2555
AFUB_098680	2971
AFUB_098690	63
AFUB_098700	309
AFUB_098710	0
AFUB_098720	2573
AFUB_098730	1392
AFUB_098740	876
AFUB_098750	493
AFUB_098760	597
AFUB_098770	1258
AFUB_098780	500
AFUB_098790	2303
AFUB_098800	1093
AFUB_098810	2202
AFUB_098820	1186
AFUB_098830	10304
AFUB_098840	2812
AFUB_098850	65
AFUB_098860	227
AFUB_098870	284
AFUB_098880	1838
AFUB_098890	2232
AFUB_098900	6334
AFUB_098910	4680
AFUB_098920	1758
AFUB_098930	1060
AFUB_098940	11
AFUB_098950	13153
AFUB_098960	589
AFUB_098970	954
AFUB_098980	907
AFUB_098990	9
AFUB_099000	200
AFUB_099010	1143
AFUB_099020	1807
AFUB_099030	1323
AFUB_099040	1794
AFUB_099050	2799
AFUB_099060	3584
AFUB_099070	991
AFUB_099080	11271
AFUB_099090	1199
AFUB_099100	934
AFUB_099110	2010
AFUB_099120	2390
AFUB_099130	897
AFUB_099140	50391
AFUB_099150	716
AFUB_099160	24543
AFUB_099170	2512
AFUB_099180	1742
AFUB_099190	2140
AFUB_099200	6129
AFUB_099210	681
AFUB_099220	1545
AFUB_099230	168
AFUB_099240	236
AFUB_099250	610
AFUB_099260	1304
AFUB_099270	212
AFUB_099280	2110
AFUB_099290	3291
AFUB_099300	235
AFUB_099310	194
AFUB_099320	38
AFUB_099330	91
AFUB_099340	203
AFUB_099350	262
AFUB_099360	46
AFUB_099370	9571
AFUB_099380	432
AFUB_099390	1451
AFUB_099400	6750
AFUB_099410	216
AFUB_099420	2
AFUB_099430	0
AFUB_099440	88
AFUB_099450	1037
AFUB_099460	230
AFUB_099470	909
AFUB_099480	178
AFUB_099490	0
AFUB_099500	1
AFUB_099510	31
AFUB_099520	45
AFUB_099530	94
AFUB_099540	779
AFUB_099550	51
AFUB_099560	500
AFUB_099570	31
AFUB_099580	256
AFUB_099590	9864
AFUB_099600	1125
AFUB_099610	434
AFUB_099620	38
AFUB_099630	70
AFUB_099640	11
AFUB_099650	2899
AFUB_099660	314
AFUB_099670	3143
AFUB_099680	6775
AFUB_099690	20101
AFUB_099700	410
AFUB_099710	742
AFUB_099720	1094
AFUB_099730	748
AFUB_099740	1184
AFUB_099750	8567
AFUB_099760	265
AFUB_099770	123
AFUB_099780	187
AFUB_099790	50
AFUB_099800	33
AFUB_099810	0
AFUB_099820	9
AFUB_099830	0
AFUB_099840	0
AFUB_099850	230
AFUB_099860	0
AFUB_099870	5
AFUB_099880	271
AFUB_099890	17
AFUB_099900	752
AFUB_099910	11
AFUB_099920	0
AFUB_099930	326
AFUB_099940	0
AFUB_099950	1764
AFUB_099960	725
AFUB_099970	360
AFUB_099980	84
AFUB_099990	4586
AFUB_100000	708
AFUB_100010	804
AFUB_100020	143
AFUB_100030	2304
AFUB_100040	1634
AFUB_100050	25
AFUB_100060	1656
AFUB_100070	54
AFUB_100080	8507
AFUB_100090	416
AFUB_100100	1111
AFUB_100110	5655
AFUB_100120	1148
AFUB_100130	4404
AFUB_100140	3632
AFUB_100150	3657
AFUB_100160	2904
AFUB_100170	61
AFUB_100180	31
AFUB_100190	1451
AFUB_100200	353
AFUB_100210	1941
AFUB_100220	879
AFUB_100230	130
AFUB_100240	1461
AFUB_100250	103
AFUB_100260	171
AFUB_100270	33
AFUB_100280	241
AFUB_100290	47
AFUB_100300	7
AFUB_100310	656
AFUB_100320	88
AFUB_100330	8
AFUB_100340	2
AFUB_100350	1
AFUB_100360	507
AFUB_100370	3
AFUB_100380	17
AFUB_100390	6
AFUB_100400	64
AFUB_100410	2
AFUB_100420	29
AFUB_100430	1740
AFUB_100440	486
AFUB_100450	23
AFUB_100460	15
AFUB_100470	159
AFUB_100480	132
AFUB_100490	590
AFUB_100500	262
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	201
AFUB_100680	6
AFUB_100690	9
AFUB_100700	0
AFUB_100710	17
AFUB_100720	414
AFUB_100730	68
AFUB_100740	18
AFUB_100750	4
AFUB_100760	4
AFUB_100770	562
AFUB_100780	17
AFUB_100790	15
AFUB_100800	2226
AFUB_100810	149
AFUB_100820	310
AFUB_100830	47
AFUB_100840	3552
AFUB_100850	80
AFUB_100860	50
AFUB_100870	56
AFUB_100880	187
AFUB_100890	953
AFUB_100900	29
AFUB_100910	0
AFUB_100920	47
AFUB_100930	78
AFUB_100940	13
AFUB_100950	52
AFUB_100960	143
AFUB_100970	12
AFUB_100980	100
AFUB_100990	3
AFUB_101000	23
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	39
AFUB_101050	0
AFUB_101060	0
AFUB_101070	0
AFUB_101080	49
AFUB_101090	2
AFUB_101100	17
AFUB_101110	9
AFUB_101120	33
AFUB_101130	31
AFUB_101140	542
AFUB_101150	1178
AFUB_101160	6269
AFUB_101170	179
AFUB_101180	1110
AFUB_101190	0
AFUB_101200	2
AFUB_101210	547
AFUB_101220	36
AFUB_101230	14
AFUB_101240	2
AFUB_101250	23
AFUB_101260	7
AFUB_101270	5
AFUB_101280	2
AFUB_101290	0
AFUB_101300	465
AFUB_101310	229
AFUB_101320	398
AFUB_101330	472
AFUB_101340	9552
AFUB_101350	0
AFUB_101360	96
AFUB_101370	20
AFUB_101380	0
AFUB_101390	11
AFUB_101400	22
AFUB_101410	8
AFUB_101420	190
AFUB_101430	3077
AFUB_101440	259
AFUB_101450	1287
AFUB_101460	18347
AFUB_101470	479
AFUB_101480	8
AFUB_101490	22
AFUB_101500	255
AFUB_101510	345
AFUB_101520	12
AFUB_101530	227
AFUB_101540	3
AFUB_101550	5
AFUB_101559	19
AFUB_101560	240
AFUB_101570	54
AFUB_101580	12
AFUB_101590	6
AFUB_101600	8
AFUB_101610	2
AFUB_101620	0
AFUB_101629	6
AFUB_101630	9
AFUB_101640	2
AFUB_101650	15
AFUB_101660	668
AFUB_101670	325
AFUB_101680	72
AFUB_101690	0
AFUB_101700	0
AFUB_101710	15
AFUB_101720	540
AFUB_101730	112
AFUB_101740	61
AFUB_101750	1853
AFUB_101760	30
AFUB_101770	18
AFUB_101780	4508
AFUB_101790	18
AFUB_101800	36
AFUB_101810	9
AFUB_101820	4
AFUB_101830	2784
AFUB_101840	39
AFUB_101850	10
AFUB_101860	19
AFUB_101870	216
AFUB_101880	45
AFUB_101890	4
AFUB_101900	4
AFUB_101910	0
AFUB_101920	10
AFUB_101930	1
AFUB_101940	1
AFUB_101950	7
AFUB_101960	3
AFUB_101970	2
AFUB_101980	49
AFUB_101990	224
AFUB_102000	60
AFUB_102010	74
AFUB_102020	13
AFUB_102030	37
AFUB_102040	65
AFUB_102050	20828
AFUB_102060	468
AFUB_102070	0
AFUB_102080	451
AFUB_102090	49
AFUB_102100	54
AFUB_102200	2
AFUB_102210	8
AFUB_102220	0
AFUB_102230	27
AFUB_102330	128
AFUB_102340	60
AFUB_102350	129
AFUB_102360	163
AFUB_102560	10
AFUB_102760	2
AFUB_102860	0
AFUB_102960	340
