Geneid	HISAT2 on data 200 and data 1: aligned reads (BAM)
AFUB_094190	688
AFUB_094200	3519
AFUB_094210	1232
AFUB_094220	2534
AFUB_094230	1822
AFUB_094240	496
AFUB_094250	880
AFUB_094260	828
AFUB_094270	9485
AFUB_094280	3868
AFUB_094290	7700
AFUB_094300	518
AFUB_094310	489
AFUB_094320	7064
AFUB_094330	7117
AFUB_094340	0
AFUB_094350	7596
AFUB_094360	671
AFUB_094370	254
AFUB_094380	416
AFUB_094390	1845
AFUB_094400	865
AFUB_094410	18
AFUB_094420	163
AFUB_094430	2049
AFUB_094440	0
AFUB_094450	4413
AFUB_094460	1094
AFUB_094470	12809
AFUB_094480	7910
AFUB_094490	9992
AFUB_094500	235
AFUB_094510	241
AFUB_094520	602
AFUB_094530	14195
AFUB_094540	1640
AFUB_094550	7648
AFUB_094560	421
AFUB_094570	10596
AFUB_094580	38
AFUB_094590	261
AFUB_094600	315
AFUB_094610	65429
AFUB_094620	1
AFUB_094630	2287
AFUB_094640	1587
AFUB_094650	3929
AFUB_094660	1500
AFUB_094670	25
AFUB_094680	6080
AFUB_094690	1194
AFUB_094700	2846
AFUB_094710	15957
AFUB_094720	3774
AFUB_094730	189
AFUB_094740	2
AFUB_094750	2498
AFUB_094760	2406
AFUB_094770	1561
AFUB_094780	587
AFUB_094790	361
AFUB_094800	4856
AFUB_094810	7232
AFUB_094820	15127
AFUB_094830	11073
AFUB_094840	1074
AFUB_094850	4818
AFUB_094860	1227
AFUB_094880	1543
AFUB_094890	17
AFUB_094900	4
AFUB_094910	1
AFUB_094920	37
AFUB_094930	1
AFUB_094940	404
AFUB_094950	17
AFUB_094960	43
AFUB_094970	757
AFUB_094980	4
AFUB_094990	1
AFUB_095000	1
AFUB_095010	0
AFUB_095020	4
AFUB_095030	0
AFUB_095040	20
AFUB_095050	77
AFUB_095060	84
AFUB_095070	70
AFUB_095080	28
AFUB_095090	161
AFUB_095100	15
AFUB_095110	430
AFUB_095120	503
AFUB_095130	142
AFUB_095140	0
AFUB_095150	230
AFUB_095160	181
AFUB_095170	29
AFUB_095180	906
AFUB_095190	1172
AFUB_095200	45
AFUB_095210	62
AFUB_095220	430
AFUB_095230	196
AFUB_095240	4578
AFUB_095250	7694
AFUB_095260	709
AFUB_095270	67
AFUB_095280	113
AFUB_095290	1134
AFUB_095300	12
AFUB_095310	12
AFUB_095320	0
AFUB_095330	1352
AFUB_095340	881
AFUB_095350	257
AFUB_095360	5227
AFUB_095370	826
AFUB_095380	5036
AFUB_095390	18270
AFUB_095400	537
AFUB_095410	0
AFUB_095420	3309
AFUB_095430	3210
AFUB_095440	724
AFUB_095450	7
AFUB_095460	4886
AFUB_095470	947
AFUB_095480	6170
AFUB_095490	1965
AFUB_095500	12507
AFUB_095510	1432
AFUB_095520	1682
AFUB_095530	929
AFUB_095540	265
AFUB_095550	4971
AFUB_095560	2836
AFUB_095570	2003
AFUB_095580	370
AFUB_095590	4148
AFUB_095600	242
AFUB_095610	3497
AFUB_095620	13544
AFUB_095630	1194
AFUB_095640	4737
AFUB_095650	732
AFUB_095660	981
AFUB_095670	255
AFUB_095680	13112
AFUB_095690	23353
AFUB_095700	341
AFUB_095710	627
AFUB_095720	20
AFUB_095730	36
AFUB_095740	10
AFUB_095750	2
AFUB_095760	1195
AFUB_095770	1046
AFUB_095780	1984
AFUB_095790	2870
AFUB_095800	127
AFUB_095810	2094
AFUB_095820	10338
AFUB_095830	350
AFUB_095840	3147
AFUB_095850	1307
AFUB_095860	227
AFUB_095870	21014
AFUB_095880	6259
AFUB_095890	35667
AFUB_095900	21937
AFUB_095910	145
AFUB_095920	1834
AFUB_095930	1396
AFUB_095940	142
AFUB_095950	1694
AFUB_095960	6608
AFUB_095970	1332
AFUB_095980	398
AFUB_095990	728
AFUB_096000	442
AFUB_096010	2375
AFUB_096020	21
AFUB_096030	171
AFUB_096040	305
AFUB_096050	19870
AFUB_096060	2621
AFUB_096070	2490
AFUB_096080	1389
AFUB_096090	6297
AFUB_096100	1472
AFUB_096110	516
AFUB_096120	862
AFUB_096130	1428
AFUB_096140	1880
AFUB_096150	2631
AFUB_096160	732
AFUB_096170	605
AFUB_096180	1053
AFUB_096190	1734
AFUB_096200	697
AFUB_096210	6441
AFUB_096220	14606
AFUB_096230	7299
AFUB_096240	2842
AFUB_096250	4802
AFUB_096260	350
AFUB_096270	9416
AFUB_096280	2198
AFUB_096290	324
AFUB_096300	545
AFUB_096310	773
AFUB_096320	8946
AFUB_096330	6428
AFUB_096340	1477
AFUB_096350	1024
AFUB_096360	37
AFUB_096370	2734
AFUB_096380	6760
AFUB_096390	8946
AFUB_096400	4520
AFUB_096410	875
AFUB_096420	113
AFUB_096430	3072
AFUB_096440	279
AFUB_096450	3847
AFUB_096460	65
AFUB_096470	1267
AFUB_096480	30
AFUB_096490	104
AFUB_096500	395
AFUB_096510	381
AFUB_096520	2115
AFUB_096530	937
AFUB_096540	0
AFUB_096550	18
AFUB_096560	290
AFUB_096570	1112
AFUB_096580	272
AFUB_096590	358
AFUB_096600	1391
AFUB_096610	13
AFUB_096620	369
AFUB_096630	29
AFUB_096640	12
AFUB_096650	1365
AFUB_096660	263
AFUB_096670	1041
AFUB_096680	116
AFUB_096690	67
AFUB_096700	4
AFUB_096710	4
AFUB_096720	568
AFUB_096730	307
AFUB_096740	123
AFUB_096750	108
AFUB_096760	131
AFUB_096770	0
AFUB_096780	13598
AFUB_096790	5132
AFUB_096800	256
AFUB_096810	3122
AFUB_096820	339
AFUB_096830	6603
AFUB_096840	6360
AFUB_096850	1180
AFUB_096860	0
AFUB_096870	103
AFUB_096880	361
AFUB_096890	721
AFUB_096900	0
AFUB_096910	231
AFUB_096920	2
AFUB_096930	30
AFUB_096940	168
AFUB_096950	170
AFUB_096960	319
AFUB_096970	146
AFUB_096980	2805
AFUB_096990	14
AFUB_097000	1036
AFUB_097010	74
AFUB_097020	111
AFUB_097030	36
AFUB_097040	8
AFUB_097050	631
AFUB_097060	8
AFUB_097070	12
AFUB_097080	454
AFUB_097090	254
AFUB_097100	10
AFUB_097110	60
AFUB_097120	541
AFUB_097130	874
AFUB_097140	49
AFUB_097150	522
AFUB_097160	1226
AFUB_097170	0
AFUB_097180	4
AFUB_097190	7
AFUB_097200	10
AFUB_097210	48
AFUB_097220	2428
AFUB_097230	1280
AFUB_097240	27
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	8
AFUB_097290	75
AFUB_097300	251
AFUB_097310	0
AFUB_097320	189
AFUB_097330	0
AFUB_097337	0
AFUB_097338	20
AFUB_097339	2
AFUB_097340	0
AFUB_097350	0
AFUB_097360	140
AFUB_097370	161
AFUB_097380	449
AFUB_097390	76
AFUB_097400	0
AFUB_097410	7
AFUB_097420	1740
AFUB_097430	30
AFUB_097440	801
AFUB_097450	462
AFUB_097460	432
AFUB_097470	10
AFUB_097480	0
AFUB_097490	3055
AFUB_097500	1939
AFUB_097510	79032
AFUB_097520	4495
AFUB_097530	6270
AFUB_097540	127
AFUB_097550	138
AFUB_097560	1736
AFUB_097570	399
AFUB_097580	21
AFUB_097590	13
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	17
AFUB_097670	1
AFUB_097680	0
AFUB_097690	124
AFUB_097700	52
AFUB_097710	0
AFUB_097720	69
AFUB_097730	11
AFUB_097740	382
AFUB_097750	83
AFUB_097760	1
AFUB_097770	14
AFUB_097785	4825
AFUB_097800	1970
AFUB_097810	4214
AFUB_097820	11
AFUB_097830	125
AFUB_097840	3
AFUB_097850	2827
AFUB_097860	5
AFUB_097870	6
AFUB_097880	182
AFUB_097890	849
AFUB_097900	1015
AFUB_097910	865
AFUB_097920	1219
AFUB_097930	679
AFUB_097940	1392
AFUB_097950	13
AFUB_097960	1484
AFUB_097970	2
AFUB_097980	269
AFUB_097990	378
AFUB_098000	81
AFUB_098010	3
AFUB_098020	4
AFUB_098030	2
AFUB_098040	0
AFUB_098050	327
AFUB_098060	512
AFUB_098070	238
AFUB_098170	33688
AFUB_098180	6239
AFUB_098190	5352
AFUB_098200	4250
AFUB_098210	386
AFUB_098220	349
AFUB_098230	4767
AFUB_098240	3274
AFUB_098250	573
AFUB_098260	8792
AFUB_098270	1602
AFUB_098280	6237
AFUB_098290	3580
AFUB_098300	774
AFUB_098310	5501
AFUB_098320	4632
AFUB_098330	7776
AFUB_098340	6932
AFUB_098350	7750
AFUB_098360	3047
AFUB_098370	1662
AFUB_098380	7483
AFUB_098390	2431
AFUB_098400	599
AFUB_098410	2124
AFUB_098420	5234
AFUB_098430	32
AFUB_098440	178
AFUB_098450	1487
AFUB_098460	2880
AFUB_098470	208
AFUB_098480	126
AFUB_098490	16404
AFUB_098500	338
AFUB_098510	5230
AFUB_098520	280
AFUB_098530	414
AFUB_098540	1026
AFUB_098550	20842
AFUB_098560	2784
AFUB_098570	2400
AFUB_098580	1312
AFUB_098590	1232
AFUB_098600	52
AFUB_098610	2218
AFUB_098620	1919
AFUB_098630	783
AFUB_098640	113
AFUB_098650	1876
AFUB_098660	218
AFUB_098670	4711
AFUB_098680	4929
AFUB_098690	77
AFUB_098700	238
AFUB_098710	0
AFUB_098720	5732
AFUB_098730	1030
AFUB_098740	1566
AFUB_098750	539
AFUB_098760	694
AFUB_098770	790
AFUB_098780	558
AFUB_098790	1588
AFUB_098800	740
AFUB_098810	2025
AFUB_098820	773
AFUB_098830	14697
AFUB_098840	6378
AFUB_098850	63
AFUB_098860	261
AFUB_098870	201
AFUB_098880	2447
AFUB_098890	2591
AFUB_098900	12021
AFUB_098910	5059
AFUB_098920	1787
AFUB_098930	1864
AFUB_098940	17
AFUB_098950	40439
AFUB_098960	690
AFUB_098970	735
AFUB_098980	789
AFUB_098990	4
AFUB_099000	224
AFUB_099010	1919
AFUB_099020	2034
AFUB_099030	1662
AFUB_099040	3267
AFUB_099050	4513
AFUB_099060	2770
AFUB_099070	759
AFUB_099080	18781
AFUB_099090	1206
AFUB_099100	989
AFUB_099110	3345
AFUB_099120	3907
AFUB_099130	579
AFUB_099140	30530
AFUB_099150	413
AFUB_099160	30261
AFUB_099170	6060
AFUB_099180	3032
AFUB_099190	2295
AFUB_099200	7563
AFUB_099210	1278
AFUB_099220	1989
AFUB_099230	151
AFUB_099240	243
AFUB_099250	1052
AFUB_099260	3869
AFUB_099270	224
AFUB_099280	1462
AFUB_099290	2365
AFUB_099300	276
AFUB_099310	158
AFUB_099320	7
AFUB_099330	72
AFUB_099340	212
AFUB_099350	457
AFUB_099360	86
AFUB_099370	7319
AFUB_099380	341
AFUB_099390	1599
AFUB_099400	12319
AFUB_099410	267
AFUB_099420	0
AFUB_099430	1
AFUB_099440	129
AFUB_099450	1395
AFUB_099460	219
AFUB_099470	1369
AFUB_099480	575
AFUB_099490	3
AFUB_099500	0
AFUB_099510	36
AFUB_099520	29
AFUB_099530	46
AFUB_099540	688
AFUB_099550	41
AFUB_099560	612
AFUB_099570	25
AFUB_099580	498
AFUB_099590	9386
AFUB_099600	1361
AFUB_099610	1042
AFUB_099620	40
AFUB_099630	157
AFUB_099640	11
AFUB_099650	3626
AFUB_099660	542
AFUB_099670	4038
AFUB_099680	7589
AFUB_099690	12508
AFUB_099700	1033
AFUB_099710	1248
AFUB_099720	1070
AFUB_099730	404
AFUB_099740	1461
AFUB_099750	10518
AFUB_099760	144
AFUB_099770	127
AFUB_099780	159
AFUB_099790	52
AFUB_099800	26
AFUB_099810	0
AFUB_099820	12
AFUB_099830	0
AFUB_099840	0
AFUB_099850	219
AFUB_099860	0
AFUB_099870	6
AFUB_099880	255
AFUB_099890	27
AFUB_099900	918
AFUB_099910	25
AFUB_099920	0
AFUB_099930	158
AFUB_099940	0
AFUB_099950	2539
AFUB_099960	397
AFUB_099970	732
AFUB_099980	55
AFUB_099990	5792
AFUB_100000	1046
AFUB_100010	867
AFUB_100020	139
AFUB_100030	2313
AFUB_100040	2109
AFUB_100050	16
AFUB_100060	3049
AFUB_100070	124
AFUB_100080	4048
AFUB_100090	262
AFUB_100100	1116
AFUB_100110	7525
AFUB_100120	1230
AFUB_100130	5677
AFUB_100140	6542
AFUB_100150	867
AFUB_100160	2824
AFUB_100170	83
AFUB_100180	38
AFUB_100190	1850
AFUB_100200	607
AFUB_100210	3201
AFUB_100220	1409
AFUB_100230	126
AFUB_100240	1468
AFUB_100250	132
AFUB_100260	164
AFUB_100270	43
AFUB_100280	286
AFUB_100290	63
AFUB_100300	4
AFUB_100310	449
AFUB_100320	154
AFUB_100330	9
AFUB_100340	12
AFUB_100350	0
AFUB_100360	539
AFUB_100370	3
AFUB_100380	4
AFUB_100390	6
AFUB_100400	186
AFUB_100410	8
AFUB_100420	37
AFUB_100430	2145
AFUB_100440	375
AFUB_100450	6
AFUB_100460	30
AFUB_100470	199
AFUB_100480	135
AFUB_100490	585
AFUB_100500	594
AFUB_100510	0
AFUB_100610	0
AFUB_100620	3
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	192
AFUB_100680	2
AFUB_100690	8
AFUB_100700	0
AFUB_100710	32
AFUB_100720	542
AFUB_100730	143
AFUB_100740	13
AFUB_100750	2
AFUB_100760	2
AFUB_100770	180
AFUB_100780	10
AFUB_100790	28
AFUB_100800	3030
AFUB_100810	175
AFUB_100820	558
AFUB_100830	171
AFUB_100840	6794
AFUB_100850	117
AFUB_100860	98
AFUB_100870	77
AFUB_100880	293
AFUB_100890	990
AFUB_100900	13
AFUB_100910	0
AFUB_100920	85
AFUB_100930	37
AFUB_100940	21
AFUB_100950	61
AFUB_100960	93
AFUB_100970	16
AFUB_100980	63
AFUB_100990	4
AFUB_101000	58
AFUB_101010	1
AFUB_101020	0
AFUB_101030	5
AFUB_101040	31
AFUB_101050	8
AFUB_101060	3
AFUB_101070	14
AFUB_101080	107
AFUB_101090	0
AFUB_101100	17
AFUB_101110	26
AFUB_101120	71
AFUB_101130	90
AFUB_101140	750
AFUB_101150	1649
AFUB_101160	9426
AFUB_101170	271
AFUB_101180	1235
AFUB_101190	1
AFUB_101200	0
AFUB_101210	740
AFUB_101220	57
AFUB_101230	5
AFUB_101240	0
AFUB_101250	35
AFUB_101260	12
AFUB_101270	6
AFUB_101280	3
AFUB_101290	0
AFUB_101300	818
AFUB_101310	287
AFUB_101320	480
AFUB_101330	720
AFUB_101340	12529
AFUB_101350	0
AFUB_101360	110
AFUB_101370	28
AFUB_101380	0
AFUB_101390	4
AFUB_101400	36
AFUB_101410	2
AFUB_101420	291
AFUB_101430	2940
AFUB_101440	314
AFUB_101450	1898
AFUB_101460	19279
AFUB_101470	564
AFUB_101480	33
AFUB_101490	45
AFUB_101500	353
AFUB_101510	562
AFUB_101520	70
AFUB_101530	304
AFUB_101540	11
AFUB_101550	3
AFUB_101559	16
AFUB_101560	189
AFUB_101570	85
AFUB_101580	15
AFUB_101590	8
AFUB_101600	21
AFUB_101610	4
AFUB_101620	4
AFUB_101629	2
AFUB_101630	12
AFUB_101640	2
AFUB_101650	29
AFUB_101660	172
AFUB_101670	472
AFUB_101680	81
AFUB_101690	2
AFUB_101700	0
AFUB_101710	2
AFUB_101720	521
AFUB_101730	247
AFUB_101740	81
AFUB_101750	3094
AFUB_101760	8
AFUB_101770	32
AFUB_101780	3955
AFUB_101790	26
AFUB_101800	26
AFUB_101810	13
AFUB_101820	7
AFUB_101830	3343
AFUB_101840	21
AFUB_101850	27
AFUB_101860	26
AFUB_101870	499
AFUB_101880	71
AFUB_101890	4
AFUB_101900	12
AFUB_101910	3
AFUB_101920	17
AFUB_101930	0
AFUB_101940	0
AFUB_101950	7
AFUB_101960	1
AFUB_101970	2
AFUB_101980	8
AFUB_101990	277
AFUB_102000	478
AFUB_102010	176
AFUB_102020	21
AFUB_102030	59
AFUB_102040	94
AFUB_102050	37194
AFUB_102060	728
AFUB_102070	0
AFUB_102080	739
AFUB_102090	109
AFUB_102100	96
AFUB_102200	0
AFUB_102210	6
AFUB_102220	0
AFUB_102230	22
AFUB_102330	251
AFUB_102340	448
AFUB_102350	57
AFUB_102360	394
AFUB_102560	4
AFUB_102760	8
AFUB_102860	0
AFUB_102960	618
