Geneid	HISAT2 on data 11 and data 1: aligned reads (BAM)
AFUB_080650	34
AFUB_080660	187
AFUB_080670	3879
AFUB_080680	19
AFUB_080690	425
AFUB_080700	14
AFUB_080710	11349
AFUB_080720	917
AFUB_080730	44
AFUB_080740	8
AFUB_080750	15
AFUB_080760	4
AFUB_080770	314
AFUB_080780	0
AFUB_080790	0
AFUB_080800	402
AFUB_080810	9
AFUB_080820	0
AFUB_080830	254
AFUB_080840	9
AFUB_080850	39
AFUB_080860	2933
AFUB_080870	17
AFUB_080880	18
AFUB_080890	2297
AFUB_080900	116
AFUB_080910	3
AFUB_080920	23
AFUB_080930	8
AFUB_080940	0
AFUB_080950	129
AFUB_080960	37
AFUB_080970	1915
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	234
AFUB_081040	1218
AFUB_081050	207
AFUB_081060	0
AFUB_081070	3
AFUB_081080	1865
AFUB_081090	0
AFUB_081100	2
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	10
AFUB_081150	3
AFUB_081160	1
AFUB_081170	0
AFUB_081180	0
AFUB_081190	0
AFUB_081200	3
AFUB_081210	141
AFUB_081220	7
AFUB_081229	97
AFUB_081230	2020
AFUB_081240	1
AFUB_081250	3
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	20
AFUB_081310	87
AFUB_081320	2
AFUB_081330	1533
AFUB_081340	8
AFUB_081350	0
AFUB_081360	15
AFUB_081370	6
AFUB_081380	0
AFUB_081390	6
AFUB_081400	0
AFUB_081410	0
AFUB_081420	0
AFUB_081430	2
AFUB_081440	0
AFUB_081450	0
AFUB_081460	4
AFUB_081470	4
AFUB_081480	66
AFUB_081490	0
AFUB_081500	205
AFUB_081510	59
AFUB_081520	0
AFUB_081530	350
AFUB_081540	6
AFUB_081550	514
AFUB_081560	834
AFUB_081570	555
AFUB_081580	133
AFUB_081590	0
AFUB_081600	32
AFUB_081610	288
AFUB_081620	0
AFUB_081630	47
AFUB_081640	0
AFUB_081650	0
AFUB_081660	0
AFUB_081670	4
AFUB_081680	33
AFUB_081690	102
AFUB_081700	494
AFUB_081710	416
AFUB_081720	146
AFUB_081730	35
AFUB_081740	9743
AFUB_081750	853
AFUB_081760	408
AFUB_081770	3
AFUB_081780	2
AFUB_081790	264
AFUB_081800	7
AFUB_081810	4
AFUB_081820	5
AFUB_081830	3482
AFUB_081840	9985
AFUB_081850	351
AFUB_081860	262
AFUB_081870	2400
AFUB_081880	1077
AFUB_081890	4794
AFUB_081900	7607
AFUB_081910	3475
AFUB_081920	9053
AFUB_081930	3802
AFUB_081940	94705
AFUB_081950	4
AFUB_081960	754
AFUB_081970	1454
AFUB_081980	1034
AFUB_081990	4381
AFUB_082000	6165
AFUB_082010	523
AFUB_082020	1154
AFUB_082030	44
AFUB_082040	3
AFUB_082050	1047
AFUB_082060	1809
AFUB_082070	1927
AFUB_082079	9
AFUB_082080	755
AFUB_082090	991
AFUB_082100	11038
AFUB_082110	2318
AFUB_082120	76
AFUB_082130	57
AFUB_082140	2061
AFUB_082150	149
AFUB_082160	2157
AFUB_082170	666
AFUB_082180	1659
AFUB_082190	602
AFUB_082200	2731
AFUB_082210	103357
AFUB_082220	1816
AFUB_082230	3684
AFUB_082240	2326
AFUB_082250	1257
AFUB_082260	2746
AFUB_082270	3172
AFUB_082280	2206
AFUB_082290	1624
AFUB_082300	222
AFUB_082310	1178
AFUB_082320	852
AFUB_082330	1209
AFUB_082340	710
AFUB_082350	1930
AFUB_082360	14112
AFUB_082370	42
AFUB_082380	43
AFUB_082390	536
AFUB_082400	1307
AFUB_082410	155
AFUB_082420	101
AFUB_082430	943
AFUB_082440	804
AFUB_082450	16
AFUB_082460	432
AFUB_082470	957
AFUB_082480	1146
AFUB_082490	4617
AFUB_082500	834
AFUB_082510	252
AFUB_082520	120
AFUB_082530	898
AFUB_082540	1817
AFUB_082550	2790
AFUB_082560	4933
AFUB_082570	129
AFUB_082580	658
AFUB_082590	1158
AFUB_082600	4187
AFUB_082610	2124
AFUB_082620	68
AFUB_082630	108
AFUB_082640	426
AFUB_082650	2197
AFUB_082660	1514
AFUB_082670	1121
AFUB_082680	0
AFUB_082690	1983
AFUB_082700	6432
AFUB_082710	13058
AFUB_082720	4375
AFUB_082730	678
AFUB_082740	411
AFUB_082750	400
AFUB_082760	1360
AFUB_082770	4246
AFUB_082780	3561
AFUB_082790	101
AFUB_082800	701
AFUB_082810	135
AFUB_082820	143
AFUB_082830	1728
AFUB_082840	2011
AFUB_082850	1347
AFUB_082860	2992
AFUB_082870	894
AFUB_082880	455
AFUB_082890	1950
AFUB_082900	1448
AFUB_082910	1991
AFUB_082920	11404
AFUB_082930	1663
AFUB_082940	78
AFUB_082950	1087
AFUB_082960	2370
AFUB_082970	2976
AFUB_082980	0
AFUB_082990	948
AFUB_083000	8199
AFUB_083010	488
AFUB_083020	0
AFUB_083030	563
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	71
AFUB_083080	2410
AFUB_083090	341
AFUB_083100	987
AFUB_083110	7118
AFUB_083120	3121
AFUB_083130	659
AFUB_083140	3277
AFUB_083150	873
AFUB_083160	6780
AFUB_083170	35643
AFUB_083180	4050
AFUB_083190	538
AFUB_083200	4752
AFUB_083210	882
AFUB_083220	1468
AFUB_083230	1
AFUB_083240	722
AFUB_083250	1080
AFUB_083260	43
AFUB_083270	161
AFUB_083280	2969
AFUB_083290	3041
AFUB_083300	2877
AFUB_083310	1027
AFUB_083320	423
AFUB_083330	3312
AFUB_083340	377
AFUB_083350	817
AFUB_083360	2250
AFUB_083370	4341
AFUB_083380	3122
AFUB_083390	538
AFUB_083400	251
AFUB_083410	483
AFUB_083420	3257
AFUB_083430	2194
AFUB_083440	72
AFUB_083450	322
AFUB_083460	120
AFUB_083470	22832
AFUB_083480	5991
AFUB_083490	121
AFUB_083500	0
AFUB_083510	4402
AFUB_083520	3108
AFUB_083530	596
AFUB_083540	270
AFUB_083550	1058
AFUB_083560	1938
AFUB_083570	24543
AFUB_083580	7960
AFUB_083590	890
AFUB_083600	2093
AFUB_083610	187
AFUB_083620	5700
AFUB_083630	1216
AFUB_083640	59762
AFUB_083650	2723
AFUB_083660	1519
AFUB_083670	4490
AFUB_083680	1875
AFUB_083690	1026
AFUB_083700	23581
AFUB_083710	340
AFUB_083720	1445
AFUB_083730	3395
AFUB_083740	9465
AFUB_083750	6322
AFUB_083760	2131
AFUB_083770	2026
AFUB_083780	2377
AFUB_083790	2794
AFUB_083800	4894
AFUB_083810	4009
AFUB_083820	1751
AFUB_083830	15401
AFUB_083840	11092
AFUB_083850	1175
AFUB_083860	2325
AFUB_083870	3300
AFUB_083880	1007
AFUB_083890	661
AFUB_083900	2143
AFUB_083910	99
AFUB_083920	42
AFUB_083930	1553
AFUB_083940	141
AFUB_083950	357
AFUB_083960	68
AFUB_083970	77
AFUB_083980	39
AFUB_083990	0
AFUB_084000	107
AFUB_084010	591
AFUB_084020	2373
AFUB_084030	28734
AFUB_084040	4
AFUB_084050	195
AFUB_084060	374
AFUB_084070	7
AFUB_084080	65
AFUB_084090	0
AFUB_084100	222
AFUB_084110	212
AFUB_084120	388
AFUB_084130	798
AFUB_084140	22094
AFUB_084150	65175
AFUB_084160	159
AFUB_084170	79
AFUB_084180	0
AFUB_084190	2
AFUB_084200	0
AFUB_084210	0
AFUB_084220	2
AFUB_084230	0
AFUB_084240	120
AFUB_084250	0
AFUB_084260	0
AFUB_084270	1
AFUB_084280	4
AFUB_084290	41
AFUB_084300	27
AFUB_084310	2
AFUB_084320	0
AFUB_084330	4
AFUB_084340	13
AFUB_084350	54
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	4
AFUB_084410	510
AFUB_084420	15
AFUB_084430	27
AFUB_084440	82
AFUB_084450	15
AFUB_084460	19
AFUB_084470	1185
AFUB_084480	1259
AFUB_084490	1414
AFUB_084500	33
AFUB_084510	2
AFUB_084520	939
AFUB_084530	0
AFUB_084540	45
AFUB_084550	92
AFUB_084560	2338
AFUB_084570	491
AFUB_084580	275
AFUB_084590	0
AFUB_084600	242
AFUB_084610	75
AFUB_084620	70
AFUB_084630	0
AFUB_084640	4
AFUB_084650	80
AFUB_084660	330
AFUB_084670	1153
AFUB_084680	3437
AFUB_084690	348
AFUB_084700	197
AFUB_084710	290
AFUB_084720	1459
AFUB_084730	149
AFUB_084740	3198
AFUB_084750	55323
AFUB_084760	36
AFUB_084770	53
AFUB_084780	42
AFUB_084790	112
AFUB_084800	513
AFUB_084809	1
AFUB_084810	2
AFUB_084820	28
AFUB_084830	158
AFUB_084840	0
AFUB_084850	165
AFUB_084860	1369
AFUB_084870	1
AFUB_084880	818
AFUB_084890	9
AFUB_084900	99
AFUB_084910	2
AFUB_084920	5
AFUB_084930	655
AFUB_084940	26
AFUB_084950	0
AFUB_084960	0
AFUB_084970	6
AFUB_084980	14
AFUB_084990	0
AFUB_085000	2
AFUB_085010	38
AFUB_085020	24
AFUB_085030	290
AFUB_085040	459
AFUB_085050	26
AFUB_085060	2
AFUB_085070	137
AFUB_085080	4
AFUB_085090	0
AFUB_085100	0
AFUB_085110	2
AFUB_085120	0
AFUB_085130	2
AFUB_085140	4
AFUB_085150	0
AFUB_085160	15
AFUB_085170	29
AFUB_085180	9
AFUB_085190	119
AFUB_085200	81
AFUB_085210	263
AFUB_085220	43
AFUB_085230	14
AFUB_085240	0
AFUB_085250	67
AFUB_085260	8
AFUB_085270	19
AFUB_085280	2
AFUB_085290	9
AFUB_085300	389
AFUB_085310	1072
AFUB_085320	0
AFUB_085330	0
AFUB_085340	40
AFUB_085350	31
AFUB_085360	377
AFUB_085370	19
AFUB_085380	91
AFUB_085390	46
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	2
AFUB_085439	0
AFUB_085440	154
AFUB_085450	124
AFUB_085460	583
AFUB_085470	31
AFUB_085480	161
AFUB_085490	17
AFUB_085500	26
AFUB_085510	224
AFUB_085520	13
AFUB_085530	1308
AFUB_085540	46
AFUB_085550	2
AFUB_085560	1737
AFUB_085570	85
AFUB_085580	430
AFUB_085590	1
AFUB_085600	0
AFUB_085610	5855
AFUB_085620	23434
AFUB_085630	225
AFUB_085640	498
AFUB_085650	4
AFUB_085660	69
AFUB_085670	35
AFUB_085680	18
AFUB_085690	34
AFUB_085700	8
AFUB_085710	132
AFUB_085720	2277
AFUB_085730	4167
AFUB_085740	1159
AFUB_085750	69
AFUB_085760	0
AFUB_085770	2
AFUB_085780	101
AFUB_085790	2563
AFUB_085800	30
AFUB_085810	70
AFUB_085820	24
AFUB_085830	252
AFUB_085840	13836
AFUB_085850	16594
AFUB_085860	45
AFUB_085870	235
AFUB_085880	76
AFUB_085890	850
AFUB_085900	5
AFUB_085910	0
AFUB_085920	0
AFUB_085930	4
AFUB_085940	2
AFUB_085950	510
AFUB_085960	2022
AFUB_085970	42
AFUB_085979	0
AFUB_085980	1359
AFUB_085990	0
AFUB_086000	2
AFUB_086010	0
AFUB_086020	1
AFUB_086030	2
AFUB_086040	0
AFUB_086050	4
AFUB_086060	2
AFUB_086070	4
AFUB_086080	3
AFUB_086090	7
AFUB_086100	1085
AFUB_086110	4702
AFUB_086120	4
AFUB_086130	79
AFUB_086140	0
AFUB_086150	85
AFUB_086160	735
AFUB_086170	5
AFUB_086180	4
AFUB_086190	3
AFUB_086200	3
AFUB_086210	33
AFUB_086220	303
AFUB_086230	28
AFUB_086240	0
AFUB_086250	0
AFUB_086260	8
AFUB_086270	0
AFUB_086280	215
AFUB_086290	6
AFUB_086300	8
AFUB_086310	4
AFUB_086320	2
AFUB_086330	2
AFUB_086340	29
AFUB_086350	16
AFUB_086360	0
AFUB_086370	8
AFUB_086380	4
AFUB_086390	2
AFUB_086400	16
AFUB_086410	12
AFUB_086420	7
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	3
AFUB_086660	1
AFUB_086670	4
AFUB_086680	74
AFUB_086690	237
AFUB_086700	6
AFUB_086710	2
AFUB_086720	3
AFUB_086730	0
AFUB_086740	0
AFUB_086750	17
AFUB_086760	250
AFUB_086770	2026
AFUB_086780	11
AFUB_086790	100
AFUB_086800	128
AFUB_086810	11076
AFUB_086820	0
AFUB_086830	1
AFUB_086840	14031
AFUB_086850	66
AFUB_086860	0
AFUB_086870	0
AFUB_086880	2
AFUB_086890	1224
AFUB_086900	1600
AFUB_086910	838
AFUB_086920	2242
AFUB_086930	161
AFUB_086940	0
AFUB_086950	27
AFUB_086960	293
AFUB_086970	417
AFUB_086980	190
AFUB_086990	187
AFUB_087000	0
AFUB_087010	30
AFUB_087020	15
AFUB_087030	124
AFUB_087040	46
AFUB_087050	657
AFUB_087060	7999
AFUB_087070	1
AFUB_087080	0
AFUB_087090	28
AFUB_087100	14
AFUB_087110	177
AFUB_087120	428
AFUB_087130	1272
AFUB_087140	171
AFUB_087150	0
AFUB_087160	43
AFUB_087170	2146
AFUB_087180	13
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	3
AFUB_087240	356
AFUB_087250	0
AFUB_087260	34
AFUB_087270	39
AFUB_087280	52
AFUB_087290	379
AFUB_087300	21
AFUB_087310	24
AFUB_087320	5
AFUB_087330	553
AFUB_087340	348
AFUB_087350	1000
AFUB_087360	1246
AFUB_087370	1039
AFUB_087380	8
AFUB_087390	18
AFUB_087400	199
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	587
AFUB_087450	0
AFUB_087460	25
AFUB_087470	5
AFUB_087480	3
AFUB_087489	0
AFUB_087490	7
AFUB_087500	363
AFUB_087510	91
AFUB_087520	241
AFUB_087530	6
AFUB_087540	4076
AFUB_087550	6
AFUB_087560	16
AFUB_087570	3
AFUB_087580	56
AFUB_087590	72
AFUB_087600	30
AFUB_087610	890
AFUB_087620	211
AFUB_087630	75
AFUB_087640	86
AFUB_087650	98
AFUB_087660	8786
AFUB_087670	7
AFUB_087680	9
AFUB_087690	2
AFUB_087700	1
AFUB_087709	2
AFUB_087710	173
AFUB_087720	503
AFUB_087730	2
AFUB_087740	3
AFUB_087750	0
AFUB_087760	2
AFUB_087770	1
AFUB_087780	19
AFUB_087790	127
AFUB_087800	14416
AFUB_087810	11944
AFUB_087820	689
AFUB_087830	12
AFUB_087840	1330
AFUB_087850	1102
AFUB_087860	735
AFUB_087870	3047
AFUB_087880	1157
AFUB_087890	1765
AFUB_087900	500
AFUB_087910	724
AFUB_087920	1045
AFUB_087930	1958
AFUB_087940	3111
AFUB_087950	182
AFUB_087960	710
AFUB_087970	3176
AFUB_087980	1332
AFUB_087990	3338
AFUB_088000	1269
AFUB_088010	29
AFUB_088020	205
AFUB_088030	51239
AFUB_088040	1223
AFUB_088050	7584
AFUB_088060	223
AFUB_088070	21
AFUB_088080	9641
AFUB_088090	487
AFUB_088100	1744
AFUB_088110	59
AFUB_088120	1355
AFUB_088130	70
AFUB_088140	142
AFUB_088150	167
AFUB_088160	192
AFUB_088170	2522
AFUB_088180	5585
AFUB_088190	6329
AFUB_088200	2279
AFUB_088210	1274
AFUB_088220	1012
AFUB_088230	0
AFUB_088240	1109
AFUB_088250	623
AFUB_088260	789
AFUB_088270	9
AFUB_088280	485
AFUB_088290	529
AFUB_088300	20
AFUB_088310	8
AFUB_088320	502
AFUB_088330	170
AFUB_088340	24
AFUB_088350	26
AFUB_088360	6
AFUB_088370	286
AFUB_088380	386
AFUB_088390	200
AFUB_088400	24626
AFUB_088410	28572
AFUB_088420	3141
AFUB_088430	7475
AFUB_088440	790
AFUB_088450	3497
AFUB_088460	94
AFUB_088470	1422
AFUB_088480	1538
AFUB_088490	4751
AFUB_088500	668
AFUB_088510	3289
AFUB_088520	356
AFUB_088530	867
AFUB_088540	933
AFUB_088550	315
AFUB_088560	3190
AFUB_088570	1792
AFUB_088580	143
AFUB_088590	2398
AFUB_088600	797
AFUB_088610	2875
AFUB_088620	1622
AFUB_088630	151
AFUB_088640	2668
AFUB_088650	778
AFUB_088660	3693
AFUB_088670	3695
AFUB_088680	612
AFUB_088690	517
AFUB_088700	42787
AFUB_088710	73
AFUB_088720	2463
AFUB_088730	12449
AFUB_088740	8725
AFUB_088750	76
AFUB_088760	2279
AFUB_088770	1073
AFUB_088780	21566
AFUB_088790	178
AFUB_088800	3
AFUB_088810	8123
AFUB_088820	1295
AFUB_088830	1913
AFUB_088840	1425
AFUB_088850	2506
AFUB_088860	760
AFUB_088870	11824
AFUB_088880	0
AFUB_088890	0
AFUB_088900	1858
AFUB_088910	2922
AFUB_088920	3399
AFUB_088930	2370
AFUB_088940	2465
AFUB_088950	85
AFUB_088960	590
AFUB_088970	637
AFUB_088980	769
AFUB_088990	1625
AFUB_089000	2043
AFUB_089010	5087
AFUB_089020	5579
AFUB_089030	2927
AFUB_089040	2841
AFUB_089050	4
AFUB_089060	2712
AFUB_089070	2117
AFUB_089080	1526
AFUB_089090	2321
AFUB_089100	3985
AFUB_089110	23000
AFUB_089120	836
AFUB_089130	1996
AFUB_089140	3117
AFUB_089150	2183
AFUB_089160	1901
AFUB_089170	3922
AFUB_089180	1980
AFUB_089190	26
AFUB_089200	3321
AFUB_089210	1204
AFUB_089220	3271
AFUB_089230	913
AFUB_089240	3249
AFUB_089250	1278
AFUB_089260	2662
AFUB_089270	21479
AFUB_089280	4365
AFUB_089290	2140
AFUB_089300	0
AFUB_089310	573
AFUB_089320	287
AFUB_089330	1670
AFUB_089340	5915
AFUB_089350	1118
AFUB_089360	710
AFUB_089370	10042
AFUB_089380	679
AFUB_089390	1160
AFUB_089400	8065
AFUB_089410	1401
AFUB_089420	3518
AFUB_089430	657
AFUB_089440	1318
AFUB_089450	759
AFUB_089460	2069
AFUB_089470	5532
AFUB_089480	504
AFUB_089490	141
AFUB_089500	12377
AFUB_089510	13914
AFUB_089520	4426
AFUB_089530	72
AFUB_089540	93
AFUB_089550	106
AFUB_089560	8
AFUB_089570	1744
AFUB_089580	222
AFUB_089590	2793
AFUB_089600	4261
AFUB_089610	584
AFUB_089620	945
AFUB_089630	5743
AFUB_089640	853
AFUB_089650	7669
AFUB_089660	857
AFUB_089670	1681
AFUB_089680	1742
AFUB_089690	1863
AFUB_089700	2560
AFUB_089710	750
AFUB_089720	179
AFUB_089730	16228
AFUB_089740	4197
AFUB_089750	11254
AFUB_089760	1879
AFUB_089770	3112
AFUB_089780	1985
AFUB_089790	1784
AFUB_089800	478
AFUB_089810	193
AFUB_089820	642
AFUB_089830	49527
AFUB_089840	9554
AFUB_089850	1099
AFUB_089860	2459
AFUB_089870	746
AFUB_089880	125
AFUB_089890	33
AFUB_089900	589
AFUB_089910	219
AFUB_089920	418
AFUB_089930	1
AFUB_089940	256
AFUB_089950	1006
AFUB_089960	1457
AFUB_089970	8674
AFUB_089980	1942
AFUB_089990	4824
AFUB_090000	2366
AFUB_090010	248
AFUB_090020	1936
AFUB_090030	10918
AFUB_090040	3649
AFUB_090050	543
AFUB_090060	461
AFUB_090070	382
AFUB_090080	63
AFUB_090090	776
AFUB_090100	25
AFUB_090110	5038
AFUB_090120	5413
AFUB_090130	691
AFUB_090140	4608
AFUB_090150	2395
AFUB_090160	384
AFUB_090170	21
AFUB_090180	1450
AFUB_090190	3268
AFUB_090200	1895
AFUB_090210	1030
AFUB_090220	403
AFUB_090230	1288
AFUB_090240	2833
AFUB_090250	2981
AFUB_090260	681
AFUB_090270	1874
AFUB_090280	480
AFUB_090290	336
AFUB_090300	2145
AFUB_090310	45
AFUB_090320	555
AFUB_090330	495
AFUB_090340	2432
AFUB_090350	780
AFUB_090360	1063
AFUB_090370	105
AFUB_090380	70
AFUB_090390	8
AFUB_090400	10
AFUB_090410	3242
AFUB_090420	2757
AFUB_090430	2073
AFUB_090440	15
AFUB_090450	31
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	14
AFUB_090520	46
AFUB_090530	470
AFUB_090540	60
AFUB_090550	167
AFUB_090560	388
AFUB_090570	101
AFUB_090580	404
AFUB_090590	758
AFUB_090600	233
AFUB_090610	23
AFUB_090620	0
AFUB_090630	1
AFUB_090640	4651
AFUB_090650	18
AFUB_090660	13
AFUB_090670	23
AFUB_090680	16
AFUB_090690	2
AFUB_090700	2
AFUB_090710	37
AFUB_090720	1
AFUB_090730	146
AFUB_090740	24
AFUB_090750	0
AFUB_090760	0
AFUB_090770	6
AFUB_090780	45
AFUB_090790	15195
AFUB_090800	7885
AFUB_090810	220
AFUB_090820	1683
AFUB_090830	3054
AFUB_090840	14250
AFUB_090850	690
AFUB_090860	452
AFUB_090870	29398
AFUB_090880	11323
AFUB_090890	6375
AFUB_090900	676
AFUB_090910	1535
AFUB_090920	14700
AFUB_090930	596
AFUB_090940	4295
AFUB_090950	21142
AFUB_090960	5082
AFUB_090970	3208
AFUB_090980	3282
AFUB_090990	241
AFUB_091000	3420
AFUB_091010	3738
AFUB_091020	2796
AFUB_091030	65816
AFUB_091040	6558
AFUB_091050	11851
AFUB_091060	1922
AFUB_091070	375
AFUB_091080	675
AFUB_091090	6402
AFUB_091100	998
AFUB_091110	898
AFUB_091120	912
AFUB_091130	0
AFUB_091140	53
AFUB_091150	60
AFUB_091160	2858
AFUB_091170	1118
AFUB_091180	4547
AFUB_091190	143
AFUB_091200	1986
AFUB_091210	962
AFUB_091220	375
AFUB_091230	1776
AFUB_091240	84013
AFUB_091250	8354
AFUB_091260	1376
AFUB_091270	3007
AFUB_091280	235
AFUB_091290	24735
AFUB_091300	1948
AFUB_091310	2281
AFUB_091320	22416
AFUB_091330	1296
AFUB_091340	102
AFUB_091350	1283
AFUB_091360	378
AFUB_091370	4225
AFUB_091380	1964
AFUB_091390	4312
AFUB_091400	466
AFUB_091410	122
AFUB_091420	98
AFUB_091430	115
AFUB_091440	1520
AFUB_091450	3609
AFUB_091460	587
AFUB_091470	525
AFUB_091480	706
AFUB_091490	1229
AFUB_091500	85217
AFUB_091510	6693
AFUB_091520	379
AFUB_091530	3748
AFUB_091540	2956
AFUB_091550	6187
AFUB_091560	2950
AFUB_091570	1554
AFUB_091580	143
AFUB_091590	1299
AFUB_091600	5108
AFUB_091610	6640
AFUB_091620	909
AFUB_091630	3450
AFUB_091640	46
AFUB_091650	138250
AFUB_091660	46
AFUB_091670	652
AFUB_091680	1796
AFUB_091690	159
AFUB_091700	9359
AFUB_091710	3121
AFUB_091720	392
AFUB_091730	23
AFUB_091740	1659
AFUB_091750	144
AFUB_091760	6
AFUB_091770	53
AFUB_091780	37
AFUB_091790	10
AFUB_091800	45
AFUB_091810	49
AFUB_091820	17
AFUB_091830	113
AFUB_091840	0
AFUB_091850	8
AFUB_091860	40
AFUB_091870	267
AFUB_091880	0
AFUB_091890	212
AFUB_091900	960
AFUB_091910	2
AFUB_091920	111
AFUB_091930	54
AFUB_091940	671
AFUB_091950	411
AFUB_091960	3
AFUB_091970	6
AFUB_091980	270
AFUB_091990	818
AFUB_092000	15
AFUB_092010	0
AFUB_092020	51
AFUB_092030	0
AFUB_092040	20
AFUB_092050	50
AFUB_092060	87
AFUB_092070	133
AFUB_092080	61
AFUB_092090	101
AFUB_092100	107
AFUB_092110	14
AFUB_092120	365
AFUB_092130	123
AFUB_092140	763
AFUB_092150	27
AFUB_092160	220
AFUB_092170	13
AFUB_092180	193
AFUB_092190	17
AFUB_092200	148
AFUB_092210	21
AFUB_092220	2914
AFUB_092230	1244
AFUB_092240	654
AFUB_092250	59
AFUB_092260	265
AFUB_092270	6
AFUB_092280	1238
AFUB_092290	230
AFUB_092300	0
AFUB_092310	2
AFUB_092320	1
AFUB_092330	72
AFUB_092340	199
AFUB_092350	649
AFUB_092360	73
AFUB_092370	0
AFUB_092380	616
AFUB_092390	4
AFUB_092400	25
AFUB_092410	100
AFUB_092420	4
AFUB_092430	8
AFUB_092440	3
AFUB_092450	17
AFUB_092460	6
AFUB_092470	42
AFUB_092480	2
AFUB_092490	212
AFUB_092500	20
AFUB_092510	6
AFUB_092520	14
AFUB_092530	5
AFUB_092540	0
AFUB_092550	2
AFUB_092560	2
AFUB_092570	1148
AFUB_092580	0
AFUB_092590	670
AFUB_092600	75
AFUB_092610	2981
AFUB_092620	65
AFUB_092630	32
AFUB_092640	276
AFUB_092650	9
AFUB_092660	784
AFUB_092670	2003
AFUB_092680	1411
AFUB_092690	159
AFUB_092700	23
AFUB_092710	30
AFUB_092720	6
AFUB_092730	160
AFUB_092740	72
AFUB_092750	16
AFUB_092760	352
AFUB_092770	6534
AFUB_092785	15137
AFUB_092800	6441
AFUB_092810	10894
AFUB_092820	2525
AFUB_092830	0
AFUB_092930	8556
AFUB_092940	2082
AFUB_092950	3250
AFUB_092960	8408
AFUB_092970	6233
AFUB_092980	2268
AFUB_092990	2751
AFUB_093000	631
AFUB_093010	1160
AFUB_093020	3371
AFUB_093030	1788
AFUB_093040	1000
AFUB_093050	1104
AFUB_093060	27265
AFUB_093070	20064
AFUB_093080	273
AFUB_093090	1312
AFUB_093100	2702
AFUB_093110	1093
AFUB_093120	204
AFUB_093130	14275
AFUB_093140	15917
AFUB_093150	2949
AFUB_093160	11258
AFUB_093170	15798
AFUB_093180	2655
AFUB_093190	1692
AFUB_093200	1253
AFUB_093210	696
AFUB_093220	739
AFUB_093230	2228
AFUB_093240	507
AFUB_093250	1677
AFUB_093260	323
AFUB_093270	934
AFUB_093280	4300
AFUB_093290	1414
AFUB_093300	1003
AFUB_093310	902
AFUB_093320	4283
AFUB_093330	199
AFUB_093340	2368
AFUB_093350	2220
AFUB_093360	590
AFUB_093370	6237
AFUB_093380	2661
AFUB_093390	430
AFUB_093400	1224
AFUB_093410	2928
AFUB_093420	2234
AFUB_093430	1159
AFUB_093440	474
AFUB_093450	1287
AFUB_093460	781
AFUB_093470	2368
AFUB_093480	774
AFUB_093490	2382
AFUB_093500	2771
AFUB_093510	2024
AFUB_093520	373
AFUB_093530	1613
AFUB_093540	1863
AFUB_093550	59295
AFUB_093560	11902
AFUB_093570	1373
AFUB_093580	2756
AFUB_093590	489
AFUB_093600	1615
AFUB_093610	205
AFUB_093620	7969
AFUB_093630	1123
AFUB_093640	871
AFUB_093650	1960
AFUB_093660	378
AFUB_093670	846
AFUB_093680	998
AFUB_093690	1421
AFUB_093700	2319
AFUB_093710	974
AFUB_093720	2219
AFUB_093730	41640
AFUB_093740	4499
AFUB_093750	116
AFUB_093760	3138
AFUB_093770	5440
AFUB_093780	1291
AFUB_093790	1895
AFUB_093800	2102
AFUB_093810	2451
AFUB_093820	534
AFUB_093830	1106
AFUB_093840	250
AFUB_093850	1380
AFUB_093860	1956
AFUB_093870	841
AFUB_093880	530
AFUB_093890	2358
AFUB_093900	5540
AFUB_093910	4628
AFUB_093920	22
AFUB_093930	78
AFUB_093940	659
AFUB_093950	906
AFUB_093960	1956
AFUB_093970	677
AFUB_093980	5593
AFUB_093990	27186
AFUB_094000	1624
AFUB_094010	299
AFUB_094020	381
AFUB_094030	1083
AFUB_094040	3809
AFUB_094050	3801
AFUB_094060	1093
AFUB_094070	2283
AFUB_094080	747
AFUB_094090	5083
AFUB_094100	1281
AFUB_094110	379
AFUB_094120	1269
AFUB_094130	954
AFUB_094140	1151
AFUB_094150	1644
AFUB_094160	1006
AFUB_094170	5209
AFUB_094180	963
AFUB_094190	883
AFUB_094200	1588
AFUB_094210	1059
AFUB_094220	1801
AFUB_094230	1969
AFUB_094240	604
AFUB_094250	1104
AFUB_094260	1347
AFUB_094270	4282
AFUB_094280	2041
AFUB_094290	1956
AFUB_094300	573
AFUB_094310	786
AFUB_094320	2620
