Geneid	HISAT2 on data 193 and data 1: aligned reads (BAM)
AFUB_095810	444
AFUB_095820	12207
AFUB_095830	349
AFUB_095840	1542
AFUB_095850	434
AFUB_095860	223
AFUB_095870	9975
AFUB_095880	3542
AFUB_095890	41953
AFUB_095900	37041
AFUB_095910	50
AFUB_095920	2653
AFUB_095930	315
AFUB_095940	49
AFUB_095950	1427
AFUB_095960	2293
AFUB_095970	1085
AFUB_095980	214
AFUB_095990	273
AFUB_096000	358
AFUB_096010	332
AFUB_096020	4
AFUB_096030	56
AFUB_096040	525
AFUB_096050	41274
AFUB_096060	961
AFUB_096070	4632
AFUB_096080	738
AFUB_096090	6721
AFUB_096100	165
AFUB_096110	550
AFUB_096120	1478
AFUB_096130	732
AFUB_096140	545
AFUB_096150	868
AFUB_096160	223
AFUB_096170	344
AFUB_096180	1311
AFUB_096190	307
AFUB_096200	843
AFUB_096210	2575
AFUB_096220	4523
AFUB_096230	3587
AFUB_096240	439
AFUB_096250	2951
AFUB_096260	247
AFUB_096270	1321
AFUB_096280	458
AFUB_096290	177
AFUB_096300	562
AFUB_096310	435
AFUB_096320	947
AFUB_096330	4255
AFUB_096340	687
AFUB_096350	467
AFUB_096360	14
AFUB_096370	2248
AFUB_096380	879
AFUB_096390	1377
AFUB_096400	3219
AFUB_096410	579
AFUB_096420	120
AFUB_096430	1034
AFUB_096440	185
AFUB_096450	4528
AFUB_096460	31
AFUB_096470	787
AFUB_096480	11
AFUB_096490	104
AFUB_096500	183
AFUB_096510	463
AFUB_096520	1104
AFUB_096530	448
AFUB_096540	0
AFUB_096550	8
AFUB_096560	332
AFUB_096570	255
AFUB_096580	110
AFUB_096590	45
AFUB_096600	1404
AFUB_096610	3
AFUB_096620	117
AFUB_096630	30
AFUB_096640	16
AFUB_096650	505
AFUB_096660	235
AFUB_096670	191
AFUB_096680	43
AFUB_096690	11
AFUB_096700	0
AFUB_096710	2
AFUB_096720	380
AFUB_096730	220
AFUB_096740	30
AFUB_096750	68
AFUB_096760	108
AFUB_096770	1
AFUB_096780	8147
AFUB_096790	3355
AFUB_096800	226
AFUB_096810	1207
AFUB_096820	387
AFUB_096830	4138
AFUB_096840	5642
AFUB_096850	1355
AFUB_096860	1
AFUB_096870	107
AFUB_096880	551
AFUB_096890	468
AFUB_096900	0
AFUB_096910	108
AFUB_096920	1
AFUB_096930	21
AFUB_096940	311
AFUB_096950	73
AFUB_096960	199
AFUB_096970	89
AFUB_096980	1844
AFUB_096990	18
AFUB_097000	2446
AFUB_097010	146
AFUB_097020	46
AFUB_097030	5
AFUB_097040	4
AFUB_097050	326
AFUB_097060	0
AFUB_097070	0
AFUB_097080	178
AFUB_097090	213
AFUB_097100	3
AFUB_097110	22
AFUB_097120	52
AFUB_097130	506
AFUB_097140	13
AFUB_097150	378
AFUB_097160	929
AFUB_097170	0
AFUB_097180	2
AFUB_097190	4
AFUB_097200	10
AFUB_097210	9
AFUB_097220	606
AFUB_097230	376
AFUB_097240	25
AFUB_097250	2
AFUB_097260	0
AFUB_097270	0
AFUB_097280	4
AFUB_097290	43
AFUB_097300	72
AFUB_097310	0
AFUB_097320	21
AFUB_097330	2
AFUB_097337	0
AFUB_097338	9
AFUB_097339	25
AFUB_097340	0
AFUB_097350	0
AFUB_097360	62
AFUB_097370	61
AFUB_097380	93
AFUB_097390	64
AFUB_097400	0
AFUB_097410	15
AFUB_097420	355
AFUB_097430	8
AFUB_097440	1023
AFUB_097450	114
AFUB_097460	346
AFUB_097470	7
AFUB_097480	1
AFUB_097490	852
AFUB_097500	1291
AFUB_097510	31233
AFUB_097520	5568
AFUB_097530	2178
AFUB_097540	20
AFUB_097550	146
AFUB_097560	799
AFUB_097570	158
AFUB_097580	13
AFUB_097590	0
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	1
AFUB_097670	0
AFUB_097680	0
AFUB_097690	54
AFUB_097700	9
AFUB_097710	0
AFUB_097720	62
AFUB_097730	6
AFUB_097740	125
AFUB_097750	48
AFUB_097760	0
AFUB_097770	14
AFUB_097785	603
AFUB_097800	101
AFUB_097810	1187
AFUB_097820	2
AFUB_097830	58
AFUB_097840	6
AFUB_097850	811
AFUB_097860	10
AFUB_097870	2
AFUB_097880	84
AFUB_097890	94
AFUB_097900	725
AFUB_097910	344
AFUB_097920	321
AFUB_097930	198
AFUB_097940	146
AFUB_097950	15
AFUB_097960	1640
AFUB_097970	0
AFUB_097980	232
AFUB_097990	155
AFUB_098000	31
AFUB_098010	4
AFUB_098020	0
AFUB_098030	1
AFUB_098040	0
AFUB_098050	42
AFUB_098060	234
AFUB_098070	183
AFUB_098170	12424
AFUB_098180	2508
AFUB_098190	2035
AFUB_098200	1872
AFUB_098210	86
AFUB_098220	267
AFUB_098230	1320
AFUB_098240	3723
AFUB_098250	658
AFUB_098260	5139
AFUB_098270	436
AFUB_098280	2705
AFUB_098290	1123
AFUB_098300	103
AFUB_098310	2892
AFUB_098320	1837
AFUB_098330	2058
AFUB_098340	4573
AFUB_098350	3536
AFUB_098360	1221
AFUB_098370	1076
AFUB_098380	5747
AFUB_098390	1302
AFUB_098400	286
AFUB_098410	927
AFUB_098420	755
AFUB_098430	5
AFUB_098440	91
AFUB_098450	461
AFUB_098460	4013
AFUB_098470	68
AFUB_098480	152
AFUB_098490	5972
AFUB_098500	97
AFUB_098510	1330
AFUB_098520	411
AFUB_098530	638
AFUB_098540	256
AFUB_098550	24654
AFUB_098560	788
AFUB_098570	610
AFUB_098580	965
AFUB_098590	721
AFUB_098600	72
AFUB_098610	1952
AFUB_098620	739
AFUB_098630	277
AFUB_098640	131
AFUB_098650	556
AFUB_098660	280
AFUB_098670	1206
AFUB_098680	1183
AFUB_098690	7
AFUB_098700	173
AFUB_098710	0
AFUB_098720	1181
AFUB_098730	938
AFUB_098740	342
AFUB_098750	316
AFUB_098760	447
AFUB_098770	583
AFUB_098780	217
AFUB_098790	1286
AFUB_098800	615
AFUB_098810	1282
AFUB_098820	584
AFUB_098830	3452
AFUB_098840	1216
AFUB_098850	47
AFUB_098860	51
AFUB_098870	184
AFUB_098880	979
AFUB_098890	1075
AFUB_098900	2838
AFUB_098910	1453
AFUB_098920	839
AFUB_098930	305
AFUB_098940	0
AFUB_098950	5566
AFUB_098960	344
AFUB_098970	465
AFUB_098980	672
AFUB_098990	11
AFUB_099000	103
AFUB_099010	695
AFUB_099020	728
AFUB_099030	464
AFUB_099040	959
AFUB_099050	820
AFUB_099060	1679
AFUB_099070	633
AFUB_099080	8079
AFUB_099090	1308
AFUB_099100	912
AFUB_099110	933
AFUB_099120	1244
AFUB_099130	426
AFUB_099140	27187
AFUB_099150	373
AFUB_099160	8539
AFUB_099170	1506
AFUB_099180	601
AFUB_099190	1106
AFUB_099200	1831
AFUB_099210	233
AFUB_099220	762
AFUB_099230	69
AFUB_099240	96
AFUB_099250	378
AFUB_099260	123
AFUB_099270	85
AFUB_099280	1315
AFUB_099290	2158
AFUB_099300	189
AFUB_099310	106
AFUB_099320	16
AFUB_099330	42
AFUB_099340	135
AFUB_099350	55
AFUB_099360	14
AFUB_099370	5333
AFUB_099380	209
AFUB_099390	956
AFUB_099400	5102
AFUB_099410	117
AFUB_099420	0
AFUB_099430	0
AFUB_099440	76
AFUB_099450	492
AFUB_099460	159
AFUB_099470	519
AFUB_099480	40
AFUB_099490	0
AFUB_099500	4
AFUB_099510	9
AFUB_099520	29
AFUB_099530	61
AFUB_099540	734
AFUB_099550	49
AFUB_099560	249
AFUB_099570	52
AFUB_099580	187
AFUB_099590	3888
AFUB_099600	1396
AFUB_099610	246
AFUB_099620	25
AFUB_099630	111
AFUB_099640	2
AFUB_099650	800
AFUB_099660	102
AFUB_099670	1498
AFUB_099680	4806
AFUB_099690	19600
AFUB_099700	184
AFUB_099710	216
AFUB_099720	686
AFUB_099730	856
AFUB_099740	579
AFUB_099750	16176
AFUB_099760	250
AFUB_099770	65
AFUB_099780	99
AFUB_099790	32
AFUB_099800	13
AFUB_099810	1
AFUB_099820	6
AFUB_099830	0
AFUB_099840	0
AFUB_099850	144
AFUB_099860	2
AFUB_099870	3
AFUB_099880	174
AFUB_099890	14
AFUB_099900	785
AFUB_099910	3
AFUB_099920	0
AFUB_099930	19
AFUB_099940	1
AFUB_099950	649
AFUB_099960	185
AFUB_099970	337
AFUB_099980	110
AFUB_099990	1245
AFUB_100000	579
AFUB_100010	204
AFUB_100020	46
AFUB_100030	1658
AFUB_100040	1035
AFUB_100050	10
AFUB_100060	1217
AFUB_100070	45
AFUB_100080	12536
AFUB_100090	192
AFUB_100100	524
AFUB_100110	2477
AFUB_100120	515
AFUB_100130	2676
AFUB_100140	2147
AFUB_100150	1302
AFUB_100160	958
AFUB_100170	21
AFUB_100180	6
AFUB_100190	566
AFUB_100200	208
AFUB_100210	1141
AFUB_100220	243
AFUB_100230	262
AFUB_100240	629
AFUB_100250	50
AFUB_100260	103
AFUB_100270	16
AFUB_100280	308
AFUB_100290	51
AFUB_100300	3
AFUB_100310	276
AFUB_100320	132
AFUB_100330	10
AFUB_100340	2
AFUB_100350	3
AFUB_100360	346
AFUB_100370	5
AFUB_100380	22
AFUB_100390	6
AFUB_100400	67
AFUB_100410	2
AFUB_100420	22
AFUB_100430	1171
AFUB_100440	350
AFUB_100450	4
AFUB_100460	8
AFUB_100470	102
AFUB_100480	56
AFUB_100490	142
AFUB_100500	44
AFUB_100510	3
AFUB_100610	0
AFUB_100620	2
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	95
AFUB_100680	2
AFUB_100690	2
AFUB_100700	0
AFUB_100710	38
AFUB_100720	261
AFUB_100730	46
AFUB_100740	4
AFUB_100750	3
AFUB_100760	0
AFUB_100770	371
AFUB_100780	6
AFUB_100790	2
AFUB_100800	814
AFUB_100810	141
AFUB_100820	124
AFUB_100830	24
AFUB_100840	1585
AFUB_100850	53
AFUB_100860	74
AFUB_100870	28
AFUB_100880	33
AFUB_100890	463
AFUB_100900	9
AFUB_100910	0
AFUB_100920	17
AFUB_100930	73
AFUB_100940	2
AFUB_100950	1
AFUB_100960	177
AFUB_100970	0
AFUB_100980	90
AFUB_100990	0
AFUB_101000	14
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	14
AFUB_101050	0
AFUB_101060	1
AFUB_101070	20
AFUB_101080	39
AFUB_101090	0
AFUB_101100	1
AFUB_101110	0
AFUB_101120	4
AFUB_101130	23
AFUB_101140	527
AFUB_101150	993
AFUB_101160	7231
AFUB_101170	265
AFUB_101180	689
AFUB_101190	0
AFUB_101200	0
AFUB_101210	116
AFUB_101220	14
AFUB_101230	26
AFUB_101240	0
AFUB_101250	4
AFUB_101260	8
AFUB_101270	3
AFUB_101280	4
AFUB_101290	0
AFUB_101300	224
AFUB_101310	48
AFUB_101320	258
AFUB_101330	102
AFUB_101340	6890
AFUB_101350	0
AFUB_101360	134
AFUB_101370	21
AFUB_101380	0
AFUB_101390	0
AFUB_101400	10
AFUB_101410	8
AFUB_101420	116
AFUB_101430	2210
AFUB_101440	314
AFUB_101450	503
AFUB_101460	4737
AFUB_101470	513
AFUB_101480	43
AFUB_101490	9
AFUB_101500	202
AFUB_101510	118
AFUB_101520	4
AFUB_101530	53
AFUB_101540	14
AFUB_101550	2
AFUB_101559	17
AFUB_101560	277
AFUB_101570	37
AFUB_101580	10
AFUB_101590	8
AFUB_101600	12
AFUB_101610	0
AFUB_101620	0
AFUB_101629	0
AFUB_101630	17
AFUB_101640	2
AFUB_101650	0
AFUB_101660	57
AFUB_101670	199
AFUB_101680	15
AFUB_101690	4
AFUB_101700	0
AFUB_101710	4
AFUB_101720	834
AFUB_101730	55
AFUB_101740	59
AFUB_101750	1148
AFUB_101760	10
AFUB_101770	13
AFUB_101780	2502
AFUB_101790	2
AFUB_101800	12
AFUB_101810	8
AFUB_101820	6
AFUB_101830	1422
AFUB_101840	25
AFUB_101850	26
AFUB_101860	5
AFUB_101870	111
AFUB_101880	74
AFUB_101890	9
AFUB_101900	17
AFUB_101910	0
AFUB_101920	8
AFUB_101930	1
AFUB_101940	4
AFUB_101950	5
AFUB_101960	3
AFUB_101970	6
AFUB_101980	38
AFUB_101990	83
AFUB_102000	15
AFUB_102010	46
AFUB_102020	1
AFUB_102030	37
AFUB_102040	6
AFUB_102050	9653
AFUB_102060	284
AFUB_102070	0
AFUB_102080	453
AFUB_102090	21
AFUB_102100	74
AFUB_102200	0
AFUB_102210	10
AFUB_102220	0
AFUB_102230	8
AFUB_102330	28
AFUB_102340	19
AFUB_102350	69
AFUB_102360	132
AFUB_102560	3
AFUB_102760	1
AFUB_102860	0
AFUB_102960	218
