Geneid	HISAT2 on data 39 and data 1: aligned reads (BAM)
AFUB_094320	5915
AFUB_094330	6466
AFUB_094340	0
AFUB_094350	6126
AFUB_094360	484
AFUB_094370	239
AFUB_094380	366
AFUB_094390	890
AFUB_094400	1438
AFUB_094410	7
AFUB_094420	135
AFUB_094430	2333
AFUB_094440	0
AFUB_094450	3007
AFUB_094460	939
AFUB_094470	21199
AFUB_094480	13923
AFUB_094490	13697
AFUB_094500	292
AFUB_094510	633
AFUB_094520	1317
AFUB_094530	5230
AFUB_094540	806
AFUB_094550	10317
AFUB_094560	309
AFUB_094570	10653
AFUB_094580	8
AFUB_094590	394
AFUB_094600	200
AFUB_094610	57401
AFUB_094620	0
AFUB_094630	969
AFUB_094640	5663
AFUB_094650	5687
AFUB_094660	829
AFUB_094670	11
AFUB_094680	3775
AFUB_094690	622
AFUB_094700	2931
AFUB_094710	20549
AFUB_094720	2740
AFUB_094730	172
AFUB_094740	3
AFUB_094750	2341
AFUB_094760	1316
AFUB_094770	1550
AFUB_094780	92
AFUB_094790	361
AFUB_094800	269
AFUB_094810	686
AFUB_094820	1487
AFUB_094830	790
AFUB_094840	48
AFUB_094850	188
AFUB_094860	282
AFUB_094880	1040
AFUB_094890	19
AFUB_094900	0
AFUB_094910	2
AFUB_094920	65
AFUB_094930	3
AFUB_094940	640
AFUB_094950	19
AFUB_094960	46
AFUB_094970	1267
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	8
AFUB_095050	12
AFUB_095060	28
AFUB_095070	25
AFUB_095080	12
AFUB_095090	67
AFUB_095100	4
AFUB_095110	200
AFUB_095120	442
AFUB_095130	202
AFUB_095140	2
AFUB_095150	110
AFUB_095160	190
AFUB_095170	11
AFUB_095180	524
AFUB_095190	746
AFUB_095200	10
AFUB_095210	19
AFUB_095220	297
AFUB_095230	217
AFUB_095240	4499
AFUB_095250	5954
AFUB_095260	892
AFUB_095270	66
AFUB_095280	204
AFUB_095290	1045
AFUB_095300	34
AFUB_095310	12
AFUB_095320	0
AFUB_095330	1960
AFUB_095340	1829
AFUB_095350	158
AFUB_095360	6504
AFUB_095370	944
AFUB_095380	2901
AFUB_095390	21875
AFUB_095400	514
AFUB_095410	1
AFUB_095420	2774
AFUB_095430	2918
AFUB_095440	1053
AFUB_095450	22
AFUB_095460	2540
AFUB_095470	671
AFUB_095480	3222
AFUB_095490	907
AFUB_095500	8952
AFUB_095510	1141
AFUB_095520	1705
AFUB_095530	527
AFUB_095540	240
AFUB_095550	7603
AFUB_095560	4002
AFUB_095570	3084
AFUB_095580	77
AFUB_095590	1138
AFUB_095600	207
AFUB_095610	2489
AFUB_095620	3746
AFUB_095630	1157
AFUB_095640	4269
AFUB_095650	914
AFUB_095660	711
AFUB_095670	398
AFUB_095680	13958
AFUB_095690	14144
AFUB_095700	352
AFUB_095710	729
AFUB_095720	11
AFUB_095730	40
AFUB_095740	8
AFUB_095750	2
AFUB_095760	1613
AFUB_095770	1701
AFUB_095780	2200
AFUB_095790	2021
AFUB_095800	182
AFUB_095810	1820
AFUB_095820	15163
AFUB_095830	595
AFUB_095840	1815
AFUB_095850	1227
AFUB_095860	185
AFUB_095870	16241
AFUB_095880	3707
AFUB_095890	68989
AFUB_095900	34506
AFUB_095910	409
AFUB_095920	3195
AFUB_095930	1751
AFUB_095940	201
AFUB_095950	1864
AFUB_095960	6967
AFUB_095970	1393
AFUB_095980	638
AFUB_095990	933
AFUB_096000	292
AFUB_096010	1753
AFUB_096020	8
AFUB_096030	126
AFUB_096040	361
AFUB_096050	12741
AFUB_096060	2073
AFUB_096070	2965
AFUB_096080	762
AFUB_096090	8396
AFUB_096100	63
AFUB_096110	582
AFUB_096120	762
AFUB_096130	1164
AFUB_096140	1892
AFUB_096150	1432
AFUB_096160	315
AFUB_096170	533
AFUB_096180	1753
AFUB_096190	1615
AFUB_096200	788
AFUB_096210	6870
AFUB_096220	7006
AFUB_096230	6188
AFUB_096240	2530
AFUB_096250	2817
AFUB_096260	297
AFUB_096270	6750
AFUB_096280	2753
AFUB_096290	469
AFUB_096300	638
AFUB_096310	452
AFUB_096320	10881
AFUB_096330	2287
AFUB_096340	764
AFUB_096350	1575
AFUB_096360	33
AFUB_096370	2737
AFUB_096380	2458
AFUB_096390	2724
AFUB_096400	2729
AFUB_096410	460
AFUB_096420	118
AFUB_096430	1418
AFUB_096440	249
AFUB_096450	1431
AFUB_096460	44
AFUB_096470	217
AFUB_096480	20
AFUB_096490	80
AFUB_096500	287
AFUB_096510	1352
AFUB_096520	5212
AFUB_096530	847
AFUB_096540	0
AFUB_096550	9
AFUB_096560	358
AFUB_096570	824
AFUB_096580	296
AFUB_096590	543
AFUB_096600	2660
AFUB_096610	6
AFUB_096620	316
AFUB_096630	9
AFUB_096640	10
AFUB_096650	601
AFUB_096660	131
AFUB_096670	614
AFUB_096680	64
AFUB_096690	39
AFUB_096700	4
AFUB_096710	3
AFUB_096720	632
AFUB_096730	109
AFUB_096740	39
AFUB_096750	22
AFUB_096760	174
AFUB_096770	0
AFUB_096780	8640
AFUB_096790	3678
AFUB_096800	130
AFUB_096810	2960
AFUB_096820	265
AFUB_096830	5835
AFUB_096840	5536
AFUB_096850	1246
AFUB_096860	0
AFUB_096870	56
AFUB_096880	291
AFUB_096890	199
AFUB_096900	0
AFUB_096910	193
AFUB_096920	0
AFUB_096930	15
AFUB_096940	116
AFUB_096950	65
AFUB_096960	243
AFUB_096970	57
AFUB_096980	1519
AFUB_096990	16
AFUB_097000	4250
AFUB_097010	491
AFUB_097020	1970
AFUB_097030	515
AFUB_097040	64
AFUB_097050	3811
AFUB_097060	9
AFUB_097070	20
AFUB_097080	406
AFUB_097090	126
AFUB_097100	7
AFUB_097110	19
AFUB_097120	218
AFUB_097130	735
AFUB_097140	39
AFUB_097150	385
AFUB_097160	965
AFUB_097170	0
AFUB_097180	2
AFUB_097190	6
AFUB_097200	6
AFUB_097210	12
AFUB_097220	1897
AFUB_097230	2773
AFUB_097240	23
AFUB_097250	0
AFUB_097260	1
AFUB_097270	0
AFUB_097280	0
AFUB_097290	28
AFUB_097300	51
AFUB_097310	0
AFUB_097320	132
AFUB_097330	2
AFUB_097337	0
AFUB_097338	14
AFUB_097339	6
AFUB_097340	0
AFUB_097350	0
AFUB_097360	266
AFUB_097370	184
AFUB_097380	306
AFUB_097390	90
AFUB_097400	2
AFUB_097410	5
AFUB_097420	711
AFUB_097430	15
AFUB_097440	1030
AFUB_097450	643
AFUB_097460	573
AFUB_097470	17
AFUB_097480	0
AFUB_097490	3163
AFUB_097500	2147
AFUB_097510	67656
AFUB_097520	3287
AFUB_097530	4037
AFUB_097540	166
AFUB_097550	178
AFUB_097560	2259
AFUB_097570	387
AFUB_097580	16
AFUB_097590	0
AFUB_097600	0
AFUB_097610	2
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	2
AFUB_097660	0
AFUB_097670	3
AFUB_097680	0
AFUB_097690	144
AFUB_097700	17
AFUB_097710	1
AFUB_097720	105
AFUB_097730	11
AFUB_097740	128
AFUB_097750	74
AFUB_097760	2
AFUB_097770	16
AFUB_097785	3712
AFUB_097800	1145
AFUB_097810	3093
AFUB_097820	1
AFUB_097830	131
AFUB_097840	3
AFUB_097850	2641
AFUB_097860	9
AFUB_097870	14
AFUB_097880	188
AFUB_097890	753
AFUB_097900	1507
AFUB_097910	686
AFUB_097920	1523
AFUB_097930	244
AFUB_097940	374
AFUB_097950	10
AFUB_097960	1837
AFUB_097970	2
AFUB_097980	243
AFUB_097990	272
AFUB_098000	36
AFUB_098010	4
AFUB_098020	1
AFUB_098030	0
AFUB_098040	0
AFUB_098050	274
AFUB_098060	577
AFUB_098070	321
AFUB_098170	12293
AFUB_098180	3379
AFUB_098190	5421
AFUB_098200	7070
AFUB_098210	299
AFUB_098220	365
AFUB_098230	6729
AFUB_098240	3439
AFUB_098250	679
AFUB_098260	13157
AFUB_098270	1578
AFUB_098280	11634
AFUB_098290	5312
AFUB_098300	803
AFUB_098310	6627
AFUB_098320	3710
AFUB_098330	8155
AFUB_098340	7075
AFUB_098350	5884
AFUB_098360	3728
AFUB_098370	1302
AFUB_098380	9078
AFUB_098390	1808
AFUB_098400	518
AFUB_098410	4019
AFUB_098420	5182
AFUB_098430	23
AFUB_098440	268
AFUB_098450	1989
AFUB_098460	5436
AFUB_098470	1616
AFUB_098480	956
AFUB_098490	19388
AFUB_098500	298
AFUB_098510	4856
AFUB_098520	372
AFUB_098530	618
AFUB_098540	600
AFUB_098550	25986
AFUB_098560	2670
AFUB_098570	3219
AFUB_098580	1501
AFUB_098590	1395
AFUB_098600	73
AFUB_098610	1792
AFUB_098620	1776
AFUB_098630	1699
AFUB_098640	125
AFUB_098650	2048
AFUB_098660	278
AFUB_098670	5631
AFUB_098680	5003
AFUB_098690	51
AFUB_098700	23748
AFUB_098710	0
AFUB_098720	5448
AFUB_098730	1358
AFUB_098740	960
AFUB_098750	420
AFUB_098760	696
AFUB_098770	1314
AFUB_098780	586
AFUB_098790	1012
AFUB_098800	1221
AFUB_098810	2357
AFUB_098820	1345
AFUB_098830	4954
AFUB_098840	6686
AFUB_098850	48
AFUB_098860	144
AFUB_098870	131
AFUB_098880	2132
AFUB_098890	3319
AFUB_098900	7958
AFUB_098910	5966
AFUB_098920	1349
AFUB_098930	763
AFUB_098940	6
AFUB_098950	28224
AFUB_098960	662
AFUB_098970	984
AFUB_098980	1247
AFUB_098990	7
AFUB_099000	210
AFUB_099010	1497
AFUB_099020	2097
AFUB_099030	1654
AFUB_099040	3421
AFUB_099050	3552
AFUB_099060	4776
AFUB_099070	668
AFUB_099080	7308
AFUB_099090	484
AFUB_099100	518
AFUB_099110	2299
AFUB_099120	2014
AFUB_099130	402
AFUB_099140	59073
AFUB_099150	364
AFUB_099160	49249
AFUB_099170	3780
AFUB_099180	4041
AFUB_099190	1353
AFUB_099200	5029
AFUB_099210	1252
AFUB_099220	1283
AFUB_099230	182
AFUB_099240	230
AFUB_099250	1549
AFUB_099260	1091
AFUB_099270	116
AFUB_099280	1196
AFUB_099290	1921
AFUB_099300	315
AFUB_099310	132
AFUB_099320	49
AFUB_099330	74
AFUB_099340	118
AFUB_099350	195
AFUB_099360	41
AFUB_099370	14376
AFUB_099380	316
AFUB_099390	1932
AFUB_099400	9110
AFUB_099410	160
AFUB_099420	0
AFUB_099430	0
AFUB_099440	69
AFUB_099450	196
AFUB_099460	362
AFUB_099470	1142
AFUB_099480	361
AFUB_099490	0
AFUB_099500	0
AFUB_099510	11
AFUB_099520	59
AFUB_099530	137
AFUB_099540	1092
AFUB_099550	81
AFUB_099560	439
AFUB_099570	21
AFUB_099580	446
AFUB_099590	6666
AFUB_099600	1049
AFUB_099610	1134
AFUB_099620	47
AFUB_099630	196
AFUB_099640	11
AFUB_099650	16952
AFUB_099660	617
AFUB_099670	2348
AFUB_099680	6531
AFUB_099690	14965
AFUB_099700	835
AFUB_099710	823
AFUB_099720	1064
AFUB_099730	375
AFUB_099740	1990
AFUB_099750	10432
AFUB_099760	175
AFUB_099770	151
AFUB_099780	141
AFUB_099790	28
AFUB_099800	49
AFUB_099810	0
AFUB_099820	4
AFUB_099830	0
AFUB_099840	0
AFUB_099850	202
AFUB_099860	0
AFUB_099870	4
AFUB_099880	288
AFUB_099890	11
AFUB_099900	772
AFUB_099910	11
AFUB_099920	0
AFUB_099930	921
AFUB_099940	2
AFUB_099950	2444
AFUB_099960	491
AFUB_099970	601
AFUB_099980	48
AFUB_099990	4609
AFUB_100000	527
AFUB_100010	1755
AFUB_100020	194
AFUB_100030	2061
AFUB_100040	1767
AFUB_100050	14
AFUB_100060	3083
AFUB_100070	66
AFUB_100080	4346
AFUB_100090	181
AFUB_100100	1159
AFUB_100110	6585
AFUB_100120	108
AFUB_100130	7345
AFUB_100140	5537
AFUB_100150	4137
AFUB_100160	4758
AFUB_100170	152
AFUB_100180	79
AFUB_100190	2137
AFUB_100200	236
AFUB_100210	2759
AFUB_100220	1667
AFUB_100230	93
AFUB_100240	2753
AFUB_100250	120
AFUB_100260	241
AFUB_100270	37
AFUB_100280	211
AFUB_100290	56
AFUB_100300	2
AFUB_100310	941
AFUB_100320	17
AFUB_100330	3
AFUB_100340	14
AFUB_100350	0
AFUB_100360	232
AFUB_100370	4
AFUB_100380	2
AFUB_100390	4
AFUB_100400	140
AFUB_100410	8
AFUB_100420	13
AFUB_100430	1389
AFUB_100440	324
AFUB_100450	26
AFUB_100460	9
AFUB_100470	357
AFUB_100480	547
AFUB_100490	1760
AFUB_100500	1249
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	225
AFUB_100680	0
AFUB_100690	4
AFUB_100700	0
AFUB_100710	26
AFUB_100720	358
AFUB_100730	69
AFUB_100740	15
AFUB_100750	5
AFUB_100760	15
AFUB_100770	447
AFUB_100780	14
AFUB_100790	11
AFUB_100800	2254
AFUB_100810	41
AFUB_100820	184
AFUB_100830	85
AFUB_100840	4268
AFUB_100850	74
AFUB_100860	90
AFUB_100870	66
AFUB_100880	270
AFUB_100890	841
AFUB_100900	9
AFUB_100910	0
AFUB_100920	129
AFUB_100930	61
AFUB_100940	10
AFUB_100950	79
AFUB_100960	173
AFUB_100970	27
AFUB_100980	75
AFUB_100990	0
AFUB_101000	82
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	18
AFUB_101050	0
AFUB_101060	0
AFUB_101070	5
AFUB_101080	689
AFUB_101090	0
AFUB_101100	0
AFUB_101110	4
AFUB_101120	12
AFUB_101130	12
AFUB_101140	236
AFUB_101150	500
AFUB_101160	4794
AFUB_101170	207
AFUB_101180	998
AFUB_101190	0
AFUB_101200	0
AFUB_101210	471
AFUB_101220	19
AFUB_101230	14
AFUB_101240	4
AFUB_101250	6
AFUB_101260	7
AFUB_101270	2
AFUB_101280	1
AFUB_101290	8
AFUB_101300	1870
AFUB_101310	203
AFUB_101320	527
AFUB_101330	1377
AFUB_101340	21443
AFUB_101350	0
AFUB_101360	43
AFUB_101370	20
AFUB_101380	0
AFUB_101390	0
AFUB_101400	7
AFUB_101410	3
AFUB_101420	360
AFUB_101430	3554
AFUB_101440	597
AFUB_101450	1546
AFUB_101460	17816
AFUB_101470	357
AFUB_101480	64
AFUB_101490	132
AFUB_101500	318
AFUB_101510	995
AFUB_101520	44
AFUB_101530	205
AFUB_101540	9
AFUB_101550	14
AFUB_101559	44
AFUB_101560	473
AFUB_101570	45
AFUB_101580	19
AFUB_101590	2
AFUB_101600	14
AFUB_101610	0
AFUB_101620	0
AFUB_101629	2
AFUB_101630	35
AFUB_101640	10
AFUB_101650	19
AFUB_101660	747
AFUB_101670	498
AFUB_101680	81
AFUB_101690	0
AFUB_101700	0
AFUB_101710	0
AFUB_101720	742
AFUB_101730	137
AFUB_101740	85
AFUB_101750	2477
AFUB_101760	55
AFUB_101770	96
AFUB_101780	1217
AFUB_101790	8
AFUB_101800	8
AFUB_101810	11
AFUB_101820	11
AFUB_101830	5824
AFUB_101840	18
AFUB_101850	24
AFUB_101860	10
AFUB_101870	258
AFUB_101880	51
AFUB_101890	2
AFUB_101900	62
AFUB_101910	3
AFUB_101920	5
AFUB_101930	0
AFUB_101940	10
AFUB_101950	2
AFUB_101960	0
AFUB_101970	0
AFUB_101980	8
AFUB_101990	256
AFUB_102000	203
AFUB_102010	67
AFUB_102020	16
AFUB_102030	28
AFUB_102040	75
AFUB_102050	32329
AFUB_102060	4139
AFUB_102070	0
AFUB_102080	880
AFUB_102090	82
AFUB_102100	153
AFUB_102200	2
AFUB_102210	6
AFUB_102220	0
AFUB_102230	35
AFUB_102330	740
AFUB_102340	982
AFUB_102350	52
AFUB_102360	283
AFUB_102560	4
AFUB_102760	2
AFUB_102860	0
AFUB_102960	396
