Geneid	HISAT2 on data 53 and data 1: aligned reads (BAM)
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	0
AFUB_095050	13
AFUB_095060	18
AFUB_095070	26
AFUB_095080	8
AFUB_095090	63
AFUB_095100	2
AFUB_095110	128
AFUB_095120	371
AFUB_095130	175
AFUB_095140	0
AFUB_095150	106
AFUB_095160	122
AFUB_095170	12
AFUB_095180	380
AFUB_095190	468
AFUB_095200	7
AFUB_095210	24
AFUB_095220	279
AFUB_095230	238
AFUB_095240	4693
AFUB_095250	5154
AFUB_095260	606
AFUB_095270	34
AFUB_095280	132
AFUB_095290	775
AFUB_095300	21
AFUB_095310	12
AFUB_095320	0
AFUB_095330	1278
AFUB_095340	1300
AFUB_095350	108
AFUB_095360	5255
AFUB_095370	569
AFUB_095380	2493
AFUB_095390	19550
AFUB_095400	531
AFUB_095410	0
AFUB_095420	2109
AFUB_095430	1513
AFUB_095440	866
AFUB_095450	4
AFUB_095460	1983
AFUB_095470	264
AFUB_095480	1974
AFUB_095490	520
AFUB_095500	3702
AFUB_095510	793
AFUB_095520	905
AFUB_095530	546
AFUB_095540	136
AFUB_095550	4241
AFUB_095560	3131
AFUB_095570	2338
AFUB_095580	57
AFUB_095590	970
AFUB_095600	194
AFUB_095610	2182
AFUB_095620	5730
AFUB_095630	560
AFUB_095640	3848
AFUB_095650	485
AFUB_095660	542
AFUB_095670	162
AFUB_095680	9652
AFUB_095690	15646
AFUB_095700	239
AFUB_095710	369
AFUB_095720	21
AFUB_095730	29
AFUB_095740	10
AFUB_095750	1
AFUB_095760	1249
AFUB_095770	967
AFUB_095780	1658
AFUB_095790	1358
AFUB_095800	103
AFUB_095810	1422
AFUB_095820	8059
AFUB_095830	331
AFUB_095840	1127
AFUB_095850	804
AFUB_095860	136
AFUB_095870	13054
AFUB_095880	1794
AFUB_095890	38414
AFUB_095900	18949
AFUB_095910	347
AFUB_095920	1357
AFUB_095930	1909
AFUB_095940	128
AFUB_095950	1102
AFUB_095960	3534
AFUB_095970	505
AFUB_095980	471
AFUB_095990	842
AFUB_096000	208
AFUB_096010	2488
AFUB_096020	17
AFUB_096030	93
AFUB_096040	273
AFUB_096050	5710
AFUB_096060	1453
AFUB_096070	1815
AFUB_096080	849
AFUB_096090	2898
AFUB_096100	49
AFUB_096110	340
AFUB_096120	393
AFUB_096130	806
AFUB_096140	1089
AFUB_096150	1128
AFUB_096160	244
AFUB_096170	530
AFUB_096180	1429
AFUB_096190	1475
AFUB_096200	498
AFUB_096210	6261
AFUB_096220	7376
AFUB_096230	3913
AFUB_096240	2079
AFUB_096250	1745
AFUB_096260	169
AFUB_096270	8605
AFUB_096280	3616
AFUB_096290	418
AFUB_096300	416
AFUB_096310	304
AFUB_096320	14591
AFUB_096330	1484
AFUB_096340	281
AFUB_096350	1087
AFUB_096360	28
AFUB_096370	3408
AFUB_096380	2790
AFUB_096390	2232
AFUB_096400	1140
AFUB_096410	399
AFUB_096420	24
AFUB_096430	1145
AFUB_096440	115
AFUB_096450	759
AFUB_096460	53
AFUB_096470	200
AFUB_096480	24
AFUB_096490	69
AFUB_096500	195
AFUB_096510	733
AFUB_096520	3759
AFUB_096530	460
AFUB_096540	0
AFUB_096550	13
AFUB_096560	205
AFUB_096570	778
AFUB_096580	174
AFUB_096590	534
AFUB_096600	871
AFUB_096610	3
AFUB_096620	236
AFUB_096630	5
AFUB_096640	8
AFUB_096650	544
AFUB_096660	134
AFUB_096670	568
AFUB_096680	49
AFUB_096690	40
AFUB_096700	2
AFUB_096710	1
AFUB_096720	332
AFUB_096730	81
AFUB_096740	38
AFUB_096750	11
AFUB_096760	183
AFUB_096770	0
AFUB_096780	4736
AFUB_096790	1571
AFUB_096800	71
AFUB_096810	1954
AFUB_096820	91
AFUB_096830	3932
AFUB_096840	3732
AFUB_096850	629
AFUB_096860	0
AFUB_096870	46
AFUB_096880	162
AFUB_096890	180
AFUB_096900	0
AFUB_096910	95
AFUB_096920	0
AFUB_096930	23
AFUB_096940	105
AFUB_096950	36
AFUB_096960	141
AFUB_096970	30
AFUB_096980	828
AFUB_096990	3
AFUB_097000	2274
AFUB_097010	441
AFUB_097020	1162
AFUB_097030	447
AFUB_097040	60
AFUB_097050	3263
AFUB_097060	4
AFUB_097070	6
AFUB_097080	200
AFUB_097090	54
AFUB_097100	6
AFUB_097110	21
AFUB_097120	303
AFUB_097130	478
AFUB_097140	34
AFUB_097150	247
AFUB_097160	638
AFUB_097170	2
AFUB_097180	9
AFUB_097190	3
AFUB_097200	0
AFUB_097210	8
AFUB_097220	1402
AFUB_097230	1883
AFUB_097240	11
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	12
AFUB_097290	9
AFUB_097300	56
AFUB_097310	0
AFUB_097320	135
AFUB_097330	1
AFUB_097337	0
AFUB_097338	11
AFUB_097339	2
AFUB_097340	0
AFUB_097350	0
AFUB_097360	165
AFUB_097370	141
AFUB_097380	328
AFUB_097390	56
AFUB_097400	2
AFUB_097410	8
AFUB_097420	764
AFUB_097430	24
AFUB_097440	644
AFUB_097450	429
AFUB_097460	374
AFUB_097470	4
AFUB_097480	3
AFUB_097490	1856
AFUB_097500	1022
AFUB_097510	74017
AFUB_097520	2664
AFUB_097530	3693
AFUB_097540	141
AFUB_097550	107
AFUB_097560	1293
AFUB_097570	187
AFUB_097580	21
AFUB_097590	0
AFUB_097600	0
AFUB_097610	2
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	2
AFUB_097660	5
AFUB_097670	4
AFUB_097680	0
AFUB_097690	147
AFUB_097700	33
AFUB_097710	0
AFUB_097720	76
AFUB_097730	8
AFUB_097740	60
AFUB_097750	39
AFUB_097760	0
AFUB_097770	15
AFUB_097785	3500
AFUB_097800	1746
AFUB_097810	3381
AFUB_097820	2
AFUB_097830	90
AFUB_097840	5
AFUB_097850	2027
AFUB_097860	6
AFUB_097870	2
AFUB_097880	128
AFUB_097890	689
AFUB_097900	870
AFUB_097910	333
AFUB_097920	842
AFUB_097930	130
AFUB_097940	279
AFUB_097950	2
AFUB_097960	1501
AFUB_097970	4
AFUB_097980	86
AFUB_097990	143
AFUB_098000	19
AFUB_098010	5
AFUB_098020	0
AFUB_098030	2
AFUB_098040	0
AFUB_098050	252
AFUB_098060	369
AFUB_098070	138
AFUB_098170	7986
AFUB_098180	2335
AFUB_098190	3093
AFUB_098200	5851
AFUB_098210	306
AFUB_098220	210
AFUB_098230	6824
AFUB_098240	1665
AFUB_098250	345
AFUB_098260	7709
AFUB_098270	1130
AFUB_098280	10145
AFUB_098290	3280
AFUB_098300	585
AFUB_098310	4693
AFUB_098320	2261
AFUB_098330	8141
AFUB_098340	3713
AFUB_098350	5856
AFUB_098360	2618
AFUB_098370	834
AFUB_098380	5304
AFUB_098390	1190
AFUB_098400	434
AFUB_098410	2595
AFUB_098420	3558
AFUB_098430	10
AFUB_098440	171
AFUB_098450	1389
AFUB_098460	4322
AFUB_098470	1085
AFUB_098480	766
AFUB_098490	14800
AFUB_098500	181
AFUB_098510	4062
AFUB_098520	257
AFUB_098530	415
AFUB_098540	436
AFUB_098550	15460
AFUB_098560	2135
AFUB_098570	2688
AFUB_098580	897
AFUB_098590	947
AFUB_098600	44
AFUB_098610	1167
AFUB_098620	1363
AFUB_098630	1454
AFUB_098640	91
AFUB_098650	1455
AFUB_098660	154
AFUB_098670	5857
AFUB_098680	4007
AFUB_098690	56
AFUB_098700	16891
AFUB_098710	0
AFUB_098720	4644
AFUB_098730	869
AFUB_098740	745
AFUB_098750	254
AFUB_098760	506
AFUB_098770	824
AFUB_098780	464
AFUB_098790	813
AFUB_098800	966
AFUB_098810	1675
AFUB_098820	862
AFUB_098830	3440
AFUB_098840	5356
AFUB_098850	29
AFUB_098860	194
AFUB_098870	115
AFUB_098880	1320
AFUB_098890	2136
AFUB_098900	7510
AFUB_098910	5260
AFUB_098920	734
AFUB_098930	355
AFUB_098940	4
AFUB_098950	34192
AFUB_098960	364
AFUB_098970	656
AFUB_098980	584
AFUB_098990	4
AFUB_099000	152
AFUB_099010	1066
AFUB_099020	1170
AFUB_099030	1100
AFUB_099040	3772
AFUB_099050	3398
AFUB_099060	3733
AFUB_099070	345
AFUB_099080	3562
AFUB_099090	165
AFUB_099100	336
AFUB_099110	1396
AFUB_099120	1332
AFUB_099130	233
AFUB_099140	28980
AFUB_099150	206
AFUB_099160	40793
AFUB_099170	3804
AFUB_099180	3390
AFUB_099190	722
AFUB_099200	4103
AFUB_099210	994
AFUB_099220	910
AFUB_099230	88
AFUB_099240	176
AFUB_099250	809
AFUB_099260	1506
AFUB_099270	76
AFUB_099280	941
AFUB_099290	849
AFUB_099300	83
AFUB_099310	49
AFUB_099320	20
AFUB_099330	42
AFUB_099340	69
AFUB_099350	200
AFUB_099360	44
AFUB_099370	9697
AFUB_099380	260
AFUB_099390	1011
AFUB_099400	7621
AFUB_099410	100
AFUB_099420	0
AFUB_099430	3
AFUB_099440	36
AFUB_099450	226
AFUB_099460	315
AFUB_099470	660
AFUB_099480	362
AFUB_099490	0
AFUB_099500	0
AFUB_099510	13
AFUB_099520	33
AFUB_099530	86
AFUB_099540	846
AFUB_099550	41
AFUB_099560	308
AFUB_099570	20
AFUB_099580	267
AFUB_099590	6163
AFUB_099600	552
AFUB_099610	579
AFUB_099620	16
AFUB_099630	97
AFUB_099640	7
AFUB_099650	16791
AFUB_099660	465
AFUB_099670	1755
AFUB_099680	3886
AFUB_099690	11743
AFUB_099700	858
AFUB_099710	725
AFUB_099720	488
AFUB_099730	214
AFUB_099740	1234
AFUB_099750	3312
AFUB_099760	82
AFUB_099770	103
AFUB_099780	51
AFUB_099790	26
AFUB_099800	14
AFUB_099810	0
AFUB_099820	4
AFUB_099830	0
AFUB_099840	0
AFUB_099850	136
AFUB_099860	0
AFUB_099870	5
AFUB_099880	249
AFUB_099890	5
AFUB_099900	747
AFUB_099910	8
AFUB_099920	0
AFUB_099930	781
AFUB_099940	0
AFUB_099950	1886
AFUB_099960	496
AFUB_099970	280
AFUB_099980	23
AFUB_099990	3346
AFUB_100000	315
AFUB_100010	1432
AFUB_100020	223
AFUB_100030	1341
AFUB_100040	1392
AFUB_100050	3
AFUB_100060	3149
AFUB_100070	59
AFUB_100080	1697
AFUB_100090	195
AFUB_100100	934
AFUB_100110	5101
AFUB_100120	134
AFUB_100130	7007
AFUB_100140	3445
AFUB_100150	2393
AFUB_100160	2697
AFUB_100170	274
AFUB_100180	134
AFUB_100190	1703
AFUB_100200	108
AFUB_100210	1535
AFUB_100220	1538
AFUB_100230	41
AFUB_100240	2185
AFUB_100250	104
AFUB_100260	131
AFUB_100270	24
AFUB_100280	104
AFUB_100290	42
AFUB_100300	10
AFUB_100310	833
AFUB_100320	9
AFUB_100330	0
AFUB_100340	15
AFUB_100350	0
AFUB_100360	133
AFUB_100370	1
AFUB_100380	6
AFUB_100390	4
AFUB_100400	80
AFUB_100410	0
AFUB_100420	13
AFUB_100430	911
AFUB_100440	228
AFUB_100450	6
AFUB_100460	9
AFUB_100470	215
AFUB_100480	432
AFUB_100490	2086
AFUB_100500	2127
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	129
AFUB_100680	4
AFUB_100690	1
AFUB_100700	0
AFUB_100710	22
AFUB_100720	178
AFUB_100730	110
AFUB_100740	6
AFUB_100750	0
AFUB_100760	4
AFUB_100770	300
AFUB_100780	2
AFUB_100790	13
AFUB_100800	935
AFUB_100810	58
AFUB_100820	237
AFUB_100830	91
AFUB_100840	2612
AFUB_100850	66
AFUB_100860	66
AFUB_100870	84
AFUB_100880	213
AFUB_100890	588
AFUB_100900	14
AFUB_100910	0
AFUB_100920	134
AFUB_100930	47
AFUB_100940	13
AFUB_100950	74
AFUB_100960	100
AFUB_100970	16
AFUB_100980	39
AFUB_100990	0
AFUB_101000	54
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	10
AFUB_101050	1
AFUB_101060	0
AFUB_101070	2
AFUB_101080	946
AFUB_101090	0
AFUB_101100	0
AFUB_101110	0
AFUB_101120	2
AFUB_101130	9
AFUB_101140	131
AFUB_101150	238
AFUB_101160	1788
AFUB_101170	104
AFUB_101180	679
AFUB_101190	0
AFUB_101200	0
AFUB_101210	365
AFUB_101220	17
AFUB_101230	5
AFUB_101240	0
AFUB_101250	10
AFUB_101260	3
AFUB_101270	0
AFUB_101280	6
AFUB_101290	0
AFUB_101300	737
AFUB_101310	198
AFUB_101320	536
AFUB_101330	823
AFUB_101340	12486
AFUB_101350	2
AFUB_101360	19
AFUB_101370	12
AFUB_101380	0
AFUB_101390	2
AFUB_101400	20
AFUB_101410	4
AFUB_101420	279
AFUB_101430	2791
AFUB_101440	263
AFUB_101450	1325
AFUB_101460	10790
AFUB_101470	227
AFUB_101480	42
AFUB_101490	131
AFUB_101500	239
AFUB_101510	1067
AFUB_101520	64
AFUB_101530	214
AFUB_101540	6
AFUB_101550	2
AFUB_101559	51
AFUB_101560	465
AFUB_101570	42
AFUB_101580	13
AFUB_101590	5
AFUB_101600	16
AFUB_101610	0
AFUB_101620	0
AFUB_101629	0
AFUB_101630	14
AFUB_101640	0
AFUB_101650	14
AFUB_101660	447
AFUB_101670	589
AFUB_101680	83
AFUB_101690	1
AFUB_101700	0
AFUB_101710	0
AFUB_101720	481
AFUB_101730	208
AFUB_101740	59
AFUB_101750	1460
AFUB_101760	42
AFUB_101770	83
AFUB_101780	752
AFUB_101790	4
AFUB_101800	8
AFUB_101810	4
AFUB_101820	6
AFUB_101830	4600
AFUB_101840	22
AFUB_101850	8
AFUB_101860	15
AFUB_101870	209
AFUB_101880	31
AFUB_101890	6
AFUB_101900	63
AFUB_101910	0
AFUB_101920	9
AFUB_101930	1
AFUB_101940	1
AFUB_101950	6
AFUB_101960	2
AFUB_101970	2
AFUB_101980	24
AFUB_101990	203
AFUB_102000	302
AFUB_102010	93
AFUB_102020	6
AFUB_102030	32
AFUB_102040	61
AFUB_102050	22945
AFUB_102060	3605
AFUB_102070	0
AFUB_102080	646
AFUB_102090	82
AFUB_102100	164
AFUB_102200	1
AFUB_102210	13
AFUB_102220	0
AFUB_102230	6
AFUB_102330	936
AFUB_102340	1960
AFUB_102350	57
AFUB_102360	121
AFUB_102560	2
AFUB_102760	14
AFUB_102860	0
AFUB_102960	261
