Geneid	HISAT2 on data 46 and data 1: aligned reads (BAM)
AFUB_095380	2288
AFUB_095390	15380
AFUB_095400	396
AFUB_095410	0
AFUB_095420	1984
AFUB_095430	1267
AFUB_095440	711
AFUB_095450	10
AFUB_095460	1350
AFUB_095470	253
AFUB_095480	2584
AFUB_095490	689
AFUB_095500	4801
AFUB_095510	760
AFUB_095520	929
AFUB_095530	340
AFUB_095540	140
AFUB_095550	3519
AFUB_095560	1983
AFUB_095570	1521
AFUB_095580	24
AFUB_095590	586
AFUB_095600	130
AFUB_095610	1580
AFUB_095620	3234
AFUB_095630	530
AFUB_095640	2585
AFUB_095650	501
AFUB_095660	371
AFUB_095670	143
AFUB_095680	8970
AFUB_095690	10365
AFUB_095700	154
AFUB_095710	357
AFUB_095720	9
AFUB_095730	20
AFUB_095740	4
AFUB_095750	0
AFUB_095760	873
AFUB_095770	876
AFUB_095780	1471
AFUB_095790	1075
AFUB_095800	151
AFUB_095810	1141
AFUB_095820	7426
AFUB_095830	202
AFUB_095840	881
AFUB_095850	689
AFUB_095860	175
AFUB_095870	10540
AFUB_095880	1510
AFUB_095890	34275
AFUB_095900	17720
AFUB_095910	205
AFUB_095920	1360
AFUB_095930	1425
AFUB_095940	102
AFUB_095950	951
AFUB_095960	2933
AFUB_095970	601
AFUB_095980	498
AFUB_095990	670
AFUB_096000	192
AFUB_096010	2216
AFUB_096020	14
AFUB_096030	53
AFUB_096040	210
AFUB_096050	6634
AFUB_096060	1325
AFUB_096070	1475
AFUB_096080	563
AFUB_096090	3702
AFUB_096100	26
AFUB_096110	308
AFUB_096120	342
AFUB_096130	759
AFUB_096140	864
AFUB_096150	833
AFUB_096160	144
AFUB_096170	294
AFUB_096180	1128
AFUB_096190	1122
AFUB_096200	414
AFUB_096210	4799
AFUB_096220	6149
AFUB_096230	3663
AFUB_096240	1463
AFUB_096250	1635
AFUB_096260	117
AFUB_096270	5659
AFUB_096280	2260
AFUB_096290	390
AFUB_096300	325
AFUB_096310	211
AFUB_096320	10904
AFUB_096330	1023
AFUB_096340	207
AFUB_096350	969
AFUB_096360	29
AFUB_096370	3161
AFUB_096380	1396
AFUB_096390	1455
AFUB_096400	1186
AFUB_096410	495
AFUB_096420	57
AFUB_096430	763
AFUB_096440	98
AFUB_096450	634
AFUB_096460	26
AFUB_096470	149
AFUB_096480	7
AFUB_096490	60
AFUB_096500	162
AFUB_096510	711
AFUB_096520	3342
AFUB_096530	460
AFUB_096540	0
AFUB_096550	17
AFUB_096560	181
AFUB_096570	464
AFUB_096580	165
AFUB_096590	353
AFUB_096600	808
AFUB_096610	4
AFUB_096620	183
AFUB_096630	9
AFUB_096640	5
AFUB_096650	435
AFUB_096660	75
AFUB_096670	452
AFUB_096680	42
AFUB_096690	22
AFUB_096700	2
AFUB_096710	2
AFUB_096720	319
AFUB_096730	109
AFUB_096740	28
AFUB_096750	18
AFUB_096760	139
AFUB_096770	0
AFUB_096780	4547
AFUB_096790	1532
AFUB_096800	83
AFUB_096810	1697
AFUB_096820	79
AFUB_096830	3162
AFUB_096840	3297
AFUB_096850	549
AFUB_096860	0
AFUB_096870	35
AFUB_096880	100
AFUB_096890	58
AFUB_096900	0
AFUB_096910	80
AFUB_096920	0
AFUB_096930	7
AFUB_096940	55
AFUB_096950	21
AFUB_096960	104
AFUB_096970	51
AFUB_096980	777
AFUB_096990	7
AFUB_097000	2259
AFUB_097010	487
AFUB_097020	1182
AFUB_097030	371
AFUB_097040	51
AFUB_097050	2926
AFUB_097060	6
AFUB_097070	4
AFUB_097080	230
AFUB_097090	101
AFUB_097100	5
AFUB_097110	11
AFUB_097120	164
AFUB_097130	470
AFUB_097140	18
AFUB_097150	233
AFUB_097160	361
AFUB_097170	0
AFUB_097180	0
AFUB_097190	2
AFUB_097200	2
AFUB_097210	15
AFUB_097220	1195
AFUB_097230	1089
AFUB_097240	11
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	4
AFUB_097290	14
AFUB_097300	29
AFUB_097310	0
AFUB_097320	83
AFUB_097330	5
AFUB_097337	0
AFUB_097338	4
AFUB_097339	0
AFUB_097340	0
AFUB_097350	0
AFUB_097360	127
AFUB_097370	144
AFUB_097380	225
AFUB_097390	27
AFUB_097400	0
AFUB_097410	0
AFUB_097420	522
AFUB_097430	4
AFUB_097440	464
AFUB_097450	288
AFUB_097460	296
AFUB_097470	7
AFUB_097480	0
AFUB_097490	1671
AFUB_097500	631
AFUB_097510	47364
AFUB_097520	1821
AFUB_097530	2939
AFUB_097540	101
AFUB_097550	102
AFUB_097560	1041
AFUB_097570	247
AFUB_097580	11
AFUB_097590	4
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	1
AFUB_097670	2
AFUB_097680	0
AFUB_097690	92
AFUB_097700	23
AFUB_097710	0
AFUB_097720	52
AFUB_097730	4
AFUB_097740	49
AFUB_097750	47
AFUB_097760	0
AFUB_097770	7
AFUB_097785	2468
AFUB_097800	1236
AFUB_097810	2562
AFUB_097820	0
AFUB_097830	73
AFUB_097840	11
AFUB_097850	1601
AFUB_097860	9
AFUB_097870	1
AFUB_097880	80
AFUB_097890	467
AFUB_097900	902
AFUB_097910	262
AFUB_097920	657
AFUB_097930	135
AFUB_097940	202
AFUB_097950	2
AFUB_097960	1433
AFUB_097970	3
AFUB_097980	106
AFUB_097990	95
AFUB_098000	20
AFUB_098010	0
AFUB_098020	1
AFUB_098030	1
AFUB_098040	0
AFUB_098050	234
AFUB_098060	388
AFUB_098070	156
AFUB_098170	7106
AFUB_098180	2330
AFUB_098190	2608
AFUB_098200	5196
AFUB_098210	183
AFUB_098220	185
AFUB_098230	4890
AFUB_098240	1506
AFUB_098250	293
AFUB_098260	7266
AFUB_098270	977
AFUB_098280	8992
AFUB_098290	3472
AFUB_098300	499
AFUB_098310	3821
AFUB_098320	1734
AFUB_098330	5648
AFUB_098340	3997
AFUB_098350	3647
AFUB_098360	2006
AFUB_098370	796
AFUB_098380	4917
AFUB_098390	871
AFUB_098400	387
AFUB_098410	2703
AFUB_098420	3257
AFUB_098430	30
AFUB_098440	117
AFUB_098450	1399
AFUB_098460	4126
AFUB_098470	1200
AFUB_098480	828
AFUB_098490	13622
AFUB_098500	133
AFUB_098510	3037
AFUB_098520	216
AFUB_098530	421
AFUB_098540	336
AFUB_098550	14987
AFUB_098560	1466
AFUB_098570	1813
AFUB_098580	707
AFUB_098590	847
AFUB_098600	35
AFUB_098610	947
AFUB_098620	988
AFUB_098630	777
AFUB_098640	110
AFUB_098650	1124
AFUB_098660	154
AFUB_098670	4041
AFUB_098680	3238
AFUB_098690	22
AFUB_098700	15713
AFUB_098710	0
AFUB_098720	3468
AFUB_098730	857
AFUB_098740	572
AFUB_098750	207
AFUB_098760	359
AFUB_098770	654
AFUB_098780	348
AFUB_098790	582
AFUB_098800	778
AFUB_098810	1209
AFUB_098820	916
AFUB_098830	2316
AFUB_098840	3695
AFUB_098850	23
AFUB_098860	103
AFUB_098870	101
AFUB_098880	1248
AFUB_098890	2008
AFUB_098900	5030
AFUB_098910	3586
AFUB_098920	607
AFUB_098930	334
AFUB_098940	3
AFUB_098950	24647
AFUB_098960	389
AFUB_098970	616
AFUB_098980	472
AFUB_098990	9
AFUB_099000	106
AFUB_099010	780
AFUB_099020	830
AFUB_099030	763
AFUB_099040	2765
AFUB_099050	2316
AFUB_099060	3264
AFUB_099070	328
AFUB_099080	8064
AFUB_099090	1104
AFUB_099100	917
AFUB_099110	1268
AFUB_099120	1298
AFUB_099130	199
AFUB_099140	27845
AFUB_099150	137
AFUB_099160	30865
AFUB_099170	2552
AFUB_099180	2743
AFUB_099190	467
AFUB_099200	3213
AFUB_099210	605
AFUB_099220	643
AFUB_099230	71
AFUB_099240	100
AFUB_099250	706
AFUB_099260	666
AFUB_099270	63
AFUB_099280	960
AFUB_099290	1188
AFUB_099300	110
AFUB_099310	82
AFUB_099320	21
AFUB_099330	32
AFUB_099340	36
AFUB_099350	134
AFUB_099360	29
AFUB_099370	8335
AFUB_099380	233
AFUB_099390	886
AFUB_099400	6558
AFUB_099410	87
AFUB_099420	0
AFUB_099430	0
AFUB_099440	21
AFUB_099450	121
AFUB_099460	194
AFUB_099470	671
AFUB_099480	260
AFUB_099490	1
AFUB_099500	0
AFUB_099510	6
AFUB_099520	34
AFUB_099530	94
AFUB_099540	817
AFUB_099550	50
AFUB_099560	296
AFUB_099570	16
AFUB_099580	272
AFUB_099590	6134
AFUB_099600	492
AFUB_099610	462
AFUB_099620	22
AFUB_099630	108
AFUB_099640	3
AFUB_099650	11084
AFUB_099660	345
AFUB_099670	1487
AFUB_099680	3821
AFUB_099690	12813
AFUB_099700	738
AFUB_099710	592
AFUB_099720	673
AFUB_099730	290
AFUB_099740	1105
AFUB_099750	4201
AFUB_099760	95
AFUB_099770	88
AFUB_099780	73
AFUB_099790	14
AFUB_099800	18
AFUB_099810	0
AFUB_099820	5
AFUB_099830	0
AFUB_099840	0
AFUB_099850	119
AFUB_099860	0
AFUB_099870	2
AFUB_099880	126
AFUB_099890	11
AFUB_099900	1308
AFUB_099910	4
AFUB_099920	0
AFUB_099930	587
AFUB_099940	0
AFUB_099950	1263
AFUB_099960	202
AFUB_099970	277
AFUB_099980	25
AFUB_099990	2465
AFUB_100000	259
AFUB_100010	1144
AFUB_100020	148
AFUB_100030	880
AFUB_100040	934
AFUB_100050	2
AFUB_100060	2388
AFUB_100070	38
AFUB_100080	1502
AFUB_100090	182
AFUB_100100	534
AFUB_100110	4532
AFUB_100120	58
AFUB_100130	5593
AFUB_100140	3100
AFUB_100150	1399
AFUB_100160	2679
AFUB_100170	91
AFUB_100180	40
AFUB_100190	1316
AFUB_100200	96
AFUB_100210	1284
AFUB_100220	1210
AFUB_100230	29
AFUB_100240	1656
AFUB_100250	64
AFUB_100260	79
AFUB_100270	13
AFUB_100280	90
AFUB_100290	18
AFUB_100300	2
AFUB_100310	380
AFUB_100320	11
AFUB_100330	3
AFUB_100340	5
AFUB_100350	0
AFUB_100360	121
AFUB_100370	0
AFUB_100380	3
AFUB_100390	0
AFUB_100400	55
AFUB_100410	4
AFUB_100420	20
AFUB_100430	726
AFUB_100440	105
AFUB_100450	8
AFUB_100460	4
AFUB_100470	158
AFUB_100480	576
AFUB_100490	2406
AFUB_100500	1847
AFUB_100510	0
AFUB_100610	0
AFUB_100620	2
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	88
AFUB_100680	3
AFUB_100690	7
AFUB_100700	0
AFUB_100710	10
AFUB_100720	233
AFUB_100730	100
AFUB_100740	0
AFUB_100750	9
AFUB_100760	9
AFUB_100770	274
AFUB_100780	2
AFUB_100790	2
AFUB_100800	1343
AFUB_100810	42
AFUB_100820	133
AFUB_100830	72
AFUB_100840	2495
AFUB_100850	49
AFUB_100860	68
AFUB_100870	45
AFUB_100880	127
AFUB_100890	542
AFUB_100900	6
AFUB_100910	1
AFUB_100920	30
AFUB_100930	32
AFUB_100940	14
AFUB_100950	43
AFUB_100960	84
AFUB_100970	17
AFUB_100980	31
AFUB_100990	0
AFUB_101000	26
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	4
AFUB_101050	0
AFUB_101060	0
AFUB_101070	0
AFUB_101080	660
AFUB_101090	0
AFUB_101100	2
AFUB_101110	0
AFUB_101120	1
AFUB_101130	1
AFUB_101140	72
AFUB_101150	153
AFUB_101160	1764
AFUB_101170	83
AFUB_101180	427
AFUB_101190	0
AFUB_101200	0
AFUB_101210	213
AFUB_101220	21
AFUB_101230	6
AFUB_101240	2
AFUB_101250	2
AFUB_101260	9
AFUB_101270	4
AFUB_101280	0
AFUB_101290	0
AFUB_101300	600
AFUB_101310	96
AFUB_101320	256
AFUB_101330	632
AFUB_101340	10712
AFUB_101350	0
AFUB_101360	16
AFUB_101370	20
AFUB_101380	0
AFUB_101390	0
AFUB_101400	10
AFUB_101410	3
AFUB_101420	175
AFUB_101430	2247
AFUB_101440	278
AFUB_101450	935
AFUB_101460	9611
AFUB_101470	168
AFUB_101480	15
AFUB_101490	141
AFUB_101500	238
AFUB_101510	723
AFUB_101520	36
AFUB_101530	113
AFUB_101540	8
AFUB_101550	0
AFUB_101559	30
AFUB_101560	371
AFUB_101570	28
AFUB_101580	4
AFUB_101590	2
AFUB_101600	6
AFUB_101610	2
AFUB_101620	0
AFUB_101629	0
AFUB_101630	4
AFUB_101640	2
AFUB_101650	6
AFUB_101660	140
AFUB_101670	265
AFUB_101680	34
AFUB_101690	1
AFUB_101700	0
AFUB_101710	2
AFUB_101720	340
AFUB_101730	79
AFUB_101740	44
AFUB_101750	1537
AFUB_101760	15
AFUB_101770	51
AFUB_101780	353
AFUB_101790	1
AFUB_101800	3
AFUB_101810	2
AFUB_101820	2
AFUB_101830	5824
AFUB_101840	35
AFUB_101850	8
AFUB_101860	5
AFUB_101870	144
AFUB_101880	28
AFUB_101890	2
AFUB_101900	82
AFUB_101910	4
AFUB_101920	2
AFUB_101930	1
AFUB_101940	0
AFUB_101950	0
AFUB_101960	0
AFUB_101970	0
AFUB_101980	9
AFUB_101990	132
AFUB_102000	110
AFUB_102010	42
AFUB_102020	3
AFUB_102030	40
AFUB_102040	37
AFUB_102050	17718
AFUB_102060	3246
AFUB_102070	0
AFUB_102080	647
AFUB_102090	62
AFUB_102100	96
AFUB_102200	2
AFUB_102210	4
AFUB_102220	0
AFUB_102230	7
AFUB_102330	680
AFUB_102340	844
AFUB_102350	58
AFUB_102360	96
AFUB_102560	1
AFUB_102760	3
AFUB_102860	0
AFUB_102960	206
