Geneid	HISAT2 on data 60 and data 1: aligned reads (BAM)
AFUB_094970	742
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	0
AFUB_095050	14
AFUB_095060	22
AFUB_095070	40
AFUB_095080	10
AFUB_095090	38
AFUB_095100	0
AFUB_095110	8
AFUB_095120	294
AFUB_095130	115
AFUB_095140	1
AFUB_095150	151
AFUB_095160	94
AFUB_095170	19
AFUB_095180	459
AFUB_095190	551
AFUB_095200	23
AFUB_095210	26
AFUB_095220	336
AFUB_095230	83
AFUB_095240	9155
AFUB_095250	6519
AFUB_095260	549
AFUB_095270	27
AFUB_095280	128
AFUB_095290	980
AFUB_095300	18
AFUB_095310	12
AFUB_095320	0
AFUB_095330	1396
AFUB_095340	1103
AFUB_095350	110
AFUB_095360	4283
AFUB_095370	663
AFUB_095380	2035
AFUB_095390	19688
AFUB_095400	453
AFUB_095410	0
AFUB_095420	2527
AFUB_095430	1212
AFUB_095440	320
AFUB_095450	7
AFUB_095460	1747
AFUB_095470	555
AFUB_095480	713
AFUB_095490	234
AFUB_095500	1224
AFUB_095510	892
AFUB_095520	1336
AFUB_095530	463
AFUB_095540	122
AFUB_095550	5750
AFUB_095560	2473
AFUB_095570	1848
AFUB_095580	78
AFUB_095590	1212
AFUB_095600	179
AFUB_095610	1843
AFUB_095620	3957
AFUB_095630	715
AFUB_095640	3298
AFUB_095650	569
AFUB_095660	534
AFUB_095670	174
AFUB_095680	10316
AFUB_095690	12100
AFUB_095700	177
AFUB_095710	465
AFUB_095720	12
AFUB_095730	36
AFUB_095740	3
AFUB_095750	1
AFUB_095760	1288
AFUB_095770	1132
AFUB_095780	1920
AFUB_095790	1463
AFUB_095800	59
AFUB_095810	1392
AFUB_095820	10225
AFUB_095830	325
AFUB_095840	1472
AFUB_095850	1031
AFUB_095860	120
AFUB_095870	14629
AFUB_095880	2177
AFUB_095890	45313
AFUB_095900	28216
AFUB_095910	261
AFUB_095920	1729
AFUB_095930	1497
AFUB_095940	118
AFUB_095950	1296
AFUB_095960	4249
AFUB_095970	730
AFUB_095980	512
AFUB_095990	957
AFUB_096000	225
AFUB_096010	1899
AFUB_096020	11
AFUB_096030	97
AFUB_096040	180
AFUB_096050	6318
AFUB_096060	1742
AFUB_096070	2202
AFUB_096080	601
AFUB_096090	5929
AFUB_096100	227
AFUB_096110	328
AFUB_096120	294
AFUB_096130	596
AFUB_096140	1136
AFUB_096150	1353
AFUB_096160	254
AFUB_096170	349
AFUB_096180	1541
AFUB_096190	1258
AFUB_096200	547
AFUB_096210	6624
AFUB_096220	6765
AFUB_096230	4057
AFUB_096240	1695
AFUB_096250	2422
AFUB_096260	185
AFUB_096270	5067
AFUB_096280	3226
AFUB_096290	326
AFUB_096300	393
AFUB_096310	258
AFUB_096320	7643
AFUB_096330	1633
AFUB_096340	170
AFUB_096350	1207
AFUB_096360	18
AFUB_096370	2633
AFUB_096380	2445
AFUB_096390	4787
AFUB_096400	1252
AFUB_096410	443
AFUB_096420	65
AFUB_096430	1099
AFUB_096440	94
AFUB_096450	808
AFUB_096460	32
AFUB_096470	72
AFUB_096480	9
AFUB_096490	98
AFUB_096500	184
AFUB_096510	682
AFUB_096520	4008
AFUB_096530	597
AFUB_096540	0
AFUB_096550	10
AFUB_096560	160
AFUB_096570	546
AFUB_096580	125
AFUB_096590	326
AFUB_096600	897
AFUB_096610	1
AFUB_096620	180
AFUB_096630	5
AFUB_096640	8
AFUB_096650	520
AFUB_096660	66
AFUB_096670	462
AFUB_096680	57
AFUB_096690	26
AFUB_096700	0
AFUB_096710	0
AFUB_096720	186
AFUB_096730	26
AFUB_096740	4
AFUB_096750	9
AFUB_096760	124
AFUB_096770	0
AFUB_096780	1878
AFUB_096790	993
AFUB_096800	48
AFUB_096810	2507
AFUB_096820	137
AFUB_096830	3653
AFUB_096840	4349
AFUB_096850	517
AFUB_096860	0
AFUB_096870	27
AFUB_096880	151
AFUB_096890	88
AFUB_096900	0
AFUB_096910	66
AFUB_096920	0
AFUB_096930	4
AFUB_096940	67
AFUB_096950	31
AFUB_096960	142
AFUB_096970	33
AFUB_096980	827
AFUB_096990	1
AFUB_097000	294
AFUB_097010	156
AFUB_097020	364
AFUB_097030	122
AFUB_097040	17
AFUB_097050	882
AFUB_097060	2
AFUB_097070	9
AFUB_097080	202
AFUB_097090	66
AFUB_097100	2
AFUB_097110	15
AFUB_097120	337
AFUB_097130	637
AFUB_097140	44
AFUB_097150	300
AFUB_097160	338
AFUB_097170	0
AFUB_097180	0
AFUB_097190	2
AFUB_097200	2
AFUB_097210	38
AFUB_097220	1059
AFUB_097230	753
AFUB_097240	20
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	2
AFUB_097290	25
AFUB_097300	89
AFUB_097310	0
AFUB_097320	197
AFUB_097330	3
AFUB_097337	0
AFUB_097338	7
AFUB_097339	0
AFUB_097340	0
AFUB_097350	0
AFUB_097360	54
AFUB_097370	133
AFUB_097380	272
AFUB_097390	51
AFUB_097400	0
AFUB_097410	6
AFUB_097420	978
AFUB_097430	11
AFUB_097440	705
AFUB_097450	273
AFUB_097460	258
AFUB_097470	0
AFUB_097480	0
AFUB_097490	1282
AFUB_097500	894
AFUB_097510	35671
AFUB_097520	1361
AFUB_097530	3226
AFUB_097540	81
AFUB_097550	72
AFUB_097560	1356
AFUB_097570	229
AFUB_097580	8
AFUB_097590	2
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	4
AFUB_097660	0
AFUB_097670	0
AFUB_097680	0
AFUB_097690	121
AFUB_097700	21
AFUB_097710	2
AFUB_097720	67
AFUB_097730	2
AFUB_097740	30
AFUB_097750	80
AFUB_097760	0
AFUB_097770	8
AFUB_097785	2796
AFUB_097800	1287
AFUB_097810	2662
AFUB_097820	4
AFUB_097830	62
AFUB_097840	7
AFUB_097850	2075
AFUB_097860	8
AFUB_097870	4
AFUB_097880	88
AFUB_097890	579
AFUB_097900	1009
AFUB_097910	316
AFUB_097920	582
AFUB_097930	171
AFUB_097940	395
AFUB_097950	3
AFUB_097960	998
AFUB_097970	5
AFUB_097980	114
AFUB_097990	77
AFUB_098000	26
AFUB_098010	0
AFUB_098020	1
AFUB_098030	0
AFUB_098040	0
AFUB_098050	234
AFUB_098060	382
AFUB_098070	175
AFUB_098170	12080
AFUB_098180	2969
AFUB_098190	3221
AFUB_098200	5763
AFUB_098210	238
AFUB_098220	221
AFUB_098230	3660
AFUB_098240	2330
AFUB_098250	329
AFUB_098260	9452
AFUB_098270	1021
AFUB_098280	9282
AFUB_098290	3365
AFUB_098300	597
AFUB_098310	4140
AFUB_098320	2307
AFUB_098330	7508
AFUB_098340	4668
AFUB_098350	5499
AFUB_098360	2837
AFUB_098370	1124
AFUB_098380	7769
AFUB_098390	1301
AFUB_098400	310
AFUB_098410	2556
AFUB_098420	3249
AFUB_098430	16
AFUB_098440	93
AFUB_098450	1623
AFUB_098460	5387
AFUB_098470	185
AFUB_098480	172
AFUB_098490	16519
AFUB_098500	229
AFUB_098510	3241
AFUB_098520	243
AFUB_098530	428
AFUB_098540	405
AFUB_098550	24083
AFUB_098560	1963
AFUB_098570	2229
AFUB_098580	1477
AFUB_098590	964
AFUB_098600	45
AFUB_098610	918
AFUB_098620	1313
AFUB_098630	557
AFUB_098640	85
AFUB_098650	1595
AFUB_098660	135
AFUB_098670	5635
AFUB_098680	3910
AFUB_098690	27
AFUB_098700	3602
AFUB_098710	0
AFUB_098720	4588
AFUB_098730	810
AFUB_098740	795
AFUB_098750	191
AFUB_098760	581
AFUB_098770	854
AFUB_098780	383
AFUB_098790	1058
AFUB_098800	428
AFUB_098810	1186
AFUB_098820	800
AFUB_098830	5305
AFUB_098840	4662
AFUB_098850	38
AFUB_098860	100
AFUB_098870	103
AFUB_098880	1340
AFUB_098890	2076
AFUB_098900	6776
AFUB_098910	4462
AFUB_098920	937
AFUB_098930	612
AFUB_098940	4
AFUB_098950	25115
AFUB_098960	414
AFUB_098970	645
AFUB_098980	705
AFUB_098990	6
AFUB_099000	134
AFUB_099010	1187
AFUB_099020	1326
AFUB_099030	899
AFUB_099040	3013
AFUB_099050	3404
AFUB_099060	2836
AFUB_099070	397
AFUB_099080	816
AFUB_099090	114
AFUB_099100	178
AFUB_099110	1636
AFUB_099120	1889
AFUB_099130	198
AFUB_099140	42900
AFUB_099150	183
AFUB_099160	53286
AFUB_099170	3268
AFUB_099180	2969
AFUB_099190	1090
AFUB_099200	3781
AFUB_099210	852
AFUB_099220	977
AFUB_099230	66
AFUB_099240	197
AFUB_099250	633
AFUB_099260	4036
AFUB_099270	115
AFUB_099280	944
AFUB_099290	629
AFUB_099300	65
AFUB_099310	26
AFUB_099320	4
AFUB_099330	29
AFUB_099340	73
AFUB_099350	191
AFUB_099360	41
AFUB_099370	12332
AFUB_099380	386
AFUB_099390	1079
AFUB_099400	9779
AFUB_099410	117
AFUB_099420	0
AFUB_099430	0
AFUB_099440	36
AFUB_099450	409
AFUB_099460	165
AFUB_099470	760
AFUB_099480	294
AFUB_099490	0
AFUB_099500	0
AFUB_099510	13
AFUB_099520	44
AFUB_099530	102
AFUB_099540	1062
AFUB_099550	28
AFUB_099560	566
AFUB_099570	10
AFUB_099580	345
AFUB_099590	8226
AFUB_099600	731
AFUB_099610	506
AFUB_099620	23
AFUB_099630	88
AFUB_099640	20
AFUB_099650	54980
AFUB_099660	267
AFUB_099670	2017
AFUB_099680	3899
AFUB_099690	4942
AFUB_099700	398
AFUB_099710	576
AFUB_099720	1057
AFUB_099730	308
AFUB_099740	1377
AFUB_099750	3283
AFUB_099760	91
AFUB_099770	64
AFUB_099780	61
AFUB_099790	30
AFUB_099800	20
AFUB_099810	0
AFUB_099820	4
AFUB_099830	0
AFUB_099840	0
AFUB_099850	144
AFUB_099860	0
AFUB_099870	1
AFUB_099880	52
AFUB_099890	21
AFUB_099900	1369
AFUB_099910	13
AFUB_099920	0
AFUB_099930	973
AFUB_099940	0
AFUB_099950	1452
AFUB_099960	150
AFUB_099970	433
AFUB_099980	29
AFUB_099990	3994
AFUB_100000	453
AFUB_100010	915
AFUB_100020	130
AFUB_100030	844
AFUB_100040	1211
AFUB_100050	9
AFUB_100060	3229
AFUB_100070	58
AFUB_100080	2049
AFUB_100090	222
AFUB_100100	756
AFUB_100110	5246
AFUB_100120	288
AFUB_100130	8240
AFUB_100140	4057
AFUB_100150	1865
AFUB_100160	3454
AFUB_100170	70
AFUB_100180	27
AFUB_100190	1302
AFUB_100200	120
AFUB_100210	1693
AFUB_100220	1762
AFUB_100230	71
AFUB_100240	1839
AFUB_100250	77
AFUB_100260	182
AFUB_100270	20
AFUB_100280	114
AFUB_100290	13
AFUB_100300	1
AFUB_100310	358
AFUB_100320	6
AFUB_100330	5
AFUB_100340	4
AFUB_100350	0
AFUB_100360	179
AFUB_100370	3
AFUB_100380	5
AFUB_100390	5
AFUB_100400	52
AFUB_100410	1
AFUB_100420	13
AFUB_100430	490
AFUB_100440	154
AFUB_100450	8
AFUB_100460	4
AFUB_100470	185
AFUB_100480	238
AFUB_100490	964
AFUB_100500	979
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	144
AFUB_100680	0
AFUB_100690	5
AFUB_100700	0
AFUB_100710	4
AFUB_100720	240
AFUB_100730	100
AFUB_100740	12
AFUB_100750	3
AFUB_100760	9
AFUB_100770	334
AFUB_100780	7
AFUB_100790	5
AFUB_100800	105
AFUB_100810	18
AFUB_100820	92
AFUB_100830	88
AFUB_100840	2715
AFUB_100850	55
AFUB_100860	66
AFUB_100870	53
AFUB_100880	172
AFUB_100890	553
AFUB_100900	5
AFUB_100910	1
AFUB_100920	40
AFUB_100930	24
AFUB_100940	6
AFUB_100950	41
AFUB_100960	52
AFUB_100970	12
AFUB_100980	91
AFUB_100990	0
AFUB_101000	66
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	14
AFUB_101050	0
AFUB_101060	0
AFUB_101070	0
AFUB_101080	138
AFUB_101090	4
AFUB_101100	9
AFUB_101110	8
AFUB_101120	13
AFUB_101130	19
AFUB_101140	213
AFUB_101150	613
AFUB_101160	3389
AFUB_101170	102
AFUB_101180	620
AFUB_101190	0
AFUB_101200	0
AFUB_101210	307
AFUB_101220	8
AFUB_101230	2
AFUB_101240	1
AFUB_101250	6
AFUB_101260	7
AFUB_101270	4
AFUB_101280	0
AFUB_101290	0
AFUB_101300	393
AFUB_101310	119
AFUB_101320	204
AFUB_101330	1135
AFUB_101340	19791
AFUB_101350	0
AFUB_101360	12
AFUB_101370	8
AFUB_101380	0
AFUB_101390	4
AFUB_101400	20
AFUB_101410	10
AFUB_101420	241
AFUB_101430	2711
AFUB_101440	339
AFUB_101450	1424
AFUB_101460	17814
AFUB_101470	165
AFUB_101480	11
AFUB_101490	44
AFUB_101500	336
AFUB_101510	826
AFUB_101520	45
AFUB_101530	189
AFUB_101540	6
AFUB_101550	1
AFUB_101559	32
AFUB_101560	214
AFUB_101570	21
AFUB_101580	2
AFUB_101590	5
AFUB_101600	6
AFUB_101610	2
AFUB_101620	1
AFUB_101629	0
AFUB_101630	7
AFUB_101640	0
AFUB_101650	2
AFUB_101660	77
AFUB_101670	89
AFUB_101680	13
AFUB_101690	0
AFUB_101700	0
AFUB_101710	6
AFUB_101720	138
AFUB_101730	57
AFUB_101740	22
AFUB_101750	1430
AFUB_101760	23
AFUB_101770	27
AFUB_101780	971
AFUB_101790	8
AFUB_101800	20
AFUB_101810	3
AFUB_101820	2
AFUB_101830	1953
AFUB_101840	15
AFUB_101850	9
AFUB_101860	11
AFUB_101870	186
AFUB_101880	9
AFUB_101890	3
AFUB_101900	15
AFUB_101910	0
AFUB_101920	9
AFUB_101930	3
AFUB_101940	2
AFUB_101950	5
AFUB_101960	2
AFUB_101970	0
AFUB_101980	27
AFUB_101990	134
AFUB_102000	184
AFUB_102010	65
AFUB_102020	7
AFUB_102030	47
AFUB_102040	58
AFUB_102050	20615
AFUB_102060	948
AFUB_102070	0
AFUB_102080	465
AFUB_102090	45
AFUB_102100	79
AFUB_102200	0
AFUB_102210	3
AFUB_102220	0
AFUB_102230	10
AFUB_102330	264
AFUB_102340	253
AFUB_102350	47
AFUB_102360	135
AFUB_102560	4
AFUB_102760	6
AFUB_102860	0
AFUB_102960	181
