Geneid	HISAT2 on data 102 and data 1: aligned reads (BAM)
AFUB_080580	69
AFUB_080590	145
AFUB_080600	680
AFUB_080610	6
AFUB_080620	0
AFUB_080630	16
AFUB_080640	10
AFUB_080650	37
AFUB_080660	370
AFUB_080670	5000
AFUB_080680	20
AFUB_080690	353
AFUB_080700	4
AFUB_080710	9480
AFUB_080720	1359
AFUB_080730	37
AFUB_080740	3
AFUB_080750	36
AFUB_080760	6
AFUB_080770	203
AFUB_080780	0
AFUB_080790	8
AFUB_080800	471
AFUB_080810	3
AFUB_080820	2
AFUB_080830	82
AFUB_080840	9
AFUB_080850	64
AFUB_080860	2957
AFUB_080870	2
AFUB_080880	10
AFUB_080890	1218
AFUB_080900	177
AFUB_080910	2
AFUB_080920	15
AFUB_080930	4
AFUB_080940	0
AFUB_080950	249
AFUB_080960	19
AFUB_080970	1622
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	262
AFUB_081040	4458
AFUB_081050	664
AFUB_081060	0
AFUB_081070	0
AFUB_081080	759
AFUB_081090	1
AFUB_081100	2
AFUB_081110	2
AFUB_081120	0
AFUB_081130	12
AFUB_081140	8
AFUB_081150	12
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	32
AFUB_081200	10
AFUB_081210	83
AFUB_081220	6
AFUB_081229	95
AFUB_081230	1111
AFUB_081240	3
AFUB_081250	0
AFUB_081260	2
AFUB_081270	0
AFUB_081280	1
AFUB_081290	1
AFUB_081300	77
AFUB_081310	210
AFUB_081320	4
AFUB_081330	2010
AFUB_081340	2
AFUB_081350	2
AFUB_081360	8
AFUB_081370	0
AFUB_081380	0
AFUB_081390	3
AFUB_081400	29
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	3
AFUB_081470	10
AFUB_081480	449
AFUB_081490	0
AFUB_081500	690
AFUB_081510	185
AFUB_081520	0
AFUB_081530	1665
AFUB_081540	5
AFUB_081550	205
AFUB_081560	556
AFUB_081570	561
AFUB_081580	222
AFUB_081590	1
AFUB_081600	72
AFUB_081610	171
AFUB_081620	0
AFUB_081630	16
AFUB_081640	2
AFUB_081650	1
AFUB_081660	20
AFUB_081670	34
AFUB_081680	105
AFUB_081690	706
AFUB_081700	651
AFUB_081710	597
AFUB_081720	275
AFUB_081730	21
AFUB_081740	3088
AFUB_081750	409
AFUB_081760	524
AFUB_081770	21
AFUB_081780	5
AFUB_081790	416
AFUB_081800	20
AFUB_081810	15
AFUB_081820	5
AFUB_081830	1217
AFUB_081840	7253
AFUB_081850	246
AFUB_081860	171
AFUB_081870	2726
AFUB_081880	1731
AFUB_081890	10240
AFUB_081900	2973
AFUB_081910	4531
AFUB_081920	16350
AFUB_081930	6219
AFUB_081940	102863
AFUB_081950	1
AFUB_081960	4276
AFUB_081970	3485
AFUB_081980	1358
AFUB_081990	7339
AFUB_082000	8429
AFUB_082010	798
AFUB_082020	4067
AFUB_082030	57
AFUB_082040	8
AFUB_082050	981
AFUB_082060	2112
AFUB_082070	2229
AFUB_082079	160
AFUB_082080	2350
AFUB_082090	845
AFUB_082100	8225
AFUB_082110	1732
AFUB_082120	289
AFUB_082130	73
AFUB_082140	1835
AFUB_082150	195
AFUB_082160	3720
AFUB_082170	1004
AFUB_082180	1701
AFUB_082190	378
AFUB_082200	1920
AFUB_082210	101717
AFUB_082220	1889
AFUB_082230	6291
AFUB_082240	2036
AFUB_082250	2471
AFUB_082260	4632
AFUB_082270	2564
AFUB_082280	3112
AFUB_082290	2252
AFUB_082300	408
AFUB_082310	1256
AFUB_082320	854
AFUB_082330	943
AFUB_082340	1181
AFUB_082350	2754
AFUB_082360	16391
AFUB_082370	48
AFUB_082380	97
AFUB_082390	358
AFUB_082400	889
AFUB_082410	175
AFUB_082420	170
AFUB_082430	1102
AFUB_082440	1315
AFUB_082450	36
AFUB_082460	580
AFUB_082470	840
AFUB_082480	984
AFUB_082490	3276
AFUB_082500	1192
AFUB_082510	233
AFUB_082520	208
AFUB_082530	1526
AFUB_082540	1111
AFUB_082550	3554
AFUB_082560	3183
AFUB_082570	185
AFUB_082580	880
AFUB_082590	1316
AFUB_082600	4074
AFUB_082610	2801
AFUB_082620	104
AFUB_082630	118
AFUB_082640	483
AFUB_082650	3404
AFUB_082660	1628
AFUB_082670	2638
AFUB_082680	0
AFUB_082690	1469
AFUB_082700	6191
AFUB_082710	22161
AFUB_082720	1970
AFUB_082730	563
AFUB_082740	523
AFUB_082750	394
AFUB_082760	1737
AFUB_082770	6260
AFUB_082780	4887
AFUB_082790	86
AFUB_082800	309
AFUB_082810	170
AFUB_082820	132
AFUB_082830	1463
AFUB_082840	2829
AFUB_082850	1328
AFUB_082860	1500
AFUB_082870	6117
AFUB_082880	714
AFUB_082890	1733
AFUB_082900	1307
AFUB_082910	1858
AFUB_082920	11400
AFUB_082930	2042
AFUB_082940	67
AFUB_082950	1828
AFUB_082960	2367
AFUB_082970	10796
AFUB_082980	0
AFUB_082990	269
AFUB_083000	11340
AFUB_083010	558
AFUB_083020	0
AFUB_083030	718
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	326
AFUB_083080	2205
AFUB_083090	152
AFUB_083100	643
AFUB_083110	6197
AFUB_083120	5423
AFUB_083130	2035
AFUB_083140	1823
AFUB_083150	461
AFUB_083160	6722
AFUB_083170	27664
AFUB_083180	5270
AFUB_083190	222
AFUB_083200	4583
AFUB_083210	818
AFUB_083220	1240
AFUB_083230	0
AFUB_083240	2526
AFUB_083250	2167
AFUB_083260	69
AFUB_083270	262
AFUB_083280	4974
AFUB_083290	2164
AFUB_083300	3234
AFUB_083310	1006
AFUB_083320	339
AFUB_083330	3214
AFUB_083340	360
AFUB_083350	805
AFUB_083360	1383
AFUB_083370	5999
AFUB_083380	2489
AFUB_083390	429
AFUB_083400	205
AFUB_083410	501
AFUB_083420	4531
AFUB_083430	2196
AFUB_083440	149
AFUB_083450	583
AFUB_083460	93
AFUB_083470	15166
AFUB_083480	3384
AFUB_083490	135
AFUB_083500	0
AFUB_083510	6853
AFUB_083520	4740
AFUB_083530	1138
AFUB_083540	324
AFUB_083550	960
AFUB_083560	1938
AFUB_083570	15859
AFUB_083580	7690
AFUB_083590	1176
AFUB_083600	6141
AFUB_083610	202
AFUB_083620	5302
AFUB_083630	1299
AFUB_083640	44942
AFUB_083650	1823
AFUB_083660	1815
AFUB_083670	4372
AFUB_083680	2245
AFUB_083690	592
AFUB_083700	35040
AFUB_083710	419
AFUB_083720	1632
AFUB_083730	4184
AFUB_083740	12304
AFUB_083750	8026
AFUB_083760	1766
AFUB_083770	2609
AFUB_083780	3140
AFUB_083790	2230
AFUB_083800	4811
AFUB_083810	7491
AFUB_083820	774
AFUB_083830	2323
AFUB_083840	1040
AFUB_083850	835
AFUB_083860	1832
AFUB_083870	3153
AFUB_083880	2157
AFUB_083890	893
AFUB_083900	1757
AFUB_083910	58
AFUB_083920	33
AFUB_083930	2258
AFUB_083940	572
AFUB_083950	1172
AFUB_083960	168
AFUB_083970	3212
AFUB_083980	47
AFUB_083990	2
AFUB_084000	56
AFUB_084010	539
AFUB_084020	1332
AFUB_084030	51639
AFUB_084040	11
AFUB_084050	404
AFUB_084060	354
AFUB_084070	7
AFUB_084080	161
AFUB_084090	0
AFUB_084100	352
AFUB_084110	251
AFUB_084120	835
AFUB_084130	3148
AFUB_084140	34531
AFUB_084150	43244
AFUB_084160	100
AFUB_084170	69
AFUB_084180	0
AFUB_084190	1
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	2
AFUB_084240	226
AFUB_084250	0
AFUB_084260	0
AFUB_084270	4
AFUB_084280	3
AFUB_084290	29
AFUB_084300	11
AFUB_084310	0
AFUB_084320	0
AFUB_084330	21
AFUB_084340	10
AFUB_084350	40
AFUB_084360	0
AFUB_084370	2
AFUB_084380	0
AFUB_084390	0
AFUB_084400	3
AFUB_084410	1123
AFUB_084420	39
AFUB_084430	82
AFUB_084440	129
AFUB_084450	14
AFUB_084460	9
AFUB_084470	1208
AFUB_084480	996
AFUB_084490	961
AFUB_084500	29
AFUB_084510	0
AFUB_084520	723
AFUB_084530	0
AFUB_084540	58
AFUB_084550	89
AFUB_084560	1231
AFUB_084570	179
AFUB_084580	116
AFUB_084590	0
AFUB_084600	189
AFUB_084610	96
AFUB_084620	239
AFUB_084630	1
AFUB_084640	6
AFUB_084650	33
AFUB_084660	281
AFUB_084670	1449
AFUB_084680	2822
AFUB_084690	243
AFUB_084700	488
AFUB_084710	279
AFUB_084720	1904
AFUB_084730	184
AFUB_084740	1159
AFUB_084750	15092
AFUB_084760	89
AFUB_084770	167
AFUB_084780	43
AFUB_084790	72
AFUB_084800	478
AFUB_084809	0
AFUB_084810	5
AFUB_084820	35
AFUB_084830	92
AFUB_084840	1
AFUB_084850	67
AFUB_084860	667
AFUB_084870	0
AFUB_084880	2099
AFUB_084890	76
AFUB_084900	3366
AFUB_084910	11
AFUB_084920	6
AFUB_084930	4598
AFUB_084940	29
AFUB_084950	0
AFUB_084960	10
AFUB_084970	4
AFUB_084980	19
AFUB_084990	0
AFUB_085000	1
AFUB_085010	26
AFUB_085020	57
AFUB_085030	528
AFUB_085040	363
AFUB_085050	38
AFUB_085060	3
AFUB_085070	69
AFUB_085080	81
AFUB_085090	0
AFUB_085100	0
AFUB_085110	0
AFUB_085120	2
AFUB_085130	53
AFUB_085140	4
AFUB_085150	1
AFUB_085160	43
AFUB_085170	42
AFUB_085180	22
AFUB_085190	96
AFUB_085200	99
AFUB_085210	314
AFUB_085220	360
AFUB_085230	12
AFUB_085240	2
AFUB_085250	131
AFUB_085260	34
AFUB_085270	19
AFUB_085280	13
AFUB_085290	16
AFUB_085300	348
AFUB_085310	631
AFUB_085320	2
AFUB_085330	0
AFUB_085340	70
AFUB_085350	81
AFUB_085360	615
AFUB_085370	14
AFUB_085380	169
AFUB_085390	66
AFUB_085400	3
AFUB_085410	0
AFUB_085420	2
AFUB_085430	2
AFUB_085439	0
AFUB_085440	202
AFUB_085450	214
AFUB_085460	422
AFUB_085470	40
AFUB_085480	99
AFUB_085490	40
AFUB_085500	48
AFUB_085510	78
AFUB_085520	13
AFUB_085530	1449
AFUB_085540	42
AFUB_085550	0
AFUB_085560	1863
AFUB_085570	117
AFUB_085580	146
AFUB_085590	1
AFUB_085600	1
AFUB_085610	9212
AFUB_085620	39133
AFUB_085630	680
AFUB_085640	1420
AFUB_085650	5
AFUB_085660	179
AFUB_085670	81
AFUB_085680	12
AFUB_085690	21
AFUB_085700	15
AFUB_085710	95
AFUB_085720	2280
AFUB_085730	5513
AFUB_085740	1394
AFUB_085750	110
AFUB_085760	0
AFUB_085770	19
AFUB_085780	890
AFUB_085790	7410
AFUB_085800	8
AFUB_085810	81
AFUB_085820	68
AFUB_085830	248
AFUB_085840	17195
AFUB_085850	10175
AFUB_085860	22
AFUB_085870	131
AFUB_085880	71
AFUB_085890	708
AFUB_085900	5
AFUB_085910	2
AFUB_085920	39
AFUB_085930	1
AFUB_085940	0
AFUB_085950	355
AFUB_085960	532
AFUB_085970	7
AFUB_085979	0
AFUB_085980	1705
AFUB_085990	0
AFUB_086000	2
AFUB_086010	5
AFUB_086020	6
AFUB_086030	46
AFUB_086040	0
AFUB_086050	0
AFUB_086060	0
AFUB_086070	12
AFUB_086080	2
AFUB_086090	9
AFUB_086100	971
AFUB_086110	5759
AFUB_086120	14
AFUB_086130	61
AFUB_086140	2
AFUB_086150	220
AFUB_086160	1267
AFUB_086170	3
AFUB_086180	10
AFUB_086190	4
AFUB_086200	21
AFUB_086210	15
AFUB_086220	268
AFUB_086230	93
AFUB_086240	4
AFUB_086250	5
AFUB_086260	9
AFUB_086270	0
AFUB_086280	185
AFUB_086290	10
AFUB_086300	16
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	52
AFUB_086350	97
AFUB_086360	11
AFUB_086370	4
AFUB_086380	8
AFUB_086390	4
AFUB_086400	15
AFUB_086410	8
AFUB_086420	1
AFUB_086620	2
AFUB_086630	0
AFUB_086640	0
AFUB_086650	6
AFUB_086660	0
AFUB_086670	2
AFUB_086680	228
AFUB_086690	232
AFUB_086700	2
AFUB_086710	0
AFUB_086720	2
AFUB_086730	0
AFUB_086740	21
AFUB_086750	95
AFUB_086760	195
AFUB_086770	3183
AFUB_086780	6
AFUB_086790	179
AFUB_086800	314
AFUB_086810	9926
AFUB_086820	6
AFUB_086830	13
AFUB_086840	19632
AFUB_086850	27
AFUB_086860	1
AFUB_086870	0
AFUB_086880	0
AFUB_086890	246
AFUB_086900	528
AFUB_086910	1059
AFUB_086920	1316
AFUB_086930	134
AFUB_086940	0
AFUB_086950	39
AFUB_086960	2392
AFUB_086970	467
AFUB_086980	351
AFUB_086990	721
AFUB_087000	0
AFUB_087010	19
AFUB_087020	8
AFUB_087030	103
AFUB_087040	41
AFUB_087050	1313
AFUB_087060	9869
AFUB_087070	0
AFUB_087080	0
AFUB_087090	4
AFUB_087100	18
AFUB_087110	89
AFUB_087120	314
AFUB_087130	1800
AFUB_087140	213
AFUB_087150	2
AFUB_087160	23
AFUB_087170	2120
AFUB_087180	10
AFUB_087190	4
AFUB_087200	0
AFUB_087210	0
AFUB_087220	6
AFUB_087230	4
AFUB_087240	517
AFUB_087250	1
AFUB_087260	72
AFUB_087270	310
AFUB_087280	114
AFUB_087290	109
AFUB_087300	97
AFUB_087310	86
AFUB_087320	4
AFUB_087330	1144
AFUB_087340	700
AFUB_087350	974
AFUB_087360	816
AFUB_087370	409
AFUB_087380	10
AFUB_087390	6
AFUB_087400	257
AFUB_087410	0
AFUB_087420	0
AFUB_087430	1
AFUB_087440	4587
AFUB_087450	2
AFUB_087460	974
AFUB_087470	181
AFUB_087480	2
AFUB_087489	0
AFUB_087490	36
AFUB_087500	427
AFUB_087510	30
AFUB_087520	273
AFUB_087530	6
AFUB_087540	2692
AFUB_087550	5
AFUB_087560	61
AFUB_087570	0
AFUB_087580	341
AFUB_087590	141
AFUB_087600	19
AFUB_087610	236
AFUB_087620	37
AFUB_087630	216
AFUB_087640	636
AFUB_087650	827
AFUB_087660	24156
AFUB_087670	26
AFUB_087680	3
AFUB_087690	0
AFUB_087700	1
AFUB_087709	1
AFUB_087710	138
AFUB_087720	674
AFUB_087730	3
AFUB_087740	0
AFUB_087750	15
AFUB_087760	5
AFUB_087770	3
AFUB_087780	16
AFUB_087790	72
AFUB_087800	10246
AFUB_087810	10166
AFUB_087820	433
AFUB_087830	3
AFUB_087840	1745
AFUB_087850	1604
AFUB_087860	893
AFUB_087870	4817
AFUB_087880	1485
AFUB_087890	2463
AFUB_087900	607
AFUB_087910	655
AFUB_087920	538
AFUB_087930	2427
AFUB_087940	2363
AFUB_087950	103
AFUB_087960	990
AFUB_087970	7108
AFUB_087980	2769
AFUB_087990	5030
AFUB_088000	5579
AFUB_088010	31
AFUB_088020	254
AFUB_088030	53972
AFUB_088040	969
AFUB_088050	6381
AFUB_088060	113
AFUB_088070	17
AFUB_088080	7099
AFUB_088090	484
AFUB_088100	2714
AFUB_088110	46
AFUB_088120	1933
AFUB_088130	62
AFUB_088140	57
AFUB_088150	78
AFUB_088160	170
AFUB_088170	1036
AFUB_088180	9500
AFUB_088190	7832
AFUB_088200	3165
AFUB_088210	2235
AFUB_088220	939
AFUB_088230	20
AFUB_088240	1866
AFUB_088250	915
AFUB_088260	1326
AFUB_088270	16
AFUB_088280	824
AFUB_088290	1050
AFUB_088300	27
AFUB_088310	16
AFUB_088320	282
AFUB_088330	100
AFUB_088340	30
AFUB_088350	41
AFUB_088360	214
AFUB_088370	951
AFUB_088380	670
AFUB_088390	420
AFUB_088400	29185
AFUB_088410	40283
AFUB_088420	2778
AFUB_088430	10789
AFUB_088440	785
AFUB_088450	3786
AFUB_088460	113
AFUB_088470	650
AFUB_088480	1750
AFUB_088490	6698
AFUB_088500	703
AFUB_088510	5728
AFUB_088520	447
AFUB_088530	1461
AFUB_088540	783
AFUB_088550	93
AFUB_088560	3316
AFUB_088570	3051
AFUB_088580	2989
AFUB_088590	2069
AFUB_088600	666
AFUB_088610	6291
AFUB_088620	3282
AFUB_088630	1707
AFUB_088640	2114
AFUB_088650	671
AFUB_088660	3794
AFUB_088670	7853
AFUB_088680	784
AFUB_088690	478
AFUB_088700	31342
AFUB_088710	40
AFUB_088720	1956
AFUB_088730	14124
AFUB_088740	7877
AFUB_088750	43
AFUB_088760	1133
AFUB_088770	2025
AFUB_088780	20747
AFUB_088790	180
AFUB_088800	3
AFUB_088810	17901
AFUB_088820	928
AFUB_088830	1579
AFUB_088840	1137
AFUB_088850	2849
AFUB_088860	797
AFUB_088870	5642
AFUB_088880	1
AFUB_088890	0
AFUB_088900	1230
AFUB_088910	1788
AFUB_088920	5384
AFUB_088930	2192
AFUB_088940	3612
AFUB_088950	26
AFUB_088960	562
AFUB_088970	312
AFUB_088980	1266
AFUB_088990	640
AFUB_089000	1095
AFUB_089010	7522
AFUB_089020	7704
AFUB_089030	2489
AFUB_089040	2803
AFUB_089050	2
AFUB_089060	1284
AFUB_089070	1950
AFUB_089080	2023
AFUB_089090	2062
AFUB_089100	4036
AFUB_089110	23407
AFUB_089120	587
AFUB_089130	2519
AFUB_089140	4079
AFUB_089150	1074
AFUB_089160	3345
AFUB_089170	4620
AFUB_089180	1946
AFUB_089190	32
AFUB_089200	4890
AFUB_089210	1852
AFUB_089220	2175
AFUB_089230	780
AFUB_089240	3130
AFUB_089250	1254
AFUB_089260	1933
AFUB_089270	31460
AFUB_089280	5673
AFUB_089290	4567
AFUB_089300	1
AFUB_089310	1365
AFUB_089320	270
AFUB_089330	2746
AFUB_089340	8659
AFUB_089350	859
AFUB_089360	780
AFUB_089370	16414
AFUB_089380	1263
AFUB_089390	524
AFUB_089400	12095
AFUB_089410	2861
AFUB_089420	5934
AFUB_089430	1482
AFUB_089440	4789
AFUB_089450	673
AFUB_089460	1475
AFUB_089470	6470
AFUB_089480	479
AFUB_089490	193
AFUB_089500	7769
AFUB_089510	10998
AFUB_089520	3930
AFUB_089530	46
AFUB_089540	123
AFUB_089550	123
AFUB_089560	16
AFUB_089570	1288
AFUB_089580	459
AFUB_089590	2003
AFUB_089600	6042
AFUB_089610	714
AFUB_089620	856
AFUB_089630	5154
AFUB_089640	629
AFUB_089650	8978
AFUB_089660	1011
AFUB_089670	1437
AFUB_089680	1693
AFUB_089690	1472
AFUB_089700	3542
AFUB_089710	596
AFUB_089720	468
AFUB_089730	18171
AFUB_089740	3637
AFUB_089750	6647
AFUB_089760	1021
AFUB_089770	2492
AFUB_089780	2652
AFUB_089790	1833
AFUB_089800	891
AFUB_089810	197
AFUB_089820	186
AFUB_089830	71791
AFUB_089840	11978
AFUB_089850	1424
AFUB_089860	3590
AFUB_089870	2108
AFUB_089880	1459
AFUB_089890	119
AFUB_089900	292
AFUB_089910	205
AFUB_089920	278
AFUB_089930	0
AFUB_089940	176
AFUB_089950	2194
AFUB_089960	2472
AFUB_089970	7019
AFUB_089980	1149
AFUB_089990	6250
AFUB_090000	2212
AFUB_090010	158
AFUB_090020	2915
AFUB_090030	7082
AFUB_090040	3424
AFUB_090050	955
AFUB_090060	504
AFUB_090070	314
AFUB_090080	53
AFUB_090090	1014
AFUB_090100	105
AFUB_090110	4264
AFUB_090120	7130
AFUB_090130	1826
AFUB_090140	9536
AFUB_090150	2946
AFUB_090160	582
AFUB_090170	16
AFUB_090180	3723
AFUB_090190	3431
AFUB_090200	1907
AFUB_090210	1301
AFUB_090220	654
AFUB_090230	1875
AFUB_090240	4104
AFUB_090250	7927
AFUB_090260	564
AFUB_090270	247
AFUB_090280	2202
AFUB_090290	797
AFUB_090300	2836
AFUB_090310	130
AFUB_090320	876
AFUB_090330	405
AFUB_090340	3985
AFUB_090350	955
AFUB_090360	1037
AFUB_090370	170
AFUB_090380	83
AFUB_090390	2
AFUB_090400	107
AFUB_090410	1505
AFUB_090420	1701
AFUB_090430	1956
AFUB_090440	83
AFUB_090450	22
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	10
AFUB_090500	0
AFUB_090510	1
AFUB_090520	169
AFUB_090530	336
AFUB_090540	46
AFUB_090550	115
AFUB_090560	1657
AFUB_090570	327
AFUB_090580	367
AFUB_090590	1327
AFUB_090600	206
AFUB_090610	136
AFUB_090620	57
AFUB_090630	15
AFUB_090640	20082
AFUB_090650	70
AFUB_090660	31
AFUB_090670	8
AFUB_090680	2
AFUB_090690	4
AFUB_090700	2
AFUB_090710	18
AFUB_090720	2
AFUB_090730	110
AFUB_090740	9
AFUB_090750	0
AFUB_090760	2
AFUB_090770	4
AFUB_090780	39
AFUB_090790	7862
AFUB_090800	9781
AFUB_090810	267
AFUB_090820	1023
AFUB_090830	3995
AFUB_090840	10438
AFUB_090850	628
AFUB_090860	411
AFUB_090870	18284
AFUB_090880	5840
AFUB_090890	5774
AFUB_090900	554
AFUB_090910	1549
AFUB_090920	27029
AFUB_090930	978
AFUB_090940	4780
AFUB_090950	25120
AFUB_090960	5573
AFUB_090970	2868
AFUB_090980	3686
AFUB_090990	330
AFUB_091000	6126
AFUB_091010	5615
AFUB_091020	2292
AFUB_091030	55943
AFUB_091040	3030
AFUB_091050	9742
AFUB_091060	2488
AFUB_091070	4586
AFUB_091080	1622
AFUB_091090	8126
AFUB_091100	770
AFUB_091110	1126
AFUB_091120	2038
AFUB_091130	0
AFUB_091140	39
AFUB_091150	31
AFUB_091160	5446
AFUB_091170	808
AFUB_091180	3029
AFUB_091190	52
AFUB_091200	2146
AFUB_091210	607
AFUB_091220	142
AFUB_091230	1689
AFUB_091240	107494
AFUB_091250	7254
AFUB_091260	944
AFUB_091270	7363
AFUB_091280	330
AFUB_091290	16714
AFUB_091300	2184
AFUB_091310	1394
AFUB_091320	14176
AFUB_091330	6680
AFUB_091340	65
AFUB_091350	3863
AFUB_091360	514
AFUB_091370	6412
AFUB_091380	2629
AFUB_091390	2617
AFUB_091400	341
AFUB_091410	90
AFUB_091420	67
AFUB_091430	127
AFUB_091440	934
AFUB_091450	3605
AFUB_091460	872
AFUB_091470	1137
AFUB_091480	1239
AFUB_091490	5888
AFUB_091500	91373
AFUB_091510	8141
AFUB_091520	346
AFUB_091530	2025
AFUB_091540	7278
AFUB_091550	7816
AFUB_091560	2437
AFUB_091570	972
AFUB_091580	102
AFUB_091590	831
AFUB_091600	6248
AFUB_091610	3643
AFUB_091620	431
AFUB_091630	2180
AFUB_091640	14
AFUB_091650	5131
AFUB_091660	17
AFUB_091670	343
AFUB_091680	2012
AFUB_091690	123
AFUB_091700	4307
AFUB_091710	1235
AFUB_091720	64
AFUB_091730	27
AFUB_091740	745
AFUB_091750	38
AFUB_091760	11
AFUB_091770	19
AFUB_091780	6
AFUB_091790	11
AFUB_091800	30
AFUB_091810	80
AFUB_091820	12
AFUB_091830	226
AFUB_091840	35
AFUB_091850	43
AFUB_091860	84
AFUB_091870	930
AFUB_091880	12
AFUB_091890	202
AFUB_091900	220
AFUB_091910	6
AFUB_091920	142
AFUB_091930	54
AFUB_091940	1108
AFUB_091950	784
AFUB_091960	3
AFUB_091970	0
AFUB_091980	204
AFUB_091990	1010
AFUB_092000	44
AFUB_092010	13
AFUB_092020	92
AFUB_092030	0
AFUB_092040	21
AFUB_092050	59
AFUB_092060	238
AFUB_092070	121
AFUB_092080	113
AFUB_092090	81
AFUB_092100	77
AFUB_092110	11
AFUB_092120	539
AFUB_092130	179
AFUB_092140	703
AFUB_092150	15
AFUB_092160	186
AFUB_092170	24
AFUB_092180	108
AFUB_092190	50
AFUB_092200	1353
AFUB_092210	197
AFUB_092220	1661
AFUB_092230	1414
AFUB_092240	811
AFUB_092250	52
AFUB_092260	5122
AFUB_092270	40
AFUB_092280	1541
AFUB_092290	132
AFUB_092300	6
AFUB_092310	0
AFUB_092320	2
AFUB_092330	18
AFUB_092340	188
AFUB_092350	990
AFUB_092360	787
AFUB_092370	8
AFUB_092380	329
AFUB_092390	58
AFUB_092400	55
AFUB_092410	53
AFUB_092420	2
AFUB_092430	2
AFUB_092440	1
AFUB_092450	23
AFUB_092460	65
AFUB_092470	35
AFUB_092480	0
AFUB_092490	475
AFUB_092500	10
AFUB_092510	9
AFUB_092520	16
AFUB_092530	7
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1896
AFUB_092580	0
AFUB_092590	1190
AFUB_092600	164
AFUB_092610	3937
AFUB_092620	97
AFUB_092630	64
AFUB_092640	495
AFUB_092650	20
AFUB_092660	1495
AFUB_092670	2341
AFUB_092680	2929
AFUB_092690	141
AFUB_092700	12
AFUB_092710	10
AFUB_092720	8
AFUB_092730	109
AFUB_092740	80
AFUB_092750	21
AFUB_092760	1392
AFUB_092770	4648
AFUB_092785	16304
AFUB_092800	14907
AFUB_092810	9286
AFUB_092820	3120
AFUB_092830	0
AFUB_092930	10507
AFUB_092940	2529
AFUB_092950	2748
AFUB_092960	6474
AFUB_092970	5080
AFUB_092980	2297
AFUB_092990	3713
AFUB_093000	531
AFUB_093010	488
AFUB_093020	2894
AFUB_093030	667
AFUB_093040	729
AFUB_093050	1038
AFUB_093060	22216
AFUB_093070	13387
AFUB_093080	201
AFUB_093090	1605
AFUB_093100	1387
AFUB_093110	547
AFUB_093120	330
AFUB_093130	11211
AFUB_093140	14489
AFUB_093150	2449
AFUB_093160	20407
AFUB_093170	12286
AFUB_093180	2410
AFUB_093190	1539
AFUB_093200	2358
AFUB_093210	698
AFUB_093220	531
AFUB_093230	1948
AFUB_093240	273
AFUB_093250	1031
AFUB_093260	539
AFUB_093270	1487
AFUB_093280	3711
AFUB_093290	1145
AFUB_093300	1497
AFUB_093310	794
AFUB_093320	10559
AFUB_093330	497
AFUB_093340	2351
AFUB_093350	5177
AFUB_093360	561
AFUB_093370	6550
AFUB_093380	3623
AFUB_093390	272
AFUB_093400	1326
AFUB_093410	3760
AFUB_093420	2596
AFUB_093430	2347
AFUB_093440	403
AFUB_093450	2429
AFUB_093460	1140
AFUB_093470	3327
AFUB_093480	539
AFUB_093490	6178
AFUB_093500	2380
AFUB_093510	1191
AFUB_093520	268
AFUB_093530	1074
AFUB_093540	1804
AFUB_093550	50696
AFUB_093560	12793
AFUB_093570	2167
AFUB_093580	3838
AFUB_093590	982
AFUB_093600	2678
AFUB_093610	93
AFUB_093620	8416
AFUB_093630	687
AFUB_093640	655
AFUB_093650	3521
AFUB_093660	299
AFUB_093670	535
AFUB_093680	1267
AFUB_093690	836
AFUB_093700	2773
AFUB_093710	776
AFUB_093720	3480
AFUB_093730	28764
AFUB_093740	4117
AFUB_093750	143
AFUB_093760	2515
AFUB_093770	4237
AFUB_093780	2113
AFUB_093790	1012
AFUB_093800	4871
AFUB_093810	3637
AFUB_093820	842
AFUB_093830	1566
AFUB_093840	346
AFUB_093850	1367
AFUB_093860	1475
AFUB_093870	1098
AFUB_093880	486
AFUB_093890	2646
AFUB_093900	6186
AFUB_093910	7888
AFUB_093920	13
AFUB_093930	254
AFUB_093940	715
AFUB_093950	1220
AFUB_093960	1568
AFUB_093970	626
AFUB_093980	9961
AFUB_093990	25257
AFUB_094000	4516
AFUB_094010	151
AFUB_094020	438
AFUB_094030	1284
AFUB_094040	1715
AFUB_094050	5957
AFUB_094060	975
AFUB_094070	3760
AFUB_094080	817
AFUB_094090	3722
AFUB_094100	1652
AFUB_094110	904
AFUB_094120	907
AFUB_094130	698
AFUB_094140	1142
AFUB_094150	2143
AFUB_094160	1066
AFUB_094170	5237
AFUB_094180	789
AFUB_094190	815
AFUB_094200	3002
AFUB_094210	1096
AFUB_094220	1983
AFUB_094230	3213
AFUB_094240	469
