Geneid	HISAT2 on data 165 and data 1: aligned reads (BAM)
AFUB_094310	603
AFUB_094320	4751
AFUB_094330	6150
AFUB_094340	0
AFUB_094350	6947
AFUB_094360	567
AFUB_094370	239
AFUB_094380	537
AFUB_094390	1218
AFUB_094400	616
AFUB_094410	11
AFUB_094420	142
AFUB_094430	1926
AFUB_094440	0
AFUB_094450	4002
AFUB_094460	888
AFUB_094470	14719
AFUB_094480	8541
AFUB_094490	11147
AFUB_094500	235
AFUB_094510	607
AFUB_094520	650
AFUB_094530	10997
AFUB_094540	1397
AFUB_094550	8483
AFUB_094560	329
AFUB_094570	11101
AFUB_094580	36
AFUB_094590	267
AFUB_094600	267
AFUB_094610	76855
AFUB_094620	0
AFUB_094630	1490
AFUB_094640	1214
AFUB_094650	2886
AFUB_094660	1165
AFUB_094670	28
AFUB_094680	5054
AFUB_094690	1058
AFUB_094700	3732
AFUB_094710	14869
AFUB_094720	2959
AFUB_094730	200
AFUB_094740	6
AFUB_094750	1606
AFUB_094760	2192
AFUB_094770	1395
AFUB_094780	137
AFUB_094790	446
AFUB_094800	770
AFUB_094810	1292
AFUB_094820	4751
AFUB_094830	2887
AFUB_094840	267
AFUB_094850	913
AFUB_094860	705
AFUB_094880	873
AFUB_094890	9
AFUB_094900	0
AFUB_094910	6
AFUB_094920	18
AFUB_094930	2
AFUB_094940	292
AFUB_094950	15
AFUB_094960	46
AFUB_094970	451
AFUB_094980	0
AFUB_094990	3
AFUB_095000	0
AFUB_095010	0
AFUB_095020	6
AFUB_095030	0
AFUB_095040	16
AFUB_095050	74
AFUB_095060	61
AFUB_095070	101
AFUB_095080	22
AFUB_095090	133
AFUB_095100	17
AFUB_095110	447
AFUB_095120	557
AFUB_095130	116
AFUB_095140	2
AFUB_095150	200
AFUB_095160	245
AFUB_095170	17
AFUB_095180	779
AFUB_095190	1267
AFUB_095200	12
AFUB_095210	33
AFUB_095220	499
AFUB_095230	88
AFUB_095240	4754
AFUB_095250	6592
AFUB_095260	635
AFUB_095270	53
AFUB_095280	94
AFUB_095290	1039
AFUB_095300	12
AFUB_095310	10
AFUB_095320	0
AFUB_095330	1563
AFUB_095340	1059
AFUB_095350	286
AFUB_095360	4238
AFUB_095370	1040
AFUB_095380	5398
AFUB_095390	17600
AFUB_095400	516
AFUB_095410	0
AFUB_095420	3278
AFUB_095430	3557
AFUB_095440	640
AFUB_095450	23
AFUB_095460	4235
AFUB_095470	911
AFUB_095480	5960
AFUB_095490	2511
AFUB_095500	17799
AFUB_095510	1493
AFUB_095520	1801
AFUB_095530	817
AFUB_095540	239
AFUB_095550	5496
AFUB_095560	2530
AFUB_095570	1660
AFUB_095580	283
AFUB_095590	2087
AFUB_095600	207
AFUB_095610	2450
AFUB_095620	14016
AFUB_095630	1180
AFUB_095640	3445
AFUB_095650	638
AFUB_095660	786
AFUB_095670	266
AFUB_095680	12211
AFUB_095690	17910
AFUB_095700	308
AFUB_095710	833
AFUB_095720	18
AFUB_095730	44
AFUB_095740	14
AFUB_095750	1
AFUB_095760	1025
AFUB_095770	1609
AFUB_095780	2083
AFUB_095790	2501
AFUB_095800	239
AFUB_095810	1639
AFUB_095820	11926
AFUB_095830	402
AFUB_095840	3019
AFUB_095850	1411
AFUB_095860	222
AFUB_095870	17626
AFUB_095880	6386
AFUB_095890	41311
AFUB_095900	25478
AFUB_095910	96
AFUB_095920	2159
AFUB_095930	1064
AFUB_095940	155
AFUB_095950	1827
AFUB_095960	5741
AFUB_095970	1596
AFUB_095980	373
AFUB_095990	701
AFUB_096000	516
AFUB_096010	2710
AFUB_096020	23
AFUB_096030	74
AFUB_096040	311
AFUB_096050	24848
AFUB_096060	2352
AFUB_096070	2699
AFUB_096080	1485
AFUB_096090	7884
AFUB_096100	227
AFUB_096110	684
AFUB_096120	913
AFUB_096130	1465
AFUB_096140	1684
AFUB_096150	1870
AFUB_096160	422
AFUB_096170	550
AFUB_096180	1233
AFUB_096190	1685
AFUB_096200	650
AFUB_096210	6086
AFUB_096220	12687
AFUB_096230	7012
AFUB_096240	2063
AFUB_096250	4381
AFUB_096260	248
AFUB_096270	6212
AFUB_096280	1742
AFUB_096290	299
AFUB_096300	586
AFUB_096310	767
AFUB_096320	4626
AFUB_096330	3451
AFUB_096340	871
AFUB_096350	1025
AFUB_096360	35
AFUB_096370	1550
AFUB_096380	5686
AFUB_096390	5108
AFUB_096400	4252
AFUB_096410	1453
AFUB_096420	167
AFUB_096430	2525
AFUB_096440	238
AFUB_096450	3299
AFUB_096460	47
AFUB_096470	891
AFUB_096480	53
AFUB_096490	111
AFUB_096500	316
AFUB_096510	382
AFUB_096520	1932
AFUB_096530	845
AFUB_096540	0
AFUB_096550	32
AFUB_096560	383
AFUB_096570	832
AFUB_096580	257
AFUB_096590	365
AFUB_096600	2269
AFUB_096610	4
AFUB_096620	385
AFUB_096630	22
AFUB_096640	16
AFUB_096650	1277
AFUB_096660	236
AFUB_096670	907
AFUB_096680	72
AFUB_096690	19
AFUB_096700	9
AFUB_096710	5
AFUB_096720	561
AFUB_096730	234
AFUB_096740	91
AFUB_096750	72
AFUB_096760	173
AFUB_096770	9
AFUB_096780	13133
AFUB_096790	6607
AFUB_096800	328
AFUB_096810	2753
AFUB_096820	285
AFUB_096830	6922
AFUB_096840	6478
AFUB_096850	908
AFUB_096860	0
AFUB_096870	119
AFUB_096880	347
AFUB_096890	617
AFUB_096900	0
AFUB_096910	257
AFUB_096920	0
AFUB_096930	31
AFUB_096940	164
AFUB_096950	127
AFUB_096960	221
AFUB_096970	125
AFUB_096980	2857
AFUB_096990	8
AFUB_097000	1976
AFUB_097010	100
AFUB_097020	126
AFUB_097030	31
AFUB_097040	6
AFUB_097050	582
AFUB_097060	3
AFUB_097070	8
AFUB_097080	485
AFUB_097090	256
AFUB_097100	1
AFUB_097110	18
AFUB_097120	270
AFUB_097130	811
AFUB_097140	30
AFUB_097150	529
AFUB_097160	1415
AFUB_097170	1
AFUB_097180	3
AFUB_097190	5
AFUB_097200	10
AFUB_097210	20
AFUB_097220	1737
AFUB_097230	1164
AFUB_097240	20
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	8
AFUB_097290	56
AFUB_097300	133
AFUB_097310	0
AFUB_097320	139
AFUB_097330	0
AFUB_097337	0
AFUB_097338	12
AFUB_097339	10
AFUB_097340	0
AFUB_097350	0
AFUB_097360	143
AFUB_097370	228
AFUB_097380	316
AFUB_097390	59
AFUB_097400	0
AFUB_097410	8
AFUB_097420	769
AFUB_097430	26
AFUB_097440	909
AFUB_097450	358
AFUB_097460	470
AFUB_097470	7
AFUB_097480	4
AFUB_097490	2561
AFUB_097500	2092
AFUB_097510	73586
AFUB_097520	5987
AFUB_097530	5531
AFUB_097540	77
AFUB_097550	126
AFUB_097560	1763
AFUB_097570	349
AFUB_097580	16
AFUB_097590	16
AFUB_097600	4
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	7
AFUB_097660	6
AFUB_097670	1
AFUB_097680	0
AFUB_097690	124
AFUB_097700	56
AFUB_097710	14
AFUB_097720	85
AFUB_097730	17
AFUB_097740	193
AFUB_097750	22
AFUB_097760	1
AFUB_097770	13
AFUB_097785	3227
AFUB_097800	1608
AFUB_097810	4242
AFUB_097820	1
AFUB_097830	117
AFUB_097840	0
AFUB_097850	2461
AFUB_097860	9
AFUB_097870	0
AFUB_097880	220
AFUB_097890	898
AFUB_097900	1139
AFUB_097910	814
AFUB_097920	1188
AFUB_097930	197
AFUB_097940	498
AFUB_097950	6
AFUB_097960	1766
AFUB_097970	3
AFUB_097980	225
AFUB_097990	355
AFUB_098000	51
AFUB_098010	1
AFUB_098020	4
AFUB_098030	0
AFUB_098040	0
AFUB_098050	294
AFUB_098060	540
AFUB_098070	211
AFUB_098170	30757
AFUB_098180	6375
AFUB_098190	5507
AFUB_098200	4722
AFUB_098210	303
AFUB_098220	346
AFUB_098230	3892
AFUB_098240	3779
AFUB_098250	590
AFUB_098260	9293
AFUB_098270	1297
AFUB_098280	6043
AFUB_098290	4251
AFUB_098300	888
AFUB_098310	5443
AFUB_098320	3795
AFUB_098330	4776
AFUB_098340	6965
AFUB_098350	6333
AFUB_098360	3082
AFUB_098370	1592
AFUB_098380	7611
AFUB_098390	2239
AFUB_098400	574
AFUB_098410	2447
AFUB_098420	4489
AFUB_098430	27
AFUB_098440	170
AFUB_098450	1336
AFUB_098460	4128
AFUB_098470	186
AFUB_098480	167
AFUB_098490	15605
AFUB_098500	201
AFUB_098510	3641
AFUB_098520	290
AFUB_098530	562
AFUB_098540	855
AFUB_098550	19831
AFUB_098560	2457
AFUB_098570	1842
AFUB_098580	1192
AFUB_098590	1258
AFUB_098600	38
AFUB_098610	2361
AFUB_098620	1557
AFUB_098630	511
AFUB_098640	138
AFUB_098650	1662
AFUB_098660	264
AFUB_098670	3701
AFUB_098680	4101
AFUB_098690	25
AFUB_098700	87
AFUB_098710	0
AFUB_098720	4102
AFUB_098730	1412
AFUB_098740	1362
AFUB_098750	512
AFUB_098760	809
AFUB_098770	826
AFUB_098780	529
AFUB_098790	1323
AFUB_098800	764
AFUB_098810	2165
AFUB_098820	951
AFUB_098830	7748
AFUB_098840	5038
AFUB_098850	56
AFUB_098860	163
AFUB_098870	205
AFUB_098880	2818
AFUB_098890	2652
AFUB_098900	9258
AFUB_098910	4609
AFUB_098920	1573
AFUB_098930	1512
AFUB_098940	12
AFUB_098950	27042
AFUB_098960	696
AFUB_098970	874
AFUB_098980	998
AFUB_098990	5
AFUB_099000	204
AFUB_099010	1462
AFUB_099020	1773
AFUB_099030	1397
AFUB_099040	2666
AFUB_099050	2360
AFUB_099060	2903
AFUB_099070	755
AFUB_099080	25293
AFUB_099090	3363
AFUB_099100	1966
AFUB_099110	2754
AFUB_099120	3183
AFUB_099130	608
AFUB_099140	29846
AFUB_099150	345
AFUB_099160	26015
AFUB_099170	4491
AFUB_099180	2644
AFUB_099190	1295
AFUB_099200	6432
AFUB_099210	1145
AFUB_099220	1577
AFUB_099230	117
AFUB_099240	230
AFUB_099250	801
AFUB_099260	1803
AFUB_099270	241
AFUB_099280	1831
AFUB_099290	3421
AFUB_099300	395
AFUB_099310	137
AFUB_099320	24
AFUB_099330	80
AFUB_099340	174
AFUB_099350	308
AFUB_099360	46
AFUB_099370	8545
AFUB_099380	397
AFUB_099390	1550
AFUB_099400	11332
AFUB_099410	228
AFUB_099420	2
AFUB_099430	0
AFUB_099440	106
AFUB_099450	640
AFUB_099460	249
AFUB_099470	1190
AFUB_099480	396
AFUB_099490	0
AFUB_099500	0
AFUB_099510	11
AFUB_099520	31
AFUB_099530	66
AFUB_099540	758
AFUB_099550	37
AFUB_099560	446
AFUB_099570	34
AFUB_099580	366
AFUB_099590	7164
AFUB_099600	938
AFUB_099610	805
AFUB_099620	20
AFUB_099630	129
AFUB_099640	9
AFUB_099650	1651
AFUB_099660	147
AFUB_099670	3793
AFUB_099680	7436
AFUB_099690	17939
AFUB_099700	788
AFUB_099710	857
AFUB_099720	1314
AFUB_099730	621
AFUB_099740	1385
AFUB_099750	12469
AFUB_099760	192
AFUB_099770	143
AFUB_099780	134
AFUB_099790	34
AFUB_099800	31
AFUB_099810	0
AFUB_099820	4
AFUB_099830	0
AFUB_099840	0
AFUB_099850	222
AFUB_099860	0
AFUB_099870	2
AFUB_099880	357
AFUB_099890	17
AFUB_099900	1869
AFUB_099910	23
AFUB_099920	0
AFUB_099930	46
AFUB_099940	0
AFUB_099950	2198
AFUB_099960	191
AFUB_099970	810
AFUB_099980	63
AFUB_099990	5071
AFUB_100000	856
AFUB_100010	605
AFUB_100020	74
AFUB_100030	2003
AFUB_100040	1874
AFUB_100050	15
AFUB_100060	2128
AFUB_100070	77
AFUB_100080	4697
AFUB_100090	292
AFUB_100100	1007
AFUB_100110	6981
AFUB_100120	161
AFUB_100130	5735
AFUB_100140	5272
AFUB_100150	1143
AFUB_100160	3132
AFUB_100170	73
AFUB_100180	36
AFUB_100190	2024
AFUB_100200	485
AFUB_100210	3046
AFUB_100220	985
AFUB_100230	134
AFUB_100240	1457
AFUB_100250	102
AFUB_100260	150
AFUB_100270	48
AFUB_100280	341
AFUB_100290	66
AFUB_100300	1
AFUB_100310	393
AFUB_100320	79
AFUB_100330	10
AFUB_100340	8
AFUB_100350	2
AFUB_100360	412
AFUB_100370	6
AFUB_100380	3
AFUB_100390	3
AFUB_100400	179
AFUB_100410	2
AFUB_100420	15
AFUB_100430	2519
AFUB_100440	338
AFUB_100450	12
AFUB_100460	22
AFUB_100470	199
AFUB_100480	123
AFUB_100490	438
AFUB_100500	387
AFUB_100510	0
AFUB_100610	0
AFUB_100620	2
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	2
AFUB_100670	186
AFUB_100680	5
AFUB_100690	8
AFUB_100700	0
AFUB_100710	5
AFUB_100720	513
AFUB_100730	86
AFUB_100740	3
AFUB_100750	5
AFUB_100760	6
AFUB_100770	230
AFUB_100780	4
AFUB_100790	12
AFUB_100800	4569
AFUB_100810	71
AFUB_100820	301
AFUB_100830	134
AFUB_100840	6728
AFUB_100850	66
AFUB_100860	29
AFUB_100870	29
AFUB_100880	113
AFUB_100890	752
AFUB_100900	2
AFUB_100910	2
AFUB_100920	45
AFUB_100930	47
AFUB_100940	18
AFUB_100950	63
AFUB_100960	159
AFUB_100970	26
AFUB_100980	63
AFUB_100990	3
AFUB_101000	56
AFUB_101010	0
AFUB_101020	0
AFUB_101030	2
AFUB_101040	28
AFUB_101050	0
AFUB_101060	0
AFUB_101070	7
AFUB_101080	66
AFUB_101090	0
AFUB_101100	2
AFUB_101110	2
AFUB_101120	4
AFUB_101130	5
AFUB_101140	431
AFUB_101150	1215
AFUB_101160	8114
AFUB_101170	253
AFUB_101180	1182
AFUB_101190	0
AFUB_101200	0
AFUB_101210	432
AFUB_101220	45
AFUB_101230	18
AFUB_101240	2
AFUB_101250	4
AFUB_101260	11
AFUB_101270	8
AFUB_101280	0
AFUB_101290	0
AFUB_101300	652
AFUB_101310	182
AFUB_101320	500
AFUB_101330	867
AFUB_101340	14742
AFUB_101350	0
AFUB_101360	74
AFUB_101370	48
AFUB_101380	0
AFUB_101390	7
AFUB_101400	47
AFUB_101410	6
AFUB_101420	256
AFUB_101430	3177
AFUB_101440	288
AFUB_101450	1482
AFUB_101460	17582
AFUB_101470	593
AFUB_101480	22
AFUB_101490	47
AFUB_101500	358
AFUB_101510	533
AFUB_101520	49
AFUB_101530	199
AFUB_101540	4
AFUB_101550	5
AFUB_101559	25
AFUB_101560	209
AFUB_101570	29
AFUB_101580	19
AFUB_101590	11
AFUB_101600	11
AFUB_101610	0
AFUB_101620	2
AFUB_101629	5
AFUB_101630	8
AFUB_101640	4
AFUB_101650	12
AFUB_101660	66
AFUB_101670	622
AFUB_101680	123
AFUB_101690	2
AFUB_101700	0
AFUB_101710	9
AFUB_101720	531
AFUB_101730	156
AFUB_101740	80
AFUB_101750	3082
AFUB_101760	11
AFUB_101770	17
AFUB_101780	2477
AFUB_101790	5
AFUB_101800	15
AFUB_101810	11
AFUB_101820	2
AFUB_101830	4731
AFUB_101840	37
AFUB_101850	18
AFUB_101860	9
AFUB_101870	325
AFUB_101880	45
AFUB_101890	0
AFUB_101900	1
AFUB_101910	0
AFUB_101920	7
AFUB_101930	0
AFUB_101940	0
AFUB_101950	6
AFUB_101960	0
AFUB_101970	7
AFUB_101980	9
AFUB_101990	238
AFUB_102000	170
AFUB_102010	116
AFUB_102020	14
AFUB_102030	44
AFUB_102040	63
AFUB_102050	35381
AFUB_102060	744
AFUB_102070	0
AFUB_102080	831
AFUB_102090	77
AFUB_102100	107
AFUB_102200	2
AFUB_102210	9
AFUB_102220	0
AFUB_102230	24
AFUB_102330	207
AFUB_102340	209
AFUB_102350	85
AFUB_102360	368
AFUB_102560	1
AFUB_102760	6
AFUB_102860	0
AFUB_102960	462
