Geneid	HISAT2 on data 116 and data 1: aligned reads (BAM)
AFUB_094800	822
AFUB_094810	986
AFUB_094820	2251
AFUB_094830	1519
AFUB_094840	169
AFUB_094850	525
AFUB_094860	275
AFUB_094880	192
AFUB_094890	1
AFUB_094900	0
AFUB_094910	5
AFUB_094920	36
AFUB_094930	1
AFUB_094940	287
AFUB_094950	9
AFUB_094960	18
AFUB_094970	248
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	3
AFUB_095050	24
AFUB_095060	29
AFUB_095070	52
AFUB_095080	15
AFUB_095090	75
AFUB_095100	15
AFUB_095110	483
AFUB_095120	565
AFUB_095130	101
AFUB_095140	2
AFUB_095150	98
AFUB_095160	116
AFUB_095170	18
AFUB_095180	504
AFUB_095190	677
AFUB_095200	9
AFUB_095210	20
AFUB_095220	262
AFUB_095230	68
AFUB_095240	3475
AFUB_095250	10680
AFUB_095260	666
AFUB_095270	65
AFUB_095280	83
AFUB_095290	446
AFUB_095300	16
AFUB_095310	17
AFUB_095320	0
AFUB_095330	1259
AFUB_095340	823
AFUB_095350	105
AFUB_095360	4082
AFUB_095370	877
AFUB_095380	4364
AFUB_095390	17620
AFUB_095400	440
AFUB_095410	0
AFUB_095420	2166
AFUB_095430	1756
AFUB_095440	356
AFUB_095450	18
AFUB_095460	2939
AFUB_095470	619
AFUB_095480	3502
AFUB_095490	1883
AFUB_095500	13136
AFUB_095510	1174
AFUB_095520	1304
AFUB_095530	629
AFUB_095540	198
AFUB_095550	5109
AFUB_095560	2428
AFUB_095570	1932
AFUB_095580	165
AFUB_095590	2211
AFUB_095600	246
AFUB_095610	2453
AFUB_095620	8846
AFUB_095630	986
AFUB_095640	2555
AFUB_095650	575
AFUB_095660	693
AFUB_095670	228
AFUB_095680	10537
AFUB_095690	16576
AFUB_095700	236
AFUB_095710	480
AFUB_095720	10
AFUB_095730	41
AFUB_095740	15
AFUB_095750	1
AFUB_095760	1208
AFUB_095770	1056
AFUB_095780	1625
AFUB_095790	1412
AFUB_095800	68
AFUB_095810	906
AFUB_095820	12167
AFUB_095830	434
AFUB_095840	2318
AFUB_095850	976
AFUB_095860	179
AFUB_095870	9904
AFUB_095880	6441
AFUB_095890	46499
AFUB_095900	21780
AFUB_095910	196
AFUB_095920	1677
AFUB_095930	1352
AFUB_095940	67
AFUB_095950	1539
AFUB_095960	3939
AFUB_095970	833
AFUB_095980	313
AFUB_095990	549
AFUB_096000	295
AFUB_096010	1523
AFUB_096020	11
AFUB_096030	77
AFUB_096040	269
AFUB_096050	27188
AFUB_096060	2202
AFUB_096070	2184
AFUB_096080	792
AFUB_096090	4385
AFUB_096100	61
AFUB_096110	802
AFUB_096120	470
AFUB_096130	817
AFUB_096140	1281
AFUB_096150	1177
AFUB_096160	341
AFUB_096170	436
AFUB_096180	1387
AFUB_096190	1370
AFUB_096200	771
AFUB_096210	4741
AFUB_096220	12233
AFUB_096230	5575
AFUB_096240	1463
AFUB_096250	2456
AFUB_096260	296
AFUB_096270	5262
AFUB_096280	1610
AFUB_096290	407
AFUB_096300	524
AFUB_096310	345
AFUB_096320	3794
AFUB_096330	1788
AFUB_096340	432
AFUB_096350	995
AFUB_096360	32
AFUB_096370	2172
AFUB_096380	7349
AFUB_096390	1936
AFUB_096400	2186
AFUB_096410	935
AFUB_096420	113
AFUB_096430	2981
AFUB_096440	277
AFUB_096450	1293
AFUB_096460	58
AFUB_096470	278
AFUB_096480	32
AFUB_096490	92
AFUB_096500	186
AFUB_096510	363
AFUB_096520	2424
AFUB_096530	675
AFUB_096540	0
AFUB_096550	12
AFUB_096560	267
AFUB_096570	810
AFUB_096580	348
AFUB_096590	328
AFUB_096600	1421
AFUB_096610	5
AFUB_096620	255
AFUB_096630	13
AFUB_096640	16
AFUB_096650	775
AFUB_096660	198
AFUB_096670	546
AFUB_096680	59
AFUB_096690	31
AFUB_096700	0
AFUB_096710	0
AFUB_096720	363
AFUB_096730	49
AFUB_096740	30
AFUB_096750	35
AFUB_096760	124
AFUB_096770	2
AFUB_096780	9467
AFUB_096790	4576
AFUB_096800	226
AFUB_096810	2013
AFUB_096820	242
AFUB_096830	7302
AFUB_096840	5433
AFUB_096850	1247
AFUB_096860	0
AFUB_096870	76
AFUB_096880	156
AFUB_096890	181
AFUB_096900	0
AFUB_096910	184
AFUB_096920	0
AFUB_096930	10
AFUB_096940	90
AFUB_096950	61
AFUB_096960	131
AFUB_096970	73
AFUB_096980	1985
AFUB_096990	6
AFUB_097000	685
AFUB_097010	33
AFUB_097020	56
AFUB_097030	21
AFUB_097040	6
AFUB_097050	525
AFUB_097060	2
AFUB_097070	9
AFUB_097080	267
AFUB_097090	157
AFUB_097100	2
AFUB_097110	10
AFUB_097120	163
AFUB_097130	680
AFUB_097140	24
AFUB_097150	364
AFUB_097160	1742
AFUB_097170	3
AFUB_097180	6
AFUB_097190	11
AFUB_097200	7
AFUB_097210	6
AFUB_097220	1302
AFUB_097230	669
AFUB_097240	25
AFUB_097250	0
AFUB_097260	2
AFUB_097270	0
AFUB_097280	7
AFUB_097290	7
AFUB_097300	35
AFUB_097310	0
AFUB_097320	67
AFUB_097330	1
AFUB_097337	0
AFUB_097338	8
AFUB_097339	4
AFUB_097340	0
AFUB_097350	0
AFUB_097360	203
AFUB_097370	87
AFUB_097380	159
AFUB_097390	40
AFUB_097400	2
AFUB_097410	7
AFUB_097420	585
AFUB_097430	6
AFUB_097440	716
AFUB_097450	206
AFUB_097460	386
AFUB_097470	5
AFUB_097480	0
AFUB_097490	1963
AFUB_097500	1313
AFUB_097510	42639
AFUB_097520	1384
AFUB_097530	3974
AFUB_097540	54
AFUB_097550	107
AFUB_097560	1697
AFUB_097570	291
AFUB_097580	25
AFUB_097590	4
AFUB_097600	4
AFUB_097610	0
AFUB_097620	0
AFUB_097630	2
AFUB_097640	0
AFUB_097650	1
AFUB_097660	15
AFUB_097670	7
AFUB_097680	0
AFUB_097690	57
AFUB_097700	29
AFUB_097710	0
AFUB_097720	64
AFUB_097730	7
AFUB_097740	88
AFUB_097750	31
AFUB_097760	2
AFUB_097770	20
AFUB_097785	2307
AFUB_097800	836
AFUB_097810	2199
AFUB_097820	3
AFUB_097830	79
AFUB_097840	6
AFUB_097850	2001
AFUB_097860	12
AFUB_097870	6
AFUB_097880	178
AFUB_097890	680
AFUB_097900	857
AFUB_097910	600
AFUB_097920	896
AFUB_097930	38
AFUB_097940	125
AFUB_097950	0
AFUB_097960	1388
AFUB_097970	1
AFUB_097980	196
AFUB_097990	292
AFUB_098000	10
AFUB_098010	1
AFUB_098020	4
AFUB_098030	0
AFUB_098040	0
AFUB_098050	191
AFUB_098060	318
AFUB_098070	144
AFUB_098170	19701
AFUB_098180	3231
AFUB_098190	4504
AFUB_098200	5916
AFUB_098210	264
AFUB_098220	239
AFUB_098230	3050
AFUB_098240	2566
AFUB_098250	586
AFUB_098260	8909
AFUB_098270	991
AFUB_098280	5910
AFUB_098290	3101
AFUB_098300	634
AFUB_098310	5096
AFUB_098320	2804
AFUB_098330	4173
AFUB_098340	4659
AFUB_098350	4453
AFUB_098360	3005
AFUB_098370	1083
AFUB_098380	5776
AFUB_098390	1658
AFUB_098400	461
AFUB_098410	1700
AFUB_098420	2206
AFUB_098430	14
AFUB_098440	87
AFUB_098450	1145
AFUB_098460	4030
AFUB_098470	163
AFUB_098480	96
AFUB_098490	12721
AFUB_098500	172
AFUB_098510	4645
AFUB_098520	291
AFUB_098530	543
AFUB_098540	619
AFUB_098550	14259
AFUB_098560	1883
AFUB_098570	1819
AFUB_098580	1426
AFUB_098590	1076
AFUB_098600	67
AFUB_098610	1396
AFUB_098620	1554
AFUB_098630	288
AFUB_098640	61
AFUB_098650	1269
AFUB_098660	207
AFUB_098670	2693
AFUB_098680	3523
AFUB_098690	24
AFUB_098700	30
AFUB_098710	0
AFUB_098720	3967
AFUB_098730	949
AFUB_098740	675
AFUB_098750	301
AFUB_098760	677
AFUB_098770	805
AFUB_098780	309
AFUB_098790	764
AFUB_098800	710
AFUB_098810	1733
AFUB_098820	910
AFUB_098830	2606
AFUB_098840	4075
AFUB_098850	60
AFUB_098860	141
AFUB_098870	159
AFUB_098880	1775
AFUB_098890	1710
AFUB_098900	7466
AFUB_098910	3718
AFUB_098920	1062
AFUB_098930	608
AFUB_098940	9
AFUB_098950	25354
AFUB_098960	285
AFUB_098970	693
AFUB_098980	681
AFUB_098990	7
AFUB_099000	191
AFUB_099010	1092
AFUB_099020	1199
AFUB_099030	1217
AFUB_099040	3100
AFUB_099050	1340
AFUB_099060	1799
AFUB_099070	550
AFUB_099080	11572
AFUB_099090	990
AFUB_099100	913
AFUB_099110	2175
AFUB_099120	1734
AFUB_099130	360
AFUB_099140	30417
AFUB_099150	227
AFUB_099160	22198
AFUB_099170	2336
AFUB_099180	2645
AFUB_099190	845
AFUB_099200	6832
AFUB_099210	997
AFUB_099220	894
AFUB_099230	178
AFUB_099240	213
AFUB_099250	587
AFUB_099260	1380
AFUB_099270	151
AFUB_099280	1185
AFUB_099290	702
AFUB_099300	145
AFUB_099310	84
AFUB_099320	20
AFUB_099330	50
AFUB_099340	108
AFUB_099350	164
AFUB_099360	34
AFUB_099370	8487
AFUB_099380	306
AFUB_099390	1158
AFUB_099400	10455
AFUB_099410	106
AFUB_099420	0
AFUB_099430	0
AFUB_099440	164
AFUB_099450	511
AFUB_099460	166
AFUB_099470	844
AFUB_099480	320
AFUB_099490	0
AFUB_099500	0
AFUB_099510	10
AFUB_099520	19
AFUB_099530	65
AFUB_099540	777
AFUB_099550	42
AFUB_099560	264
AFUB_099570	8
AFUB_099580	299
AFUB_099590	1614
AFUB_099600	445
AFUB_099610	755
AFUB_099620	16
AFUB_099630	98
AFUB_099640	8
AFUB_099650	1081
AFUB_099660	74
AFUB_099670	1955
AFUB_099680	4393
AFUB_099690	10183
AFUB_099700	365
AFUB_099710	272
AFUB_099720	1333
AFUB_099730	556
AFUB_099740	1190
AFUB_099750	8146
AFUB_099760	134
AFUB_099770	109
AFUB_099780	55
AFUB_099790	33
AFUB_099800	22
AFUB_099810	0
AFUB_099820	1
AFUB_099830	0
AFUB_099840	0
AFUB_099850	178
AFUB_099860	0
AFUB_099870	7
AFUB_099880	129
AFUB_099890	12
AFUB_099900	1296
AFUB_099910	7
AFUB_099920	0
AFUB_099930	31
AFUB_099940	0
AFUB_099950	1711
AFUB_099960	132
AFUB_099970	554
AFUB_099980	57
AFUB_099990	4304
AFUB_100000	485
AFUB_100010	423
AFUB_100020	80
AFUB_100030	1523
AFUB_100040	1729
AFUB_100050	3
AFUB_100060	1997
AFUB_100070	81
AFUB_100080	4056
AFUB_100090	286
AFUB_100100	1061
AFUB_100110	5523
AFUB_100120	53
AFUB_100130	3931
AFUB_100140	4595
AFUB_100150	1133
AFUB_100160	1862
AFUB_100170	38
AFUB_100180	16
AFUB_100190	1377
AFUB_100200	180
AFUB_100210	2137
AFUB_100220	1003
AFUB_100230	82
AFUB_100240	1572
AFUB_100250	54
AFUB_100260	141
AFUB_100270	31
AFUB_100280	244
AFUB_100290	46
AFUB_100300	4
AFUB_100310	240
AFUB_100320	28
AFUB_100330	2
AFUB_100340	11
AFUB_100350	0
AFUB_100360	173
AFUB_100370	3
AFUB_100380	7
AFUB_100390	6
AFUB_100400	68
AFUB_100410	2
AFUB_100420	18
AFUB_100430	1626
AFUB_100440	336
AFUB_100450	8
AFUB_100460	16
AFUB_100470	205
AFUB_100480	51
AFUB_100490	161
AFUB_100500	120
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	1
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	93
AFUB_100680	0
AFUB_100690	6
AFUB_100700	0
AFUB_100710	8
AFUB_100720	372
AFUB_100730	58
AFUB_100740	4
AFUB_100750	0
AFUB_100760	6
AFUB_100770	312
AFUB_100780	9
AFUB_100790	8
AFUB_100800	5556
AFUB_100810	78
AFUB_100820	106
AFUB_100830	101
AFUB_100840	4029
AFUB_100850	54
AFUB_100860	48
AFUB_100870	46
AFUB_100880	134
AFUB_100890	688
AFUB_100900	7
AFUB_100910	2
AFUB_100920	36
AFUB_100930	51
AFUB_100940	7
AFUB_100950	74
AFUB_100960	122
AFUB_100970	10
AFUB_100980	70
AFUB_100990	0
AFUB_101000	45
AFUB_101010	0
AFUB_101020	0
AFUB_101030	3
AFUB_101040	7
AFUB_101050	2
AFUB_101060	0
AFUB_101070	4
AFUB_101080	165
AFUB_101090	0
AFUB_101100	8
AFUB_101110	3
AFUB_101120	4
AFUB_101130	4
AFUB_101140	237
AFUB_101150	795
AFUB_101160	4654
AFUB_101170	115
AFUB_101180	631
AFUB_101190	0
AFUB_101200	0
AFUB_101210	81
AFUB_101220	15
AFUB_101230	8
AFUB_101240	0
AFUB_101250	2
AFUB_101260	3
AFUB_101270	0
AFUB_101280	0
AFUB_101290	1
AFUB_101300	678
AFUB_101310	259
AFUB_101320	785
AFUB_101330	697
AFUB_101340	10715
AFUB_101350	0
AFUB_101360	27
AFUB_101370	24
AFUB_101380	1
AFUB_101390	0
AFUB_101400	39
AFUB_101410	2
AFUB_101420	208
AFUB_101430	2312
AFUB_101440	365
AFUB_101450	793
AFUB_101460	10323
AFUB_101470	296
AFUB_101480	12
AFUB_101490	12
AFUB_101500	255
AFUB_101510	550
AFUB_101520	30
AFUB_101530	143
AFUB_101540	1
AFUB_101550	3
AFUB_101559	13
AFUB_101560	167
AFUB_101570	12
AFUB_101580	18
AFUB_101590	0
AFUB_101600	11
AFUB_101610	0
AFUB_101620	3
AFUB_101629	2
AFUB_101630	2
AFUB_101640	0
AFUB_101650	4
AFUB_101660	100
AFUB_101670	439
AFUB_101680	84
AFUB_101690	2
AFUB_101700	0
AFUB_101710	8
AFUB_101720	289
AFUB_101730	53
AFUB_101740	23
AFUB_101750	1852
AFUB_101760	15
AFUB_101770	13
AFUB_101780	1618
AFUB_101790	2
AFUB_101800	3
AFUB_101810	10
AFUB_101820	7
AFUB_101830	5111
AFUB_101840	31
AFUB_101850	9
AFUB_101860	5
AFUB_101870	181
AFUB_101880	15
AFUB_101890	4
AFUB_101900	2
AFUB_101910	0
AFUB_101920	4
AFUB_101930	0
AFUB_101940	4
AFUB_101950	1
AFUB_101960	0
AFUB_101970	3
AFUB_101980	23
AFUB_101990	128
AFUB_102000	83
AFUB_102010	70
AFUB_102020	7
AFUB_102030	35
AFUB_102040	36
AFUB_102050	8712
AFUB_102060	562
AFUB_102070	0
AFUB_102080	644
AFUB_102090	51
AFUB_102100	59
AFUB_102200	0
AFUB_102210	11
AFUB_102220	0
AFUB_102230	19
AFUB_102330	189
AFUB_102340	130
AFUB_102350	43
AFUB_102360	176
AFUB_102560	3
AFUB_102760	2
AFUB_102860	0
AFUB_102960	200
