Geneid	HISAT2 on data 95 and data 1: aligned reads (BAM)
AFUB_094290	4610
AFUB_094300	387
AFUB_094310	622
AFUB_094320	6321
AFUB_094330	6906
AFUB_094340	1
AFUB_094350	6621
AFUB_094360	646
AFUB_094370	121
AFUB_094380	458
AFUB_094390	719
AFUB_094400	540
AFUB_094410	6
AFUB_094420	89
AFUB_094430	1885
AFUB_094440	0
AFUB_094450	4819
AFUB_094460	1100
AFUB_094470	23657
AFUB_094480	13684
AFUB_094490	13953
AFUB_094500	269
AFUB_094510	414
AFUB_094520	689
AFUB_094530	11994
AFUB_094540	1044
AFUB_094550	7080
AFUB_094560	350
AFUB_094570	10630
AFUB_094580	26
AFUB_094590	318
AFUB_094600	207
AFUB_094610	72216
AFUB_094620	0
AFUB_094630	1543
AFUB_094640	2756
AFUB_094650	5145
AFUB_094660	1624
AFUB_094670	17
AFUB_094680	6973
AFUB_094690	1207
AFUB_094700	2490
AFUB_094710	10973
AFUB_094720	3144
AFUB_094730	194
AFUB_094740	2
AFUB_094750	1886
AFUB_094760	2802
AFUB_094770	2120
AFUB_094780	220
AFUB_094790	442
AFUB_094800	311
AFUB_094810	1385
AFUB_094820	5142
AFUB_094830	2561
AFUB_094840	120
AFUB_094850	488
AFUB_094860	654
AFUB_094880	1660
AFUB_094890	12
AFUB_094900	0
AFUB_094910	8
AFUB_094920	31
AFUB_094930	1
AFUB_094940	461
AFUB_094950	11
AFUB_094960	35
AFUB_094970	1206
AFUB_094980	0
AFUB_094990	2
AFUB_095000	1
AFUB_095010	0
AFUB_095020	0
AFUB_095030	1
AFUB_095040	5
AFUB_095050	17
AFUB_095060	26
AFUB_095070	58
AFUB_095080	10
AFUB_095090	102
AFUB_095100	0
AFUB_095110	85
AFUB_095120	457
AFUB_095130	171
AFUB_095140	2
AFUB_095150	168
AFUB_095160	144
AFUB_095170	26
AFUB_095180	884
AFUB_095190	1177
AFUB_095200	29
AFUB_095210	45
AFUB_095220	574
AFUB_095230	111
AFUB_095240	7131
AFUB_095250	4994
AFUB_095260	593
AFUB_095270	53
AFUB_095280	89
AFUB_095290	916
AFUB_095300	14
AFUB_095310	9
AFUB_095320	0
AFUB_095330	2424
AFUB_095340	1513
AFUB_095350	232
AFUB_095360	3995
AFUB_095370	1129
AFUB_095380	6374
AFUB_095390	22142
AFUB_095400	466
AFUB_095410	0
AFUB_095420	3924
AFUB_095430	3012
AFUB_095440	631
AFUB_095450	4
AFUB_095460	3111
AFUB_095470	997
AFUB_095480	1396
AFUB_095490	416
AFUB_095500	2510
AFUB_095510	2053
AFUB_095520	2408
AFUB_095530	803
AFUB_095540	186
AFUB_095550	8544
AFUB_095560	1886
AFUB_095570	1715
AFUB_095580	130
AFUB_095590	2060
AFUB_095600	172
AFUB_095610	3076
AFUB_095620	5569
AFUB_095630	1463
AFUB_095640	2763
AFUB_095650	685
AFUB_095660	663
AFUB_095670	242
AFUB_095680	16631
AFUB_095690	13540
AFUB_095700	272
AFUB_095710	584
AFUB_095720	7
AFUB_095730	27
AFUB_095740	2
AFUB_095750	1
AFUB_095760	1099
AFUB_095770	1323
AFUB_095780	2032
AFUB_095790	2927
AFUB_095800	134
AFUB_095810	1600
AFUB_095820	12303
AFUB_095830	289
AFUB_095840	2636
AFUB_095850	1414
AFUB_095860	220
AFUB_095870	24447
AFUB_095880	6362
AFUB_095890	53887
AFUB_095900	38185
AFUB_095910	172
AFUB_095920	2649
AFUB_095930	1787
AFUB_095940	157
AFUB_095950	1707
AFUB_095960	7965
AFUB_095970	1760
AFUB_095980	444
AFUB_095990	585
AFUB_096000	268
AFUB_096010	1517
AFUB_096020	9
AFUB_096030	76
AFUB_096040	361
AFUB_096050	20924
AFUB_096060	1882
AFUB_096070	3042
AFUB_096080	880
AFUB_096090	12679
AFUB_096100	353
AFUB_096110	497
AFUB_096120	689
AFUB_096130	1299
AFUB_096140	2021
AFUB_096150	2167
AFUB_096160	570
AFUB_096170	449
AFUB_096180	1309
AFUB_096190	1506
AFUB_096200	633
AFUB_096210	6360
AFUB_096220	8448
AFUB_096230	7432
AFUB_096240	2464
AFUB_096250	6019
AFUB_096260	403
AFUB_096270	5309
AFUB_096280	2155
AFUB_096290	422
AFUB_096300	535
AFUB_096310	744
AFUB_096320	12476
AFUB_096330	4348
AFUB_096340	938
AFUB_096350	879
AFUB_096360	40
AFUB_096370	4234
AFUB_096380	2457
AFUB_096390	5792
AFUB_096400	4324
AFUB_096410	712
AFUB_096420	97
AFUB_096430	1661
AFUB_096440	175
AFUB_096450	1830
AFUB_096460	33
AFUB_096470	207
AFUB_096480	39
AFUB_096490	118
AFUB_096500	414
AFUB_096510	574
AFUB_096520	2046
AFUB_096530	1009
AFUB_096540	0
AFUB_096550	19
AFUB_096560	342
AFUB_096570	636
AFUB_096580	299
AFUB_096590	482
AFUB_096600	1709
AFUB_096610	1
AFUB_096620	229
AFUB_096630	17
AFUB_096640	8
AFUB_096650	682
AFUB_096660	140
AFUB_096670	539
AFUB_096680	58
AFUB_096690	15
AFUB_096700	1
AFUB_096710	2
AFUB_096720	565
AFUB_096730	61
AFUB_096740	23
AFUB_096750	20
AFUB_096760	157
AFUB_096770	0
AFUB_096780	8431
AFUB_096790	3927
AFUB_096800	168
AFUB_096810	3458
AFUB_096820	317
AFUB_096830	6158
AFUB_096840	6829
AFUB_096850	1280
AFUB_096860	0
AFUB_096870	54
AFUB_096880	252
AFUB_096890	210
AFUB_096900	0
AFUB_096910	127
AFUB_096920	0
AFUB_096930	9
AFUB_096940	80
AFUB_096950	38
AFUB_096960	151
AFUB_096970	75
AFUB_096980	1849
AFUB_096990	4
AFUB_097000	585
AFUB_097010	111
AFUB_097020	262
AFUB_097030	62
AFUB_097040	7
AFUB_097050	986
AFUB_097060	2
AFUB_097070	6
AFUB_097080	289
AFUB_097090	130
AFUB_097100	3
AFUB_097110	14
AFUB_097120	197
AFUB_097130	817
AFUB_097140	44
AFUB_097150	514
AFUB_097160	561
AFUB_097170	3
AFUB_097180	0
AFUB_097190	0
AFUB_097200	0
AFUB_097210	38
AFUB_097220	2439
AFUB_097230	1108
AFUB_097240	14
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	0
AFUB_097290	59
AFUB_097300	109
AFUB_097310	0
AFUB_097320	104
AFUB_097330	0
AFUB_097337	0
AFUB_097338	8
AFUB_097339	2
AFUB_097340	0
AFUB_097350	0
AFUB_097360	85
AFUB_097370	193
AFUB_097380	300
AFUB_097390	81
AFUB_097400	2
AFUB_097410	4
AFUB_097420	1029
AFUB_097430	10
AFUB_097440	829
AFUB_097450	380
AFUB_097460	341
AFUB_097470	6
AFUB_097480	1
AFUB_097490	4124
AFUB_097500	2266
AFUB_097510	61774
AFUB_097520	2983
AFUB_097530	4377
AFUB_097540	110
AFUB_097550	128
AFUB_097560	1859
AFUB_097570	317
AFUB_097580	6
AFUB_097590	0
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	17
AFUB_097670	3
AFUB_097680	1
AFUB_097690	158
AFUB_097700	18
AFUB_097710	4
AFUB_097720	65
AFUB_097730	18
AFUB_097740	111
AFUB_097750	15
AFUB_097760	0
AFUB_097770	12
AFUB_097785	2924
AFUB_097800	794
AFUB_097810	2611
AFUB_097820	0
AFUB_097830	63
AFUB_097840	8
AFUB_097850	2332
AFUB_097860	5
AFUB_097870	6
AFUB_097880	147
AFUB_097890	783
AFUB_097900	1527
AFUB_097910	791
AFUB_097920	945
AFUB_097930	201
AFUB_097940	472
AFUB_097950	6
AFUB_097960	1137
AFUB_097970	5
AFUB_097980	216
AFUB_097990	163
AFUB_098000	42
AFUB_098010	6
AFUB_098020	2
AFUB_098030	6
AFUB_098040	0
AFUB_098050	231
AFUB_098060	529
AFUB_098070	290
AFUB_098170	27937
AFUB_098180	6115
AFUB_098190	4754
AFUB_098200	4172
AFUB_098210	431
AFUB_098220	378
AFUB_098230	4419
AFUB_098240	3805
AFUB_098250	777
AFUB_098260	9301
AFUB_098270	1739
AFUB_098280	7908
AFUB_098290	2598
AFUB_098300	830
AFUB_098310	5623
AFUB_098320	4432
AFUB_098330	7665
AFUB_098340	9231
AFUB_098350	6855
AFUB_098360	4092
AFUB_098370	1668
AFUB_098380	10096
AFUB_098390	2224
AFUB_098400	604
AFUB_098410	1966
AFUB_098420	5107
AFUB_098430	15
AFUB_098440	165
AFUB_098450	1781
AFUB_098460	4637
AFUB_098470	211
AFUB_098480	210
AFUB_098490	20724
AFUB_098500	324
AFUB_098510	3804
AFUB_098520	210
AFUB_098530	485
AFUB_098540	713
AFUB_098550	35007
AFUB_098560	2621
AFUB_098570	2678
AFUB_098580	1293
AFUB_098590	1174
AFUB_098600	49
AFUB_098610	2099
AFUB_098620	1887
AFUB_098630	897
AFUB_098640	125
AFUB_098650	1512
AFUB_098660	296
AFUB_098670	5483
AFUB_098680	4654
AFUB_098690	20
AFUB_098700	758
AFUB_098710	0
AFUB_098720	5558
AFUB_098730	1287
AFUB_098740	1213
AFUB_098750	513
AFUB_098760	630
AFUB_098770	1043
AFUB_098780	474
AFUB_098790	1837
AFUB_098800	1035
AFUB_098810	1891
AFUB_098820	1006
AFUB_098830	9065
AFUB_098840	5002
AFUB_098850	48
AFUB_098860	163
AFUB_098870	99
AFUB_098880	2396
AFUB_098890	2932
AFUB_098900	6663
AFUB_098910	3353
AFUB_098920	2148
AFUB_098930	1697
AFUB_098940	17
AFUB_098950	29976
AFUB_098960	623
AFUB_098970	832
AFUB_098980	1119
AFUB_098990	5
AFUB_099000	162
AFUB_099010	2391
AFUB_099020	2234
AFUB_099030	1337
AFUB_099040	3398
AFUB_099050	3352
AFUB_099060	4038
AFUB_099070	751
AFUB_099080	1136
AFUB_099090	217
AFUB_099100	265
AFUB_099110	4048
AFUB_099120	3698
AFUB_099130	603
AFUB_099140	47231
AFUB_099150	502
AFUB_099160	42923
AFUB_099170	5264
AFUB_099180	2990
AFUB_099190	1388
AFUB_099200	5823
AFUB_099210	888
AFUB_099220	1951
AFUB_099230	67
AFUB_099240	200
AFUB_099250	985
AFUB_099260	1218
AFUB_099270	217
AFUB_099280	1058
AFUB_099290	1300
AFUB_099300	180
AFUB_099310	151
AFUB_099320	17
AFUB_099330	44
AFUB_099340	170
AFUB_099350	326
AFUB_099360	70
AFUB_099370	8558
AFUB_099380	391
AFUB_099390	1674
AFUB_099400	15037
AFUB_099410	198
AFUB_099420	0
AFUB_099430	0
AFUB_099440	77
AFUB_099450	564
AFUB_099460	227
AFUB_099470	965
AFUB_099480	255
AFUB_099490	3
AFUB_099500	2
AFUB_099510	15
AFUB_099520	48
AFUB_099530	100
AFUB_099540	826
AFUB_099550	39
AFUB_099560	669
AFUB_099570	29
AFUB_099580	429
AFUB_099590	10311
AFUB_099600	1067
AFUB_099610	682
AFUB_099620	27
AFUB_099630	120
AFUB_099640	11
AFUB_099650	19888
AFUB_099660	300
AFUB_099670	3049
AFUB_099680	7286
AFUB_099690	13977
AFUB_099700	698
AFUB_099710	818
AFUB_099720	1853
AFUB_099730	536
AFUB_099740	2000
AFUB_099750	13903
AFUB_099760	237
AFUB_099770	113
AFUB_099780	161
AFUB_099790	43
AFUB_099800	23
AFUB_099810	1
AFUB_099820	7
AFUB_099830	0
AFUB_099840	2
AFUB_099850	183
AFUB_099860	0
AFUB_099870	2
AFUB_099880	94
AFUB_099890	14
AFUB_099900	2767
AFUB_099910	22
AFUB_099920	0
AFUB_099930	636
AFUB_099940	1
AFUB_099950	1794
AFUB_099960	268
AFUB_099970	634
AFUB_099980	67
AFUB_099990	5819
AFUB_100000	776
AFUB_100010	1080
AFUB_100020	94
AFUB_100030	1855
AFUB_100040	1771
AFUB_100050	10
AFUB_100060	4068
AFUB_100070	69
AFUB_100080	6507
AFUB_100090	309
AFUB_100100	975
AFUB_100110	7804
AFUB_100120	746
AFUB_100130	6113
AFUB_100140	6940
AFUB_100150	1844
AFUB_100160	3667
AFUB_100170	61
AFUB_100180	27
AFUB_100190	1549
AFUB_100200	492
AFUB_100210	2571
AFUB_100220	1673
AFUB_100230	102
AFUB_100240	1449
AFUB_100250	123
AFUB_100260	219
AFUB_100270	30
AFUB_100280	173
AFUB_100290	52
AFUB_100300	4
AFUB_100310	651
AFUB_100320	54
AFUB_100330	4
AFUB_100340	12
AFUB_100350	3
AFUB_100360	439
AFUB_100370	0
AFUB_100380	12
AFUB_100390	8
AFUB_100400	67
AFUB_100410	3
AFUB_100420	16
AFUB_100430	1954
AFUB_100440	293
AFUB_100450	7
AFUB_100460	13
AFUB_100470	177
AFUB_100480	235
AFUB_100490	900
AFUB_100500	538
AFUB_100510	2
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	231
AFUB_100680	2
AFUB_100690	1
AFUB_100700	0
AFUB_100710	10
AFUB_100720	551
AFUB_100730	130
AFUB_100740	13
AFUB_100750	7
AFUB_100760	4
AFUB_100770	194
AFUB_100780	2
AFUB_100790	7
AFUB_100800	1434
AFUB_100810	65
AFUB_100820	174
AFUB_100830	62
AFUB_100840	4219
AFUB_100850	75
AFUB_100860	51
AFUB_100870	60
AFUB_100880	186
AFUB_100890	911
AFUB_100900	5
AFUB_100910	0
AFUB_100920	35
AFUB_100930	28
AFUB_100940	6
AFUB_100950	37
AFUB_100960	105
AFUB_100970	12
AFUB_100980	68
AFUB_100990	0
AFUB_101000	30
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	19
AFUB_101050	0
AFUB_101060	2
AFUB_101070	0
AFUB_101080	97
AFUB_101090	2
AFUB_101100	7
AFUB_101110	1
AFUB_101120	30
AFUB_101130	46
AFUB_101140	511
AFUB_101150	2244
AFUB_101160	13654
AFUB_101170	342
AFUB_101180	1173
AFUB_101190	0
AFUB_101200	0
AFUB_101210	361
AFUB_101220	19
AFUB_101230	8
AFUB_101240	0
AFUB_101250	10
AFUB_101260	8
AFUB_101270	1
AFUB_101280	0
AFUB_101290	1
AFUB_101300	626
AFUB_101310	121
AFUB_101320	400
AFUB_101330	1205
AFUB_101340	22114
AFUB_101350	0
AFUB_101360	8
AFUB_101370	36
AFUB_101380	0
AFUB_101390	0
AFUB_101400	22
AFUB_101410	0
AFUB_101420	186
AFUB_101430	2156
AFUB_101440	237
AFUB_101450	1502
AFUB_101460	20295
AFUB_101470	578
AFUB_101480	17
AFUB_101490	67
AFUB_101500	333
AFUB_101510	447
AFUB_101520	24
AFUB_101530	152
AFUB_101540	2
AFUB_101550	1
AFUB_101559	11
AFUB_101560	274
AFUB_101570	23
AFUB_101580	8
AFUB_101590	4
AFUB_101600	10
AFUB_101610	2
AFUB_101620	1
AFUB_101629	1
AFUB_101630	6
AFUB_101640	0
AFUB_101650	12
AFUB_101660	79
AFUB_101670	174
AFUB_101680	24
AFUB_101690	0
AFUB_101700	0
AFUB_101710	4
AFUB_101720	380
AFUB_101730	76
AFUB_101740	55
AFUB_101750	3488
AFUB_101760	12
AFUB_101770	29
AFUB_101780	2760
AFUB_101790	11
AFUB_101800	21
AFUB_101810	4
AFUB_101820	4
AFUB_101830	2367
AFUB_101840	16
AFUB_101850	4
AFUB_101860	9
AFUB_101870	271
AFUB_101880	30
AFUB_101890	2
AFUB_101900	18
AFUB_101910	1
AFUB_101920	8
AFUB_101930	1
AFUB_101940	3
AFUB_101950	8
AFUB_101960	4
AFUB_101970	2
AFUB_101980	30
AFUB_101990	200
AFUB_102000	78
AFUB_102010	80
AFUB_102020	11
AFUB_102030	59
AFUB_102040	54
AFUB_102050	26051
AFUB_102060	1004
AFUB_102070	0
AFUB_102080	940
AFUB_102090	66
AFUB_102100	112
AFUB_102200	0
AFUB_102210	5
AFUB_102220	0
AFUB_102230	10
AFUB_102330	193
AFUB_102340	135
AFUB_102350	47
AFUB_102360	207
AFUB_102560	10
AFUB_102760	2
AFUB_102860	0
AFUB_102960	217
