Geneid	HISAT2 on data 179 and data 1: aligned reads (BAM)
AFUB_080390	8
AFUB_080400	2253
AFUB_080410	75
AFUB_080420	74
AFUB_080430	0
AFUB_080440	55
AFUB_080450	0
AFUB_080460	0
AFUB_080470	2
AFUB_080480	2
AFUB_080490	83
AFUB_080500	0
AFUB_080510	95
AFUB_080520	238
AFUB_080530	590
AFUB_080540	75
AFUB_080550	12
AFUB_080560	5406
AFUB_080570	6155
AFUB_080580	52
AFUB_080590	253
AFUB_080600	209
AFUB_080610	0
AFUB_080620	0
AFUB_080630	16
AFUB_080640	53
AFUB_080650	21
AFUB_080660	312
AFUB_080670	5564
AFUB_080680	41
AFUB_080690	496
AFUB_080700	15
AFUB_080710	14900
AFUB_080720	979
AFUB_080730	55
AFUB_080740	10
AFUB_080750	47
AFUB_080760	9
AFUB_080770	335
AFUB_080780	0
AFUB_080790	2
AFUB_080800	486
AFUB_080810	12
AFUB_080820	3
AFUB_080830	292
AFUB_080840	13
AFUB_080850	51
AFUB_080860	4255
AFUB_080870	2
AFUB_080880	23
AFUB_080890	3530
AFUB_080900	157
AFUB_080910	6
AFUB_080920	85
AFUB_080930	2
AFUB_080940	0
AFUB_080950	233
AFUB_080960	49
AFUB_080970	3519
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	329
AFUB_081040	1291
AFUB_081050	304
AFUB_081060	0
AFUB_081070	2
AFUB_081080	2111
AFUB_081090	0
AFUB_081100	0
AFUB_081110	2
AFUB_081120	0
AFUB_081130	0
AFUB_081140	11
AFUB_081150	4
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	2
AFUB_081200	9
AFUB_081210	186
AFUB_081220	10
AFUB_081229	136
AFUB_081230	2095
AFUB_081240	0
AFUB_081250	2
AFUB_081260	0
AFUB_081270	3
AFUB_081280	1
AFUB_081290	3
AFUB_081300	64
AFUB_081310	210
AFUB_081320	2
AFUB_081330	2506
AFUB_081340	6
AFUB_081350	2
AFUB_081360	8
AFUB_081370	4
AFUB_081380	1
AFUB_081390	6
AFUB_081400	6
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	2
AFUB_081470	10
AFUB_081480	177
AFUB_081490	0
AFUB_081500	378
AFUB_081510	113
AFUB_081520	0
AFUB_081530	1310
AFUB_081540	1
AFUB_081550	313
AFUB_081560	684
AFUB_081570	657
AFUB_081580	131
AFUB_081590	0
AFUB_081600	79
AFUB_081610	278
AFUB_081620	0
AFUB_081630	50
AFUB_081640	1
AFUB_081650	1
AFUB_081660	6
AFUB_081670	33
AFUB_081680	38
AFUB_081690	307
AFUB_081700	678
AFUB_081710	454
AFUB_081720	213
AFUB_081730	15
AFUB_081740	10228
AFUB_081750	826
AFUB_081760	581
AFUB_081770	16
AFUB_081780	2
AFUB_081790	271
AFUB_081800	8
AFUB_081810	0
AFUB_081820	4
AFUB_081830	4565
AFUB_081840	12162
AFUB_081850	432
AFUB_081860	388
AFUB_081870	2168
AFUB_081880	1133
AFUB_081890	8842
AFUB_081900	12809
AFUB_081910	5085
AFUB_081920	9831
AFUB_081930	4439
AFUB_081940	133636
AFUB_081950	1
AFUB_081960	2236
AFUB_081970	1916
AFUB_081980	1565
AFUB_081990	5672
AFUB_082000	6804
AFUB_082010	723
AFUB_082020	2247
AFUB_082030	86
AFUB_082040	6
AFUB_082050	1095
AFUB_082060	2369
AFUB_082070	2411
AFUB_082079	26
AFUB_082080	1332
AFUB_082090	1276
AFUB_082100	12318
AFUB_082110	1471
AFUB_082120	113
AFUB_082130	52
AFUB_082140	2050
AFUB_082150	104
AFUB_082160	2789
AFUB_082170	854
AFUB_082180	1649
AFUB_082190	676
AFUB_082200	2188
AFUB_082210	128234
AFUB_082220	2347
AFUB_082230	4423
AFUB_082240	2565
AFUB_082250	2104
AFUB_082260	3671
AFUB_082270	2692
AFUB_082280	3349
AFUB_082290	2321
AFUB_082300	268
AFUB_082310	1198
AFUB_082320	991
AFUB_082330	1363
AFUB_082340	963
AFUB_082350	3053
AFUB_082360	25529
AFUB_082370	87
AFUB_082380	61
AFUB_082390	387
AFUB_082400	1150
AFUB_082410	266
AFUB_082420	122
AFUB_082430	961
AFUB_082440	900
AFUB_082450	17
AFUB_082460	556
AFUB_082470	1132
AFUB_082480	1687
AFUB_082490	5035
AFUB_082500	1146
AFUB_082510	217
AFUB_082520	159
AFUB_082530	966
AFUB_082540	1787
AFUB_082550	2668
AFUB_082560	3325
AFUB_082570	186
AFUB_082580	712
AFUB_082590	1602
AFUB_082600	4916
AFUB_082610	2407
AFUB_082620	108
AFUB_082630	128
AFUB_082640	404
AFUB_082650	2914
AFUB_082660	1920
AFUB_082670	1397
AFUB_082680	0
AFUB_082690	1804
AFUB_082700	6923
AFUB_082710	13068
AFUB_082720	3277
AFUB_082730	904
AFUB_082740	477
AFUB_082750	640
AFUB_082760	1656
AFUB_082770	4900
AFUB_082780	5856
AFUB_082790	102
AFUB_082800	879
AFUB_082810	191
AFUB_082820	147
AFUB_082830	1961
AFUB_082840	1984
AFUB_082850	2168
AFUB_082860	2040
AFUB_082870	1849
AFUB_082880	609
AFUB_082890	1976
AFUB_082900	1361
AFUB_082910	2120
AFUB_082920	12412
AFUB_082930	1321
AFUB_082940	53
AFUB_082950	1622
AFUB_082960	2834
AFUB_082970	4918
AFUB_082980	0
AFUB_082990	545
AFUB_083000	11031
AFUB_083010	600
AFUB_083020	0
AFUB_083030	673
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	89
AFUB_083080	2238
AFUB_083090	323
AFUB_083100	1014
AFUB_083110	7620
AFUB_083120	3705
AFUB_083130	919
AFUB_083140	2495
AFUB_083150	1041
AFUB_083160	10592
AFUB_083170	38356
AFUB_083180	4669
AFUB_083190	364
AFUB_083200	4901
AFUB_083210	744
AFUB_083220	1858
AFUB_083230	0
AFUB_083240	920
AFUB_083250	1351
AFUB_083260	44
AFUB_083270	168
AFUB_083280	3821
AFUB_083290	3158
AFUB_083300	2849
AFUB_083310	902
AFUB_083320	429
AFUB_083330	2357
AFUB_083340	346
AFUB_083350	911
AFUB_083360	2327
AFUB_083370	4931
AFUB_083380	2339
AFUB_083390	515
AFUB_083400	207
AFUB_083410	685
AFUB_083420	3576
AFUB_083430	3431
AFUB_083440	112
AFUB_083450	480
AFUB_083460	139
AFUB_083470	25305
AFUB_083480	6325
AFUB_083490	149
AFUB_083500	0
AFUB_083510	6106
AFUB_083520	3016
AFUB_083530	841
AFUB_083540	420
AFUB_083550	930
AFUB_083560	2403
AFUB_083570	26048
AFUB_083580	6674
AFUB_083590	1017
AFUB_083600	3037
AFUB_083610	202
AFUB_083620	5119
AFUB_083630	859
AFUB_083640	48503
AFUB_083650	2367
AFUB_083660	1954
AFUB_083670	5729
AFUB_083680	2609
AFUB_083690	782
AFUB_083700	24366
AFUB_083710	332
AFUB_083720	1187
AFUB_083730	2911
AFUB_083740	11732
AFUB_083750	5150
AFUB_083760	1526
AFUB_083770	1802
AFUB_083780	2871
AFUB_083790	2424
AFUB_083800	4939
AFUB_083810	5370
AFUB_083820	2316
AFUB_083830	16344
AFUB_083840	10484
AFUB_083850	1050
AFUB_083860	3025
AFUB_083870	3643
AFUB_083880	1236
AFUB_083890	609
AFUB_083900	1913
AFUB_083910	82
AFUB_083920	29
AFUB_083930	1648
AFUB_083940	203
AFUB_083950	503
AFUB_083960	61
AFUB_083970	121
AFUB_083980	39
AFUB_083990	0
AFUB_084000	109
AFUB_084010	520
AFUB_084020	1448
AFUB_084030	38047
AFUB_084040	4
AFUB_084050	272
AFUB_084060	692
AFUB_084070	9
AFUB_084080	88
AFUB_084090	0
AFUB_084100	172
AFUB_084110	545
AFUB_084120	960
AFUB_084130	2038
AFUB_084140	42898
AFUB_084150	90046
AFUB_084160	143
AFUB_084170	68
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	0
AFUB_084220	0
AFUB_084230	0
AFUB_084240	171
AFUB_084250	0
AFUB_084260	0
AFUB_084270	7
AFUB_084280	0
AFUB_084290	44
AFUB_084300	20
AFUB_084310	0
AFUB_084320	0
AFUB_084330	6
AFUB_084340	16
AFUB_084350	73
AFUB_084360	0
AFUB_084370	2
AFUB_084380	0
AFUB_084390	0
AFUB_084400	9
AFUB_084410	989
AFUB_084420	62
AFUB_084430	73
AFUB_084440	151
AFUB_084450	12
AFUB_084460	25
AFUB_084470	1379
AFUB_084480	2139
AFUB_084490	2179
AFUB_084500	46
AFUB_084510	0
AFUB_084520	1305
AFUB_084530	0
AFUB_084540	80
AFUB_084550	97
AFUB_084560	2823
AFUB_084570	437
AFUB_084580	236
AFUB_084590	0
AFUB_084600	235
AFUB_084610	126
AFUB_084620	120
AFUB_084630	0
AFUB_084640	9
AFUB_084650	45
AFUB_084660	417
AFUB_084670	1352
AFUB_084680	7070
AFUB_084690	640
AFUB_084700	707
AFUB_084710	621
AFUB_084720	1680
AFUB_084730	178
AFUB_084740	4740
AFUB_084750	49361
AFUB_084760	71
AFUB_084770	91
AFUB_084780	54
AFUB_084790	160
AFUB_084800	927
AFUB_084809	0
AFUB_084810	2
AFUB_084820	72
AFUB_084830	165
AFUB_084840	2
AFUB_084850	188
AFUB_084860	1973
AFUB_084870	0
AFUB_084880	1672
AFUB_084890	31
AFUB_084900	1336
AFUB_084910	3
AFUB_084920	0
AFUB_084930	2200
AFUB_084940	36
AFUB_084950	2
AFUB_084960	13
AFUB_084970	4
AFUB_084980	37
AFUB_084990	0
AFUB_085000	6
AFUB_085010	40
AFUB_085020	82
AFUB_085030	684
AFUB_085040	668
AFUB_085050	43
AFUB_085060	8
AFUB_085070	248
AFUB_085080	6
AFUB_085090	2
AFUB_085100	2
AFUB_085110	0
AFUB_085120	0
AFUB_085130	15
AFUB_085140	5
AFUB_085150	1
AFUB_085160	9
AFUB_085170	32
AFUB_085180	15
AFUB_085190	109
AFUB_085200	77
AFUB_085210	288
AFUB_085220	112
AFUB_085230	20
AFUB_085240	6
AFUB_085250	149
AFUB_085260	12
AFUB_085270	20
AFUB_085280	5
AFUB_085290	9
AFUB_085300	342
AFUB_085310	825
AFUB_085320	0
AFUB_085330	0
AFUB_085340	77
AFUB_085350	19
AFUB_085360	401
AFUB_085370	18
AFUB_085380	130
AFUB_085390	63
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	284
AFUB_085450	146
AFUB_085460	619
AFUB_085470	23
AFUB_085480	206
AFUB_085490	36
AFUB_085500	35
AFUB_085510	438
AFUB_085520	7
AFUB_085530	1445
AFUB_085540	111
AFUB_085550	2
AFUB_085560	1853
AFUB_085570	88
AFUB_085580	435
AFUB_085590	2
AFUB_085600	0
AFUB_085610	9553
AFUB_085620	33505
AFUB_085630	411
AFUB_085640	567
AFUB_085650	9
AFUB_085660	156
AFUB_085670	101
AFUB_085680	29
AFUB_085690	34
AFUB_085700	14
AFUB_085710	142
AFUB_085720	2705
AFUB_085730	6044
AFUB_085740	1468
AFUB_085750	87
AFUB_085760	0
AFUB_085770	6
AFUB_085780	204
AFUB_085790	2885
AFUB_085800	18
AFUB_085810	90
AFUB_085820	29
AFUB_085830	251
AFUB_085840	23721
AFUB_085850	13381
AFUB_085860	41
AFUB_085870	268
AFUB_085880	99
AFUB_085890	982
AFUB_085900	2
AFUB_085910	2
AFUB_085920	2
AFUB_085930	0
AFUB_085940	0
AFUB_085950	1478
AFUB_085960	1706
AFUB_085970	8
AFUB_085979	0
AFUB_085980	1487
AFUB_085990	0
AFUB_086000	0
AFUB_086010	4
AFUB_086020	6
AFUB_086030	30
AFUB_086040	12
AFUB_086050	0
AFUB_086060	0
AFUB_086070	1
AFUB_086080	0
AFUB_086090	7
AFUB_086100	1215
AFUB_086110	6038
AFUB_086120	9
AFUB_086130	79
AFUB_086140	5
AFUB_086150	290
AFUB_086160	2358
AFUB_086170	8
AFUB_086180	34
AFUB_086190	5
AFUB_086200	16
AFUB_086210	19
AFUB_086220	422
AFUB_086230	22
AFUB_086240	2
AFUB_086250	0
AFUB_086260	15
AFUB_086270	1
AFUB_086280	221
AFUB_086290	4
AFUB_086300	12
AFUB_086310	4
AFUB_086320	4
AFUB_086330	2
AFUB_086340	44
AFUB_086350	27
AFUB_086360	6
AFUB_086370	8
AFUB_086380	4
AFUB_086390	13
AFUB_086400	13
AFUB_086410	21
AFUB_086420	9
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	0
AFUB_086670	4
AFUB_086680	154
AFUB_086690	213
AFUB_086700	7
AFUB_086710	4
AFUB_086720	0
AFUB_086730	0
AFUB_086740	13
AFUB_086750	37
AFUB_086760	238
AFUB_086770	2323
AFUB_086780	11
AFUB_086790	202
AFUB_086800	244
AFUB_086810	14332
AFUB_086820	2
AFUB_086830	1
AFUB_086840	14870
AFUB_086850	61
AFUB_086860	0
AFUB_086870	0
AFUB_086880	5
AFUB_086890	1359
AFUB_086900	1803
AFUB_086910	1578
AFUB_086920	2913
AFUB_086930	233
AFUB_086940	0
AFUB_086950	37
AFUB_086960	410
AFUB_086970	517
AFUB_086980	231
AFUB_086990	286
AFUB_087000	0
AFUB_087010	29
AFUB_087020	19
AFUB_087030	121
AFUB_087040	59
AFUB_087050	893
AFUB_087060	8118
AFUB_087070	0
AFUB_087080	0
AFUB_087090	14
AFUB_087100	6
AFUB_087110	219
AFUB_087120	774
AFUB_087130	2116
AFUB_087140	295
AFUB_087150	3
AFUB_087160	26
AFUB_087170	3030
AFUB_087180	12
AFUB_087190	8
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	5
AFUB_087240	663
AFUB_087250	2
AFUB_087260	48
AFUB_087270	78
AFUB_087280	111
AFUB_087290	484
AFUB_087300	30
AFUB_087310	89
AFUB_087320	9
AFUB_087330	743
AFUB_087340	567
AFUB_087350	1166
AFUB_087360	1286
AFUB_087370	526
AFUB_087380	15
AFUB_087390	4
AFUB_087400	509
AFUB_087410	4
AFUB_087420	3
AFUB_087430	0
AFUB_087440	849
AFUB_087450	0
AFUB_087460	36
AFUB_087470	4
AFUB_087480	8
AFUB_087489	0
AFUB_087490	21
AFUB_087500	297
AFUB_087510	48
AFUB_087520	203
AFUB_087530	14
AFUB_087540	7789
AFUB_087550	13
AFUB_087560	11
AFUB_087570	1
AFUB_087580	169
AFUB_087590	123
AFUB_087600	28
AFUB_087610	1072
AFUB_087620	198
AFUB_087630	105
AFUB_087640	144
AFUB_087650	136
AFUB_087660	10846
AFUB_087670	3
AFUB_087680	2
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	210
AFUB_087720	621
AFUB_087730	4
AFUB_087740	2
AFUB_087750	4
AFUB_087760	7
AFUB_087770	6
AFUB_087780	25
AFUB_087790	138
AFUB_087800	13693
AFUB_087810	13982
AFUB_087820	946
AFUB_087830	6
AFUB_087840	1657
AFUB_087850	1247
AFUB_087860	959
AFUB_087870	3822
AFUB_087880	1278
AFUB_087890	2196
AFUB_087900	636
AFUB_087910	869
AFUB_087920	1656
AFUB_087930	2437
AFUB_087940	4165
AFUB_087950	182
AFUB_087960	802
AFUB_087970	3793
AFUB_087980	2733
AFUB_087990	3703
AFUB_088000	3692
AFUB_088010	43
AFUB_088020	457
AFUB_088030	58336
AFUB_088040	1203
AFUB_088050	7638
AFUB_088060	180
AFUB_088070	42
AFUB_088080	10704
AFUB_088090	616
AFUB_088100	2461
AFUB_088110	86
AFUB_088120	1163
AFUB_088130	65
AFUB_088140	53
AFUB_088150	173
AFUB_088160	301
AFUB_088170	2974
AFUB_088180	5942
AFUB_088190	7005
AFUB_088200	3294
AFUB_088210	1459
AFUB_088220	1097
AFUB_088230	3
AFUB_088240	1867
AFUB_088250	882
AFUB_088260	1252
AFUB_088270	21
AFUB_088280	698
AFUB_088290	475
AFUB_088300	10
AFUB_088310	25
AFUB_088320	431
AFUB_088330	205
AFUB_088340	34
AFUB_088350	24
AFUB_088360	31
AFUB_088370	365
AFUB_088380	509
AFUB_088390	353
AFUB_088400	25594
AFUB_088410	38238
AFUB_088420	2530
AFUB_088430	9900
AFUB_088440	895
AFUB_088450	4001
AFUB_088460	139
AFUB_088470	1210
AFUB_088480	1451
AFUB_088490	5716
AFUB_088500	3271
AFUB_088510	3445
AFUB_088520	472
AFUB_088530	930
AFUB_088540	1067
AFUB_088550	193
AFUB_088560	3087
AFUB_088570	2388
AFUB_088580	209
AFUB_088590	2798
AFUB_088600	912
AFUB_088610	4681
AFUB_088620	1808
AFUB_088630	251
AFUB_088640	2530
AFUB_088650	732
AFUB_088660	4119
AFUB_088670	7458
AFUB_088680	695
AFUB_088690	460
AFUB_088700	43292
AFUB_088710	52
AFUB_088720	2435
AFUB_088730	13254
AFUB_088740	10550
AFUB_088750	53
AFUB_088760	1707
AFUB_088770	1724
AFUB_088780	23207
AFUB_088790	83
AFUB_088800	1
AFUB_088810	11516
AFUB_088820	1266
AFUB_088830	1398
AFUB_088840	1228
AFUB_088850	2430
AFUB_088860	1030
AFUB_088870	11737
AFUB_088880	1
AFUB_088890	2
AFUB_088900	1279
AFUB_088910	4307
AFUB_088920	4179
AFUB_088930	2895
AFUB_088940	2072
AFUB_088950	81
AFUB_088960	850
AFUB_088970	624
AFUB_088980	1073
AFUB_088990	1341
AFUB_089000	2320
AFUB_089010	6012
AFUB_089020	6000
AFUB_089030	2976
AFUB_089040	4225
AFUB_089050	6
AFUB_089060	2760
AFUB_089070	2955
AFUB_089080	2374
AFUB_089090	2614
AFUB_089100	3881
AFUB_089110	30020
AFUB_089120	973
AFUB_089130	1913
AFUB_089140	2246
AFUB_089150	1659
AFUB_089160	2363
AFUB_089170	4380
AFUB_089180	2247
AFUB_089190	24
AFUB_089200	4280
AFUB_089210	1125
AFUB_089220	2851
AFUB_089230	848
AFUB_089240	2771
AFUB_089250	1205
AFUB_089260	2137
AFUB_089270	18017
AFUB_089280	4102
AFUB_089290	2617
AFUB_089300	0
AFUB_089310	892
AFUB_089320	268
AFUB_089330	2125
AFUB_089340	6062
AFUB_089350	947
AFUB_089360	712
AFUB_089370	10222
AFUB_089380	990
AFUB_089390	1045
AFUB_089400	10258
AFUB_089410	2793
AFUB_089420	4972
AFUB_089430	2299
AFUB_089440	3052
AFUB_089450	1025
AFUB_089460	2163
AFUB_089470	6701
AFUB_089480	629
AFUB_089490	307
AFUB_089500	17885
AFUB_089510	13418
AFUB_089520	4502
AFUB_089530	61
AFUB_089540	112
AFUB_089550	140
AFUB_089560	11
AFUB_089570	1547
AFUB_089580	182
AFUB_089590	2459
AFUB_089600	4095
AFUB_089610	666
AFUB_089620	1235
AFUB_089630	5053
AFUB_089640	735
AFUB_089650	9125
AFUB_089660	1483
AFUB_089670	1270
AFUB_089680	1926
AFUB_089690	2201
AFUB_089700	2936
AFUB_089710	665
AFUB_089720	270
AFUB_089730	17234
AFUB_089740	4186
AFUB_089750	12403
AFUB_089760	1865
AFUB_089770	3010
AFUB_089780	2374
AFUB_089790	1899
AFUB_089800	700
AFUB_089810	192
AFUB_089820	541
AFUB_089830	60052
AFUB_089840	10102
AFUB_089850	1056
AFUB_089860	2770
AFUB_089870	1341
AFUB_089880	236
AFUB_089890	128
AFUB_089900	810
AFUB_089910	425
AFUB_089920	600
AFUB_089930	0
AFUB_089940	202
AFUB_089950	1210
AFUB_089960	1650
AFUB_089970	8262
AFUB_089980	1866
AFUB_089990	4894
AFUB_090000	3111
AFUB_090010	202
AFUB_090020	2396
AFUB_090030	10166
AFUB_090040	3788
AFUB_090050	1034
AFUB_090060	1453
AFUB_090070	515
AFUB_090080	82
AFUB_090090	2628
AFUB_090100	51
AFUB_090110	11435
AFUB_090120	6862
AFUB_090130	593
AFUB_090140	4505
AFUB_090150	3678
AFUB_090160	584
AFUB_090170	32
AFUB_090180	2053
AFUB_090190	3776
AFUB_090200	2257
AFUB_090210	1240
AFUB_090220	526
AFUB_090230	1902
AFUB_090240	2158
AFUB_090250	3093
AFUB_090260	1209
AFUB_090270	2588
AFUB_090280	791
AFUB_090290	461
AFUB_090300	2823
AFUB_090310	57
AFUB_090320	607
AFUB_090330	506
AFUB_090340	3309
AFUB_090350	1049
AFUB_090360	1009
AFUB_090370	193
AFUB_090380	111
AFUB_090390	2
AFUB_090400	9
AFUB_090410	2214
AFUB_090420	4728
AFUB_090430	2738
AFUB_090440	33
AFUB_090450	28
AFUB_090460	2
AFUB_090470	0
AFUB_090480	2
AFUB_090490	6
AFUB_090500	0
AFUB_090510	15
AFUB_090520	119
AFUB_090530	380
AFUB_090540	127
AFUB_090550	279
AFUB_090560	471
AFUB_090570	166
AFUB_090580	639
AFUB_090590	1003
AFUB_090600	282
AFUB_090610	61
AFUB_090620	5
AFUB_090630	7
AFUB_090640	11175
AFUB_090650	60
AFUB_090660	39
AFUB_090670	32
AFUB_090680	21
AFUB_090690	6
AFUB_090700	7
AFUB_090710	136
AFUB_090720	3
AFUB_090730	111
AFUB_090740	24
AFUB_090750	0
AFUB_090760	2
AFUB_090770	9
AFUB_090780	88
AFUB_090790	9600
AFUB_090800	7649
AFUB_090810	248
AFUB_090820	1913
AFUB_090830	4269
AFUB_090840	13860
AFUB_090850	952
AFUB_090860	396
AFUB_090870	23714
AFUB_090880	13688
AFUB_090890	6850
AFUB_090900	645
AFUB_090910	1802
AFUB_090920	16183
AFUB_090930	977
AFUB_090940	4653
AFUB_090950	26254
AFUB_090960	7100
AFUB_090970	3185
AFUB_090980	3835
AFUB_090990	193
AFUB_091000	3125
AFUB_091010	3979
AFUB_091020	2352
AFUB_091030	78162
AFUB_091040	4088
AFUB_091050	12642
AFUB_091060	2184
AFUB_091070	3797
AFUB_091080	1395
AFUB_091090	6953
AFUB_091100	626
AFUB_091110	968
AFUB_091120	1120
AFUB_091130	2
AFUB_091140	49
AFUB_091150	47
AFUB_091160	4999
AFUB_091170	1181
AFUB_091180	4255
AFUB_091190	127
AFUB_091200	2086
AFUB_091210	783
AFUB_091220	352
AFUB_091230	2353
AFUB_091240	79994
AFUB_091250	7213
AFUB_091260	1612
AFUB_091270	3575
AFUB_091280	283
AFUB_091290	26412
AFUB_091300	3219
AFUB_091310	2173
AFUB_091320	29157
AFUB_091330	1393
AFUB_091340	68
AFUB_091350	2411
AFUB_091360	437
AFUB_091370	5115
AFUB_091380	2144
AFUB_091390	3151
AFUB_091400	535
AFUB_091410	99
AFUB_091420	202
AFUB_091430	120
AFUB_091440	1349
AFUB_091450	4281
AFUB_091460	686
AFUB_091470	613
AFUB_091480	686
AFUB_091490	1860
AFUB_091500	118707
AFUB_091510	9734
AFUB_091520	428
AFUB_091530	4285
AFUB_091540	4559
AFUB_091550	5455
AFUB_091560	3016
AFUB_091570	1403
AFUB_091580	140
AFUB_091590	1059
AFUB_091600	5172
AFUB_091610	6360
AFUB_091620	965
AFUB_091630	5299
AFUB_091640	23
AFUB_091650	145866
AFUB_091660	50
AFUB_091670	1146
AFUB_091680	2393
AFUB_091690	183
AFUB_091700	18837
AFUB_091710	7523
AFUB_091720	497
AFUB_091730	37
AFUB_091740	2218
AFUB_091750	141
AFUB_091760	14
AFUB_091770	113
AFUB_091780	25
AFUB_091790	16
AFUB_091800	128
AFUB_091810	99
AFUB_091820	29
AFUB_091830	215
AFUB_091840	6
AFUB_091850	29
AFUB_091860	65
AFUB_091870	421
AFUB_091880	18
AFUB_091890	305
AFUB_091900	354
AFUB_091910	5
AFUB_091920	192
AFUB_091930	51
AFUB_091940	1147
AFUB_091950	797
AFUB_091960	6
AFUB_091970	2
AFUB_091980	256
AFUB_091990	1081
AFUB_092000	23
AFUB_092010	2
AFUB_092020	112
AFUB_092030	0
AFUB_092040	47
AFUB_092050	69
AFUB_092060	126
AFUB_092070	189
AFUB_092080	98
AFUB_092090	185
AFUB_092100	154
AFUB_092110	16
AFUB_092120	209
AFUB_092130	153
AFUB_092140	839
AFUB_092150	45
AFUB_092160	353
AFUB_092170	20
AFUB_092180	228
AFUB_092190	48
AFUB_092200	359
AFUB_092210	74
AFUB_092220	4785
AFUB_092230	1713
AFUB_092240	989
AFUB_092250	41
AFUB_092260	312
AFUB_092270	12
AFUB_092280	1127
AFUB_092290	143
AFUB_092300	0
AFUB_092310	0
AFUB_092320	0
AFUB_092330	112
AFUB_092340	374
AFUB_092350	1248
AFUB_092360	243
AFUB_092370	7
AFUB_092380	758
AFUB_092390	3
AFUB_092400	31
AFUB_092410	63
AFUB_092420	2
AFUB_092430	8
AFUB_092440	6
AFUB_092450	26
AFUB_092460	6
AFUB_092470	47
AFUB_092480	0
AFUB_092490	412
AFUB_092500	26
AFUB_092510	25
AFUB_092520	13
AFUB_092530	6
AFUB_092540	1
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1346
AFUB_092580	0
AFUB_092590	874
AFUB_092600	150
AFUB_092610	3815
AFUB_092620	85
AFUB_092630	89
AFUB_092640	425
AFUB_092650	9
AFUB_092660	596
AFUB_092670	2502
AFUB_092680	1749
AFUB_092690	196
AFUB_092700	16
AFUB_092710	25
AFUB_092720	4
AFUB_092730	113
AFUB_092740	83
AFUB_092750	34
AFUB_092760	413
AFUB_092770	6797
AFUB_092785	13882
AFUB_092800	5434
AFUB_092810	10092
AFUB_092820	2838
AFUB_092830	0
AFUB_092930	14536
AFUB_092940	2120
AFUB_092950	2945
AFUB_092960	7768
AFUB_092970	4753
AFUB_092980	2516
AFUB_092990	2979
AFUB_093000	616
AFUB_093010	711
AFUB_093020	2228
AFUB_093030	1068
AFUB_093040	1048
AFUB_093050	1124
AFUB_093060	44223
AFUB_093070	18559
AFUB_093080	321
AFUB_093090	1066
AFUB_093100	2389
AFUB_093110	901
AFUB_093120	322
AFUB_093130	16853
AFUB_093140	21938
AFUB_093150	3120
AFUB_093160	18118
AFUB_093170	14713
AFUB_093180	2447
AFUB_093190	1391
AFUB_093200	1278
AFUB_093210	862
AFUB_093220	759
AFUB_093230	2567
AFUB_093240	512
AFUB_093250	1600
AFUB_093260	580
AFUB_093270	1398
AFUB_093280	4474
AFUB_093290	1281
AFUB_093300	1086
AFUB_093310	981
AFUB_093320	5577
AFUB_093330	298
AFUB_093340	2063
AFUB_093350	3175
AFUB_093360	733
AFUB_093370	18016
AFUB_093380	2705
AFUB_093390	491
AFUB_093400	1669
AFUB_093410	3413
AFUB_093420	2631
AFUB_093430	1689
AFUB_093440	460
AFUB_093450	1547
AFUB_093460	955
AFUB_093470	2504
AFUB_093480	718
AFUB_093490	3141
AFUB_093500	2948
AFUB_093510	2205
AFUB_093520	362
AFUB_093530	1991
AFUB_093540	1885
AFUB_093550	81565
AFUB_093560	10898
AFUB_093570	1417
AFUB_093580	3236
AFUB_093590	551
AFUB_093600	2214
AFUB_093610	216
AFUB_093620	10484
AFUB_093630	1269
AFUB_093640	800
AFUB_093650	2456
AFUB_093660	388
AFUB_093670	506
AFUB_093680	1113
AFUB_093690	1130
AFUB_093700	2397
AFUB_093710	796
AFUB_093720	2550
AFUB_093730	42353
AFUB_093740	4330
AFUB_093750	148
AFUB_093760	3547
AFUB_093770	5044
AFUB_093780	1479
AFUB_093790	1459
AFUB_093800	2531
AFUB_093810	2903
AFUB_093820	814
AFUB_093830	1204
AFUB_093840	229
AFUB_093850	1297
AFUB_093860	2220
AFUB_093870	860
AFUB_093880	571
AFUB_093890	2518
AFUB_093900	4777
AFUB_093910	5911
AFUB_093920	13
AFUB_093930	84
AFUB_093940	673
AFUB_093950	931
AFUB_093960	1236
AFUB_093970	1025
AFUB_093980	4994
AFUB_093990	31109
AFUB_094000	1975
AFUB_094010	196
AFUB_094020	415
AFUB_094030	2351
AFUB_094040	2741
